day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,16,0,0,4,16,2,0,0,82,0,1,0,51,0,0,-3000,30,0,0,30,0,0,0
11,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,52,21,2,6,0,1,3,9,0,0,3,19,0,8,2,20,0,0,2,86,0,1,3,58,0,0,-3511,35,1,0,36,0,0,0
12,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,7,14,0,4,6,23,0,4,0,81,0,0,0,57,0,0,-4011,40,1,0,41,0,0,0
13,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,41,17,2,6,0,0,1,8,0,0,0,22,1,2,1,14,0,1,2,84,0,0,1,63,0,0,-5300,53,0,0,53,0,0,0
14,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,2,16,1,2,0,10,1,2,2,80,0,0,0,58,0,0,-3111,31,1,0,32,0,0,0
15,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,59,15,2,5,0,0,2,6,0,0,7,9,0,3,6,34,0,0,3,83,0,0,2,62,0,0,-2900,29,0,0,29,0,0,0
16,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,54,3,0,2,0,0,1,0,0,0,1,23,0,8,2,15,0,5,0,80,0,0,1,58,0,0,-4511,45,1,0,46,0,0,0
17,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,36,16,2,7,0,0,2,5,0,0,1,14,1,3,2,13,2,0,2,84,0,0,2,60,0,0,-4700,47,0,0,47,0,0,0
18,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,10,4,6,1,17,0,0,0,83,0,0,0,56,0,0,-2722,27,2,0,29,0,0,0
19,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,54,15,5,5,0,0,0,5,0,0,2,22,0,0,0,30,0,0,5,87,0,0,0,58,0,0,-3611,36,1,0,37,0,0,0
20,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,4,16,0,1,4,22,0,3,1,83,0,0,0,57,0,0,-4500,45,0,0,45,0,0,0
21,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,41,16,2,5,0,0,1,8,0,0,2,15,0,2,1,19,0,2,2,84,0,0,1,63,0,0,-4322,43,2,0,45,0,0,0
22,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,85,0,0,0,0,0,0,0,0,0,9,31,0,3,10,29,0,3,0,81,0,0,0,60,0,0,-3200,32,0,0,32,0,0,0
23,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,33,20,2,7,0,3,1,7,0,0,3,9,0,7,0,12,0,2,2,82,0,3,1,62,0,0,-7411,74,1,0,75,0,0,0
24,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,0,16,0,11,8,21,0,1,0,80,0,1,0,57,0,0,-2111,21,1,0,22,0,0,0
25,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,41,20,5,5,0,3,1,6,0,0,4,13,0,0,4,18,0,2,5,80,0,3,1,61,0,0,-4900,49,0,0,49,0,0,0
26,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,18,0,0,7,15,0,1,2,79,0,2,0,59,0,0,-3311,33,1,0,34,0,0,0
27,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,35,13,2,4,0,1,0,6,0,0,3,13,0,6,6,7,0,0,2,83,0,1,0,64,0,0,-3811,38,1,0,39,0,0,0
28,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,2,30,0,6,4,21,0,5,0,82,0,0,0,62,0,0,-2900,29,0,0,29,0,0,0
29,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,66,16,1,7,0,1,1,5,1,0,2,25,2,5,5,18,4,5,1,83,0,1,1,63,1,0,-5811,58,1,0,59,0,0,0
30,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,4,17,0,4,5,18,0,0,0,80,0,0,0,58,0,0,-5422,54,2,0,56,0,0,0
31,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,46,18,1,6,1,3,2,5,0,0,6,15,0,3,4,18,0,0,1,83,1,3,2,60,0,0,-4222,42,2,0,44,0,0,0
32,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,78,1,0,1,0,0,0,0,0,0,12,21,2,6,3,29,0,5,0,81,0,0,0,58,0,0,-3411,34,1,0,35,0,0,0
33,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,63,18,2,7,1,0,3,5,0,0,5,22,0,2,3,27,0,4,2,85,1,0,3,58,0,0,-7000,70,0,0,70,0,0,0
34,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,9,21,0,1,7,18,2,4,0,83,0,0,0,58,0,0,-5500,55,0,0,55,0,0,0
35,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,49,16,4,6,0,2,0,4,0,0,2,26,0,2,4,13,2,0,4,86,0,2,0,58,0,0,-5511,55,1,0,56,0,0,0
36,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,10,21,2,3,14,15,1,1,2,83,0,0,0,55,0,0,-3922,39,2,0,41,0,0,0
37,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,60,16,2,4,0,1,1,8,0,0,0,23,9,2,6,17,0,3,2,85,0,1,1,61,0,0,-6133,61,3,0,64,0,0,0
38,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,6,10,2,8,1,19,0,2,2,78,0,0,0,57,0,0,-4722,47,2,0,49,0,0,0
39,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,54,22,1,9,0,0,3,8,0,1,2,25,0,3,2,18,0,4,1,82,0,0,3,63,0,1,-3900,39,0,0,39,0,0,0
40,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,6,9,0,3,6,6,0,0,0,79,0,0,0,60,0,0,-4300,43,0,0,43,0,0,0
41,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,79,16,1,5,0,1,3,6,0,0,5,28,1,8,0,26,0,11,1,82,0,1,3,63,0,0,-2511,25,1,0,26,0,0,0
42,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,51,6,2,3,0,1,0,0,0,0,1,15,0,4,7,22,0,2,2,77,0,1,0,59,0,0,-6200,62,0,0,62,0,0,0
43,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,82,17,2,5,0,1,2,6,0,1,3,29,0,6,5,39,0,0,2,78,0,1,2,63,0,1,-4200,42,0,0,42,0,0,0
44,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,42,4,1,2,0,0,1,0,0,0,1,16,0,4,1,19,1,0,1,76,0,0,1,61,0,0,-7000,70,0,0,70,0,0,0
45,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,53,15,3,8,1,1,0,2,0,0,4,24,0,5,4,15,0,1,3,84,1,1,0,59,0,0,-3611,36,1,0,37,0,0,0
46,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,35,3,0,1,0,0,0,2,0,0,4,7,0,6,1,15,0,2,2,80,0,0,0,56,0,0,-4000,40,0,0,40,0,0,0
47,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,30,11,2,5,1,1,1,1,0,0,0,17,2,0,3,6,0,2,3,85,1,1,1,56,0,0,-3300,33,0,0,33,0,0,0
48,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,39,3,2,0,0,1,0,0,0,0,1,14,0,4,0,17,2,1,3,82,0,2,0,55,0,0,-2211,22,1,0,23,0,0,0
49,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,14,19,2,8,1,1,2,5,0,0,0,3,0,2,0,8,0,1,2,89,1,1,2,55,0,0,-2811,28,1,0,29,0,0,0
50,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,3,2,0,2,0,21,0,0,0,89,1,0,0,55,0,0,-900,9,0,0,9,0,0,0
51,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,51,8,1,4,0,0,0,2,1,0,6,21,0,4,4,12,0,4,1,93,1,0,0,54,1,0,-2500,25,0,0,25,0,0,0
52,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,28,7,1,1,0,2,0,3,0,0,3,5,0,0,2,11,3,4,1,90,0,2,0,51,0,0,-3800,38,0,0,38,0,0,0
53,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,47,8,1,0,2,0,1,4,0,0,0,15,0,4,5,19,0,4,1,89,2,1,1,51,0,0,-2122,21,2,0,23,0,0,0
54,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,35,14,4,6,0,0,1,2,0,1,0,14,4,4,0,9,0,4,4,91,0,0,1,49,0,1,-3433,34,3,0,37,0,0,0
55,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,56,3,0,2,0,0,1,0,0,0,2,11,4,4,3,25,0,7,0,93,0,0,1,48,0,0,-2800,28,0,0,28,0,0,0
56,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,53,9,2,3,0,1,0,3,0,0,5,27,0,5,4,11,0,1,2,95,0,1,0,50,0,0,-5300,53,0,0,53,0,0,0
57,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,46,7,2,3,0,0,0,2,0,0,9,15,0,1,2,18,0,1,2,94,0,0,0,48,0,0,-4200,42,0,0,42,0,0,0
58,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,43,8,0,3,0,1,0,3,0,1,0,19,2,5,3,12,0,2,0,95,0,1,0,48,0,1,-3900,39,0,0,39,0,0,0
59,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,62,4,1,0,0,0,1,2,0,0,8,16,0,7,3,23,0,5,1,91,0,0,1,49,0,1,-3711,37,1,0,38,0,0,0
60,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,48,12,0,2,0,1,3,6,0,0,5,5,1,6,7,24,0,0,0,92,0,1,3,52,0,0,-5500,55,0,0,55,0,0,0
61,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,55,4,2,0,0,1,0,1,0,0,3,13,0,7,3,24,0,5,2,90,0,1,0,49,0,0,-3811,38,1,0,39,0,0,0
62,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,53,20,1,10,0,2,0,7,0,0,4,16,2,3,0,28,0,0,1,99,0,2,0,47,0,0,-4222,42,2,0,44,0,0,0
63,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,6,19,1,1,6,16,0,3,0,98,0,0,0,41,0,0,-4300,43,0,0,43,0,0,0
64,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,62,12,6,2,0,0,0,4,0,0,2,26,4,8,5,15,2,0,6,100,0,0,0,44,0,0,-5100,51,0,0,51,0,0,0
65,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,62,1,1,0,0,0,0,0,0,0,1,26,0,6,2,25,0,2,4,97,0,0,0,40,0,0,-5200,52,0,0,52,0,0,0
66,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,55,22,3,10,0,2,1,6,0,0,4,20,0,4,1,25,0,1,3,103,0,2,1,41,0,0,-4900,49,0,0,49,0,0,0
67,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,5,32,2,3,1,17,5,7,1,98,0,1,0,37,0,0,-4200,42,0,0,42,0,0,0
68,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,50,21,2,9,1,1,0,8,0,0,3,19,0,3,8,16,0,1,2,103,1,1,0,43,0,0,-6411,64,1,0,65,0,0,0
69,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,0,23,2,6,9,27,0,0,0,101,0,0,0,41,0,0,-4222,42,2,0,44,0,0,0
70,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,42,15,3,5,0,0,1,5,0,1,2,12,0,4,0,22,1,1,3,105,0,0,1,40,0,1,-6011,60,1,0,61,0,0,0
71,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,6,19,4,5,7,30,0,0,3,102,0,0,0,39,0,0,-3600,36,0,0,36,0,0,0
72,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,51,15,4,6,0,1,1,3,0,0,4,18,2,0,3,24,0,0,5,105,0,1,1,38,0,0,-6211,62,1,0,63,0,0,0
73,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,43,2,1,0,0,1,0,0,0,0,0,15,0,4,7,15,0,2,1,100,0,2,0,37,0,0,-3900,39,0,0,39,0,0,0
74,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,31,18,2,8,0,0,2,6,0,0,0,14,0,0,3,13,0,1,2,106,0,0,2,40,0,0,-3511,35,1,0,36,0,0,0
75,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,2,31,0,6,6,31,0,0,1,103,0,0,0,37,0,0,-2200,22,0,0,22,0,0,0
76,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,56,16,0,8,1,2,0,5,0,0,4,18,2,5,4,19,4,0,0,107,1,2,0,40,0,0,-6900,69,0,0,69,0,0,0
77,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,5,20,0,2,7,31,0,0,0,105,0,0,0,38,0,0,-4900,49,0,0,49,0,0,0
78,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,66,14,5,6,0,0,0,3,0,0,2,29,0,6,1,24,0,4,5,106,0,0,0,39,0,0,-5800,58,0,0,58,0,0,0
79,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,38,5,0,2,0,0,0,3,0,0,3,8,2,1,4,18,0,2,0,102,0,0,0,39,0,0,-5211,52,1,0,53,0,0,0
80,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,56,11,2,6,0,0,1,1,0,1,4,24,0,3,8,14,0,3,2,105,0,0,1,36,0,1,-3111,31,1,0,32,0,0,0
81,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,33,11,2,5,0,1,0,3,0,0,7,12,0,1,0,13,0,0,2,102,0,1,0,38,0,0,-4311,43,1,0,44,0,0,0
82,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,56,6,2,3,1,0,0,0,0,0,6,21,0,2,5,22,0,0,2,104,1,0,0,35,0,0,-2600,26,0,0,26,0,0,0
83,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,44,15,2,6,0,1,0,4,1,1,3,13,1,2,3,20,0,2,2,107,0,1,0,35,1,1,-4600,46,0,0,46,0,0,0
84,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,3,10,1,4,7,17,0,0,1,105,0,0,0,35,0,0,-3811,38,1,0,39,0,0,0
85,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,40,18,4,2,0,0,3,8,0,1,0,16,4,2,0,14,2,2,4,101,0,0,3,41,0,1,-3322,33,2,0,35,0,0,0
86,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,5,21,0,8,3,22,0,0,4,98,0,0,0,39,0,0,-3100,31,0,0,31,0,0,0
87,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,34,22,3,8,0,3,1,7,0,0,0,12,0,6,2,14,0,0,3,102,0,3,1,41,0,0,-4600,46,0,0,46,0,0,0
88,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,9,22,0,1,6,16,0,5,3,102,0,0,0,41,0,0,-3011,30,1,0,31,0,0,0
89,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,40,14,2,2,0,2,2,6,0,0,1,18,0,4,2,15,0,0,2,98,0,2,2,46,0,0,-4911,49,1,0,50,0,0,0
90,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,40,2,0,0,0,0,1,1,0,0,2,18,0,2,2,12,2,2,0,96,0,0,1,45,0,0,-3011,30,1,0,31,0,0,0
91,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,28,14,2,6,0,0,1,5,0,0,10,7,0,4,1,6,0,0,2,96,0,0,1,50,0,0,-3300,33,0,0,33,0,0,0
92,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,10,19,2,0,0,17,0,1,0,95,0,0,0,47,0,0,-2100,21,0,0,21,0,0,0
93,True,reg_37,request_scratch,cau100_afr0_asi0_37,regional_37,50,150,730,70,0,0.98,0.01,0.4735488656416021,0.001,0.5,50,42,10,1,4,0,0,1,4,0,0,2,12,0,4,2,21,0,1,1,97,0,0,1,51,0,0,-4711,47,1,0,48,0,0,0
