day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
43,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,27,22,5,6,0,1,1,8,0,1,2,16,0,0,0,9,0,0,5,88,0,1,1,52,0,1,-3722,37,2,0,39,0,0,0
44,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,3,33,2,5,4,22,0,3,2,87,0,0,0,49,0,1,-1800,18,0,0,18,0,0,0
45,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,50,21,3,7,1,1,0,9,0,0,5,16,0,0,2,25,2,0,3,91,1,1,0,54,0,0,-6222,62,2,0,64,0,0,0
46,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,2,15,0,10,3,22,0,2,2,87,0,0,0,51,0,0,-4022,40,2,0,42,0,0,0
47,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,44,17,4,5,0,1,1,6,0,0,3,12,2,3,4,17,1,2,4,88,0,1,1,56,0,0,-4711,47,1,0,48,0,0,0
48,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,9,24,0,8,7,13,0,0,1,83,0,0,0,55,0,0,-3311,33,1,0,34,0,0,0
49,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,50,19,3,8,0,1,1,6,0,0,2,15,0,2,2,29,0,0,3,89,0,1,1,56,0,0,-5300,53,0,0,53,0,0,0
50,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,80,0,0,0,0,0,0,0,0,0,8,25,0,12,2,30,0,3,0,87,0,0,0,53,0,0,-4000,40,0,0,40,0,0,0
51,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,54,22,0,10,0,2,2,8,0,0,5,16,1,3,3,25,0,1,0,90,0,2,2,56,0,0,-6811,68,1,0,69,0,0,0
52,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,74,0,0,0,0,0,0,0,0,0,5,23,3,5,8,29,0,1,0,89,0,0,0,48,0,0,-4100,41,0,0,41,0,0,0
53,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,53,22,4,10,0,0,3,4,0,1,4,17,2,4,2,22,0,2,4,96,0,0,3,46,0,1,-6500,65,0,0,65,0,0,0
54,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,3,31,0,3,4,18,0,0,2,94,0,0,0,41,0,0,-4011,40,1,0,41,0,0,0
55,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,52,21,7,6,0,0,2,6,0,0,3,22,0,7,6,12,0,2,7,96,0,0,2,45,0,0,-5100,51,0,0,51,0,0,0
56,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,89,0,0,0,0,0,0,0,0,0,6,33,10,7,0,30,0,3,6,94,0,0,0,43,0,0,-4500,45,0,0,45,0,0,0
57,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,54,26,5,11,0,0,1,8,0,1,8,20,0,3,2,19,0,2,5,99,0,0,1,44,0,1,-7000,70,0,0,70,0,0,0
58,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,74,0,0,0,0,0,0,0,0,0,8,30,0,5,2,27,0,2,4,95,0,0,0,40,0,0,-4311,43,1,0,44,0,0,0
59,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,43,25,6,9,0,3,1,6,0,0,1,19,2,0,2,15,0,4,6,98,0,3,1,42,0,0,-6000,60,0,0,60,0,0,0
60,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,63,1,1,0,0,0,0,0,0,0,1,25,0,7,3,21,4,2,2,95,0,0,0,37,0,0,-2600,26,0,0,26,0,0,0
61,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,48,28,5,12,1,0,0,9,1,0,6,19,0,3,2,18,0,0,5,103,1,0,0,40,1,0,-5122,51,2,0,53,0,0,0
62,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,10,6,0,4,7,39,1,4,3,102,0,0,0,38,0,0,-4111,41,1,0,42,0,0,0
63,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,50,21,3,9,1,0,0,8,0,0,0,15,0,5,6,23,0,1,3,105,1,0,0,41,0,0,-5711,57,1,0,58,0,0,0
64,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,21,1,5,0,18,1,4,1,103,0,0,0,38,0,0,-4211,42,1,0,43,0,0,0
65,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,39,18,3,7,0,1,1,6,0,0,2,13,0,2,2,20,0,0,3,104,0,1,1,41,0,0,-4200,42,0,0,42,0,0,0
66,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,10,20,3,9,4,16,3,3,0,100,0,0,0,41,0,0,-3000,30,0,0,30,0,0,0
67,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,44,18,4,4,1,2,0,7,0,0,0,17,0,1,6,18,0,2,4,100,1,2,0,43,0,0,-5933,59,3,0,62,0,0,0
68,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,25,0,2,4,15,0,2,2,96,0,0,0,40,0,0,-3233,32,3,0,35,0,0,0
69,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,54,21,3,9,0,1,0,8,0,0,2,13,1,10,7,20,0,1,3,101,0,1,0,45,0,0,-4411,44,1,0,45,0,0,0
70,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,23,0,0,0,0,0,0,0,0,0,0,6,2,4,2,8,0,1,0,96,0,0,0,40,0,0,-4022,40,2,0,42,0,0,0
71,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,30,16,1,6,1,1,0,7,0,0,2,6,0,1,1,19,0,1,1,102,1,1,0,45,0,0,-2111,21,1,0,22,0,0,0
72,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,2,12,0,4,2,17,0,0,0,102,0,0,0,43,0,0,-2511,25,1,0,26,0,0,0
73,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,27,10,4,3,0,1,1,1,0,0,1,8,2,0,0,14,0,2,4,101,0,1,1,43,0,0,-3200,32,0,0,32,0,0,0
74,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,26,0,0,0,0,0,0,0,0,0,1,9,0,4,2,10,0,0,2,100,0,1,0,41,0,0,-2100,21,0,0,21,0,0,0
75,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,31,8,0,5,0,1,2,0,0,0,3,11,0,3,2,9,0,3,1,104,0,2,2,41,0,0,-2411,24,1,0,25,0,0,0
76,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,57,3,1,2,0,0,0,0,0,0,11,28,2,1,0,12,1,2,1,104,0,0,0,40,0,0,-2300,23,0,0,23,0,0,0
77,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,31,12,0,8,0,0,0,3,0,1,2,15,0,3,0,9,0,2,0,110,0,0,0,37,0,1,-4800,48,0,0,48,0,0,0
78,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,2,17,0,1,2,10,0,1,0,106,0,0,0,36,0,0,-2511,25,1,0,26,0,0,0
79,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,30,12,1,4,0,1,3,3,0,0,0,10,0,0,0,20,0,0,1,109,0,1,3,36,0,0,-2900,29,0,0,29,0,0,0
80,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,3,0,0,0,1,2,0,0,0,0,17,0,4,4,16,0,1,0,107,0,1,2,33,0,0,-2000,20,0,0,20,0,0,0
81,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,31,13,3,8,0,0,1,1,0,0,0,17,1,2,0,7,0,4,3,115,0,0,1,31,0,0,-3600,36,0,0,36,0,0,0
82,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,31,0,0,0,0,0,0,0,0,0,0,4,2,0,6,19,0,0,1,113,0,0,0,29,0,0,-2400,24,0,0,24,0,0,0
83,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,31,10,2,4,0,0,1,2,0,1,3,12,0,1,3,12,0,0,2,116,0,0,1,30,0,1,-2800,28,0,0,28,0,0,0
84,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,4,1,0,0,0,0,2,0,1,1,13,0,6,0,19,0,3,1,112,0,0,0,30,0,1,-2111,21,1,0,22,0,0,0
85,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,35,11,0,5,0,1,1,4,0,0,3,20,0,1,4,6,0,1,0,115,0,1,1,31,0,0,-3500,35,0,0,35,0,0,0
86,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,24,1,0,6,18,0,0,0,114,0,0,0,30,0,0,-3111,31,1,0,32,0,0,0
87,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,61,11,4,2,0,0,1,3,0,1,5,19,0,12,2,21,0,2,4,114,0,0,1,30,0,1,-4611,46,1,0,47,0,0,0
88,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,47,11,2,4,0,0,1,4,0,0,0,20,0,2,3,22,0,0,2,112,0,0,1,30,0,0,-4500,45,0,0,45,0,0,0
89,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,71,8,2,3,0,0,0,3,0,0,6,28,0,1,6,30,0,0,2,110,0,0,0,30,0,0,-3600,36,0,0,36,0,0,0
90,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,42,14,4,5,0,2,0,3,0,0,0,13,1,4,4,16,4,0,4,108,0,2,0,30,0,0,-5911,59,1,0,60,0,0,0
91,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,55,9,0,2,0,1,1,5,0,0,6,24,2,4,0,18,1,0,1,108,0,1,1,30,0,0,-3011,30,1,0,31,0,0,0
92,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,76,12,2,2,1,1,1,4,1,0,8,26,0,2,3,35,0,2,2,105,1,1,1,32,1,0,-4500,45,0,0,45,0,0,0
93,True,reg_33,request_scratch,cau100_afr0_asi0_33,regional_33,50,150,730,70,0,0.98,0.01,0.5134054775281945,0.001,0.5,50,57,16,1,5,0,1,3,6,0,0,0,20,0,6,5,23,0,3,1,106,0,1,3,33,0,0,-6122,61,2,0,63,0,0,0
