day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,7,20,4,5,1,14,1,7,4,68,0,0,0,55,0,0,-3200,32,0,0,32,0,0,0
11,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,62,34,8,12,0,2,3,9,0,0,5,23,2,6,4,20,0,2,8,75,0,2,3,62,0,0,-4811,48,1,0,49,0,0,0
12,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,7,13,0,7,2,19,0,7,6,73,0,0,0,60,0,0,-5111,51,1,0,52,0,0,0
13,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,44,19,2,11,1,0,2,3,0,0,4,9,0,3,8,18,0,2,6,80,1,0,2,61,0,0,-4700,47,0,0,47,0,0,0
14,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,2,23,3,10,9,29,0,3,1,77,0,0,0,57,0,0,-2933,29,3,0,32,0,0,0
15,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,46,27,2,10,0,2,3,10,0,0,4,12,0,4,2,24,0,0,2,81,0,2,3,62,0,0,-6722,67,2,0,69,0,0,0
16,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,2,28,0,7,2,17,0,3,0,79,0,0,0,59,0,0,-3400,34,0,0,34,0,0,0
17,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,48,18,3,7,0,1,3,3,0,1,7,21,0,2,6,11,0,1,3,82,0,1,3,60,0,1,-5300,53,0,0,53,0,0,0
18,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,42,6,2,2,1,0,0,1,0,0,1,13,0,3,0,25,0,0,2,79,1,0,0,58,0,0,-3211,32,1,0,33,0,0,0
19,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,55,13,2,4,0,2,1,4,0,0,4,23,4,0,1,21,0,2,2,82,0,2,1,60,0,0,-3611,36,1,0,37,0,0,0
20,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,41,9,1,4,0,0,0,4,0,0,4,19,0,3,4,9,0,2,1,80,0,0,0,61,0,0,-4100,41,0,0,41,0,0,0
21,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,45,5,2,2,0,0,0,1,0,0,4,8,2,2,11,16,0,2,2,81,0,0,0,59,0,0,-3600,36,0,0,36,0,0,0
22,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,41,15,3,6,0,1,1,4,0,0,2,10,0,8,11,10,0,0,3,82,0,1,1,60,0,0,-3522,35,2,0,37,0,0,0
23,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,6,25,0,1,3,8,2,1,1,79,0,0,0,60,0,0,-3411,34,1,0,35,0,0,0
24,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,55,17,0,4,0,2,2,9,0,0,6,27,0,2,3,17,0,0,0,80,0,2,2,66,0,0,-3911,39,1,0,40,0,0,0
25,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,3,16,0,4,8,5,0,0,0,76,0,0,0,66,0,0,-4711,47,1,0,48,0,0,0
26,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,39,11,1,5,0,0,0,5,0,0,2,13,2,5,3,12,0,2,1,81,0,0,0,68,0,0,-3311,33,1,0,34,0,0,0
27,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,2,21,0,8,4,32,1,3,0,79,0,0,0,66,0,0,-3400,34,0,0,34,0,0,0
28,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,41,12,3,6,0,0,0,3,0,0,0,13,1,8,3,14,0,2,3,80,0,0,0,67,0,0,-6400,64,0,0,64,0,0,0
29,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,5,13,0,2,5,23,1,1,0,79,0,0,0,63,0,0,-3300,33,0,0,33,0,0,0
30,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,49,12,3,0,2,1,1,5,0,0,4,17,0,5,8,13,0,2,3,78,2,1,1,65,0,0,-4611,46,1,0,47,0,0,0
31,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,55,7,0,4,0,1,1,1,0,0,5,24,1,3,8,13,0,1,0,80,0,1,1,63,0,0,-3744,37,4,0,41,0,0,0
32,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,52,6,1,2,0,0,0,3,0,0,0,28,0,3,6,11,0,4,1,80,0,0,0,64,0,0,-4900,49,0,0,49,0,0,0
33,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,36,7,0,4,0,0,1,2,0,0,2,8,2,4,4,16,0,0,0,83,0,0,1,61,0,0,-4511,45,1,0,46,0,0,0
34,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,51,9,2,3,0,0,1,3,0,0,1,25,1,2,6,14,0,2,2,81,0,0,1,60,0,0,-2600,26,0,0,26,0,0,0
35,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,68,8,0,4,0,1,1,1,1,0,0,28,3,9,3,23,1,1,0,83,0,1,1,58,1,0,-4311,43,1,0,44,0,0,0
36,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,47,11,3,5,0,0,1,2,0,0,2,21,0,5,2,17,0,0,3,86,0,0,1,55,0,0,-5822,58,2,0,60,0,0,0
37,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,54,10,2,4,0,0,0,4,0,0,2,21,0,8,5,17,0,1,2,87,0,0,0,54,0,0,-3500,35,0,0,35,0,0,0
38,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,56,12,2,5,0,1,0,4,0,0,4,17,2,2,6,23,2,0,2,87,0,1,0,52,0,0,-4100,41,0,0,41,0,0,0
39,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,45,12,2,3,0,1,1,5,0,0,4,23,0,3,3,12,0,0,2,86,0,1,1,51,0,0,-4311,43,1,0,44,0,0,0
40,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,50,9,2,6,0,1,0,0,0,0,2,16,0,5,4,20,0,3,2,91,0,1,0,48,0,0,-3700,37,0,0,37,0,0,0
41,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,52,9,2,1,0,2,1,3,0,0,5,11,0,8,4,22,0,2,2,90,0,2,1,49,0,0,-4300,43,0,0,43,0,0,0
42,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,64,14,2,10,0,0,1,1,0,0,0,22,0,4,8,28,2,0,2,98,0,0,1,45,0,0,-4011,40,1,0,41,0,0,0
43,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,53,6,1,1,1,0,1,2,0,0,3,28,2,3,3,12,0,2,1,93,1,0,1,43,0,0,-5111,51,1,0,52,0,0,0
44,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,46,22,3,9,0,3,2,5,0,0,4,15,0,5,1,19,0,2,3,100,0,3,2,39,0,0,-3922,39,2,0,41,0,0,0
45,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,1,14,2,3,2,22,0,0,2,97,0,1,0,38,0,0,-3722,37,2,0,39,0,0,0
46,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,68,22,6,7,0,3,4,2,0,0,3,30,0,5,16,11,0,3,6,99,0,3,4,38,0,0,-3422,34,2,0,36,0,0,0
47,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,28,9,1,3,0,0,0,5,0,0,2,15,0,0,4,7,0,0,3,98,0,1,0,36,0,0,-4733,47,3,0,50,0,0,0
48,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,65,10,2,3,0,0,2,3,0,0,2,19,2,10,6,23,0,3,2,101,0,0,2,37,0,0,-2211,22,1,0,23,0,0,0
49,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,48,15,2,8,1,0,0,4,0,0,1,16,0,9,3,19,0,0,2,103,1,0,0,38,0,0,-5200,52,0,0,52,0,0,0
50,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,2,21,0,5,10,21,0,2,1,102,0,0,0,37,0,0,-4400,44,0,0,44,0,0,0
51,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,24,21,3,5,0,3,1,8,1,0,1,7,0,0,1,14,0,1,3,102,0,3,1,40,1,0,-5011,50,1,0,51,0,0,0
52,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,24,0,0,5,14,1,1,1,98,0,0,0,38,0,0,-1122,11,2,0,13,0,0,0
53,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,49,18,4,7,0,2,0,5,0,0,4,19,0,10,1,14,0,1,4,103,0,2,0,41,0,0,-4411,44,1,0,45,0,0,0
54,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,4,11,0,0,2,14,0,3,1,102,0,0,0,38,0,0,-4011,40,1,0,41,0,0,0
55,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,51,13,1,5,0,2,0,5,0,0,0,21,4,4,1,21,0,0,1,105,0,2,0,42,0,0,-3011,30,1,0,31,0,0,0
56,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,2,17,2,1,6,17,0,0,0,104,0,0,0,38,0,0,-4311,43,1,0,44,0,0,0
57,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,61,11,2,5,0,0,1,3,0,0,3,23,0,4,6,25,0,0,2,109,0,0,1,38,0,0,-4200,42,0,0,42,0,0,0
58,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,46,3,1,1,0,0,0,1,0,0,5,13,0,0,2,22,0,4,1,104,0,0,0,37,0,0,-5000,50,0,0,50,0,0,0
59,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,63,14,2,3,0,2,2,5,0,0,1,19,3,3,7,26,0,4,2,103,0,2,2,39,0,0,-3811,38,1,0,39,0,0,0
60,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,57,8,2,5,0,0,0,1,0,0,9,20,0,5,1,20,0,2,2,103,0,0,0,37,0,0,-4911,49,1,0,50,0,0,0
61,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,63,10,3,4,0,0,0,3,0,0,4,16,0,10,1,29,0,3,3,105,0,0,0,36,0,0,-4900,49,0,0,49,0,0,0
62,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,82,6,1,3,0,1,0,1,0,0,3,28,0,10,12,24,0,5,2,105,0,1,0,34,0,0,-5500,55,0,0,55,0,0,0
63,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,49,12,1,3,0,1,0,7,0,0,7,19,0,3,11,8,0,1,1,106,0,1,0,38,0,0,-7411,74,1,0,75,0,0,0
64,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,19,2,9,2,15,0,1,0,103,0,0,0,37,0,0,-4311,43,1,0,44,0,0,0
65,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,46,15,2,4,2,1,1,4,0,1,0,15,0,1,3,27,0,0,2,104,2,1,1,39,0,1,-4711,47,1,0,48,0,0,0
66,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,41,1,0,1,0,0,0,0,0,0,3,13,1,0,5,19,0,0,0,102,0,0,0,38,0,1,-3611,36,1,0,37,0,0,0
67,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,64,16,4,6,0,0,0,4,0,2,1,26,3,5,3,26,0,0,4,106,0,0,0,37,0,2,-3311,33,1,0,34,0,0,0
68,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,44,4,2,0,0,0,0,2,0,0,4,11,0,6,2,20,0,1,3,103,0,0,0,33,0,0,-5000,50,0,0,50,0,0,0
69,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,54,18,1,7,1,1,1,6,0,1,3,17,0,4,7,22,0,1,1,108,1,1,1,35,0,1,-3500,35,0,0,35,0,0,0
70,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,5,27,0,9,6,19,0,1,0,104,0,0,0,33,0,0,-4300,43,0,0,43,0,0,0
71,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,62,20,1,9,0,1,2,6,0,1,1,27,0,5,3,24,0,2,1,109,0,1,2,36,0,1,-6011,60,1,0,61,0,0,0
72,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,70,2,0,1,0,0,0,1,0,0,6,26,3,2,7,22,0,4,0,106,0,0,0,29,0,0,-4511,45,1,0,46,0,0,0
73,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,66,17,2,7,0,2,1,5,0,0,8,27,0,7,4,18,0,2,2,111,0,2,1,32,0,0,-6600,66,0,0,66,0,0,0
74,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,68,5,0,2,1,0,1,0,0,1,2,19,0,8,10,27,2,0,0,106,1,0,1,29,0,1,-5122,51,2,0,53,0,0,0
75,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,53,21,2,4,2,0,3,10,0,0,0,20,0,1,2,28,0,2,2,105,2,0,3,36,0,0,-5733,57,3,0,60,0,0,0
76,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,0,22,0,4,3,15,2,2,1,105,0,0,0,32,0,0,-4300,43,0,0,43,0,0,0
77,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,39,20,2,3,0,2,0,12,0,1,0,10,0,5,6,18,0,0,2,106,0,2,0,39,0,1,-4000,40,0,0,40,0,0,0
78,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,18,5,6,0,21,0,3,0,104,0,0,0,33,0,0,-2622,26,2,0,28,0,0,0
79,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,35,16,4,3,0,1,1,7,0,0,5,14,0,4,0,9,2,1,4,106,0,1,1,38,0,0,-5400,54,0,0,54,0,0,0
80,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,3,19,0,1,4,17,0,0,2,106,0,0,0,37,0,0,-3000,30,0,0,30,0,0,0
81,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,47,13,1,3,0,1,4,4,0,0,1,20,0,7,4,14,0,1,1,105,0,1,4,39,0,0,-4042,39,0,142,39,0,0,0
82,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,41,5,0,4,0,0,1,0,0,0,0,16,0,5,2,15,2,1,0,105,0,0,1,37,0,0,-3540,35,0,40,35,0,0,0
83,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,58,8,1,1,0,2,1,3,0,0,5,23,0,1,4,23,0,2,1,104,0,2,1,38,0,0,-3610,36,0,10,36,0,0,0
84,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,45,13,3,3,1,0,1,4,1,0,2,20,0,2,6,11,0,4,3,99,1,0,1,41,1,0,-4823,46,1,212,47,0,0,0
85,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,48,7,1,5,0,1,0,0,0,0,5,28,0,5,2,4,1,3,1,103,0,1,0,38,0,0,-3500,35,0,0,35,0,0,0
86,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,49,8,1,3,1,2,0,1,0,0,5,16,0,1,1,26,0,0,1,102,1,3,0,37,0,0,-4345,42,0,145,42,0,0,0
87,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,62,7,0,0,0,0,2,5,0,0,1,28,0,6,8,19,0,0,0,100,0,2,2,40,0,0,-4211,42,1,0,43,0,0,0
88,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,51,19,2,5,0,1,1,9,0,1,4,13,1,3,4,23,0,3,2,98,0,1,1,42,0,1,-4536,44,4,92,48,0,0,0
89,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,3,14,2,3,1,19,2,4,0,96,0,0,0,39,0,1,-4200,42,0,0,42,0,0,0
90,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,40,19,4,7,0,2,1,5,0,0,3,18,5,6,2,6,0,0,4,100,0,2,1,43,0,0,-4324,43,1,13,44,0,0,0
91,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,18,2,1,0,20,0,0,2,100,0,0,0,43,0,0,-3500,35,0,0,35,0,0,0
92,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,46,11,1,3,0,1,0,5,1,0,5,20,0,1,2,15,0,3,1,100,0,1,0,47,1,0,-3881,38,0,81,38,0,0,0
93,True,reg_34,request_scratch,cau100_afr0_asi0_34,regional_34,50,150,730,70,0,0.98,0.01,0.5031373679776306,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,7,14,0,1,5,22,0,4,0,97,0,0,0,45,0,0,-3809,38,0,9,38,0,0,0
