day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
12,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,5,17,0,2,3,14,1,0,2,75,0,0,0,58,0,0,-3111,31,1,0,32,0,0,0
13,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,47,24,5,11,0,1,0,6,1,0,2,17,0,4,2,17,0,5,5,82,0,1,0,61,1,0,-3300,33,0,0,33,0,0,0
14,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,0,23,0,6,5,22,0,6,0,80,0,0,0,57,0,0,-3400,34,0,0,34,0,0,0
15,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,38,20,2,10,0,0,3,4,1,0,2,16,0,1,0,19,0,0,2,86,0,0,3,58,1,0,-5500,55,0,0,55,0,0,0
16,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,6,7,1,5,2,18,0,1,0,83,0,0,0,54,0,0,-2500,25,0,0,25,0,0,0
17,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,28,22,3,6,1,1,0,11,0,0,1,10,0,0,5,10,0,2,3,85,1,1,0,60,0,0,-3122,31,2,0,33,0,0,0
18,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,4,27,2,2,5,16,1,2,0,82,0,0,0,57,0,0,-1711,17,1,0,18,0,0,0
19,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,37,26,7,7,0,0,3,8,0,1,1,15,0,2,5,12,0,2,7,85,0,0,3,54,0,1,-4411,44,1,0,45,0,0,0
20,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,1,12,0,1,2,13,0,0,6,80,0,0,0,50,0,0,-2311,23,1,0,24,0,0,0
21,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,39,24,2,12,1,2,1,6,0,0,2,11,0,5,5,15,0,1,3,89,1,2,1,54,0,0,-1900,19,0,0,19,0,0,0
22,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,58,0,0,0,0,0,0,0,0,0,1,20,0,8,5,20,0,4,0,83,0,0,0,52,0,0,-2433,24,3,0,27,0,0,0
23,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,47,31,1,15,0,1,4,10,0,0,6,16,0,3,5,15,0,2,1,88,0,1,4,56,0,0,-4200,42,0,0,42,0,0,0
24,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,4,25,0,5,2,25,2,0,0,83,0,0,0,50,0,0,-3022,30,2,0,32,0,0,0
25,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,42,31,3,14,0,2,2,10,0,0,4,14,0,4,6,14,0,0,3,89,0,2,2,54,0,0,-4900,49,0,0,49,0,0,0
26,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,6,25,0,0,7,22,0,0,0,86,0,0,0,49,0,0,-2711,27,1,0,28,0,0,0
27,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,38,25,4,6,2,3,2,7,0,1,2,13,0,4,1,18,0,0,4,86,2,3,2,52,0,1,-5011,50,1,0,51,0,0,0
28,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,6,22,2,3,0,29,0,1,0,84,0,2,0,49,0,0,-2300,23,0,0,23,0,0,0
29,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,60,34,6,11,0,5,1,11,0,0,6,22,0,6,1,22,0,3,6,85,0,5,1,53,0,0,-4400,44,0,0,44,0,0,0
30,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,60,8,1,3,0,0,1,3,0,0,4,19,1,4,7,24,0,1,1,74,0,0,1,52,0,0,-3022,30,2,0,32,0,0,0
31,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,57,31,7,8,0,2,5,8,0,1,4,24,0,4,6,19,0,0,7,74,0,2,5,55,0,1,-4511,45,1,0,46,0,0,0
32,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,34,21,5,7,0,1,1,6,0,1,3,8,2,2,2,17,0,0,5,76,0,2,1,48,0,1,-2500,25,0,0,25,0,0,0
33,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,59,4,0,2,1,1,0,0,0,0,4,15,1,4,3,26,2,4,5,78,1,1,0,47,0,0,-2911,29,1,0,30,0,0,0
34,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,57,38,7,18,0,1,2,8,0,2,7,29,2,2,4,11,0,2,7,91,0,1,2,45,0,2,-3722,37,2,0,39,0,0,0
35,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,10,21,0,2,5,23,0,3,1,86,0,0,0,39,0,0,-3533,35,3,0,38,0,0,0
36,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,33,44,9,16,0,2,2,15,0,0,3,9,2,4,0,15,0,0,9,92,0,2,2,45,0,0,-4411,44,1,0,45,0,0,0
37,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,1,25,4,4,5,24,2,5,6,89,0,2,0,41,0,0,-2100,21,0,0,21,0,0,0
38,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,48,32,6,13,0,0,2,11,0,0,7,14,3,5,3,16,0,0,6,96,0,0,2,46,0,0,-5011,50,1,0,51,0,0,0
39,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,10,25,0,9,8,17,0,2,4,91,0,0,0,40,0,0,-3311,33,1,0,34,0,0,0
40,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,42,33,1,14,0,1,0,16,0,1,1,11,0,7,5,18,0,0,1,99,0,1,0,48,0,1,-5311,53,1,0,54,0,0,0
41,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,7,20,0,4,7,26,2,0,0,93,0,0,0,42,0,0,-2722,27,2,0,29,0,0,0
42,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,39,36,6,15,0,5,0,8,2,0,6,13,0,1,4,15,0,0,6,99,0,5,0,38,2,0,-4533,45,3,0,48,0,0,0
43,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,6,23,1,5,0,22,0,3,1,95,0,0,0,36,0,0,-2122,21,2,0,23,0,0,0
44,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,55,33,7,12,0,0,3,10,0,1,5,15,0,2,5,26,0,2,7,101,0,0,3,38,0,1,-4500,45,0,0,45,0,0,0
45,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,8,17,0,2,5,24,2,2,2,95,0,0,0,33,0,0,-3500,35,0,0,35,0,0,0
46,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,69,37,6,13,0,0,3,14,1,0,4,21,2,7,4,27,0,4,6,103,0,0,3,37,1,0,-4311,43,1,0,44,0,0,0
47,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,6,13,0,5,2,11,0,3,0,92,0,0,0,32,0,0,-4322,43,2,0,45,0,0,0
48,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,74,34,6,11,0,2,2,12,0,1,9,30,1,5,14,13,0,2,6,99,0,2,2,40,0,1,-3200,32,0,0,32,0,0,0
49,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,8,24,1,3,3,18,0,4,0,92,0,0,0,35,0,0,-5144,51,4,0,55,0,0,0
50,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,61,42,7,13,2,3,4,13,0,0,9,15,2,3,3,27,0,2,7,94,2,3,4,40,0,0,-4222,42,2,0,44,0,0,0
51,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,51,3,0,1,0,0,0,2,0,0,1,17,4,3,7,19,0,0,0,88,0,0,0,36,0,0,-3222,32,2,0,34,0,0,0
52,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,57,32,8,11,0,2,0,10,0,1,7,17,2,4,4,17,0,6,8,93,0,2,0,43,0,1,-4222,42,2,0,44,0,0,0
53,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,6,16,1,8,3,27,1,4,4,86,0,0,0,37,0,0,-3711,37,1,0,38,0,0,0
54,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,32,36,5,10,0,1,3,17,0,0,5,10,0,2,4,11,0,0,5,93,0,1,3,48,0,0,-5300,53,0,0,53,0,0,0
55,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,3,23,0,10,1,14,0,3,1,89,0,0,0,45,0,0,-1700,17,0,0,17,0,0,0
56,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,43,26,2,10,0,0,1,12,0,1,2,15,1,4,6,15,0,0,2,92,0,0,1,54,0,1,-4311,43,1,0,44,0,0,0
57,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,0,13,0,6,7,20,0,2,0,88,0,0,0,51,0,0,-3200,32,0,0,32,0,0,0
58,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,37,21,5,6,0,2,1,7,0,0,0,26,0,2,0,9,0,0,5,91,0,2,1,51,0,0,-3800,38,0,0,38,0,0,0
59,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,63,2,0,1,0,0,0,1,0,0,5,24,0,6,6,20,0,2,0,91,0,0,0,46,0,0,-2200,22,0,0,22,0,0,0
60,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,51,28,8,9,0,2,0,8,0,1,0,20,0,5,4,17,4,1,8,92,0,2,0,45,0,1,-4611,46,1,0,47,0,0,0
61,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,1,19,0,0,10,23,0,0,3,86,0,0,0,41,0,0,-3322,33,2,0,35,0,0,0
62,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,66,35,6,13,0,2,0,12,0,2,1,26,2,5,5,27,0,0,6,90,0,2,0,50,0,2,-3833,38,3,0,41,0,0,0
63,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,25,0,0,0,0,0,0,0,0,0,0,5,0,6,3,10,0,1,0,82,0,0,0,43,0,0,-4122,41,2,0,43,0,0,0
64,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,52,33,5,11,1,3,3,10,0,0,3,14,0,3,6,23,0,3,5,88,1,3,3,50,0,0,-1700,17,0,0,17,0,0,0
65,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,47,3,0,3,0,0,0,0,0,0,1,16,0,5,0,23,0,2,0,85,0,0,0,44,0,0,-2800,28,0,0,28,0,0,0
66,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,62,27,5,11,0,2,2,7,0,0,0,17,6,4,6,29,0,0,5,92,0,2,2,46,0,0,-3800,38,0,0,38,0,0,0
67,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,75,7,1,3,0,2,0,1,0,0,3,21,1,6,5,35,2,2,1,87,0,2,0,42,0,0,-4022,40,2,0,42,0,0,0
68,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,62,36,5,13,1,0,6,10,0,1,6,29,3,2,3,18,0,1,5,90,1,0,6,43,0,1,-5333,53,3,0,56,0,0,0
69,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,73,4,0,1,0,0,0,3,0,0,2,28,1,4,6,28,0,4,0,85,0,0,0,42,0,0,-3900,39,0,0,39,0,0,0
70,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,57,35,2,18,0,1,4,10,0,0,4,24,2,2,6,19,0,0,2,95,0,1,4,44,0,0,-5711,57,1,0,58,0,0,0
71,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,20,2,2,2,17,0,5,0,91,0,0,0,38,0,0,-4000,40,0,0,40,0,0,0
72,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,62,33,5,12,0,1,3,11,0,1,7,21,0,2,3,29,0,0,5,96,0,1,3,44,0,1,-4011,40,1,0,41,0,0,0
73,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,2,19,0,7,7,23,2,1,1,85,0,0,0,40,0,0,-3800,38,0,0,38,0,0,0
74,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,50,37,4,11,0,3,3,13,0,3,2,11,0,4,9,24,0,0,4,94,0,3,3,43,0,3,-4822,48,2,0,50,0,0,0
75,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,1,17,0,10,1,12,0,1,0,89,0,0,0,37,0,0,-2655,26,5,0,31,0,0,0
76,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,68,32,12,8,0,0,2,10,0,0,12,21,0,7,4,24,0,0,12,93,0,0,2,43,0,0,-3400,34,0,0,34,0,0,0
77,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,41,10,0,3,0,1,0,5,0,1,11,13,0,2,0,14,1,0,2,88,0,1,0,38,0,1,-3811,38,1,0,39,0,0,0
78,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,61,29,4,13,0,3,2,6,0,1,4,11,2,8,1,35,0,0,5,92,0,3,2,39,0,1,-2400,24,0,0,24,0,0,0
79,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,43,17,1,10,0,0,0,6,0,0,2,18,2,1,6,14,0,0,2,92,0,0,0,36,0,0,-3211,32,1,0,33,0,0,0
80,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,72,11,2,7,0,0,1,1,0,0,6,18,3,1,5,35,0,4,2,97,0,0,1,34,0,0,-3600,36,0,0,36,0,0,0
81,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,38,26,3,11,0,2,3,7,0,0,0,20,1,0,2,15,0,0,3,101,0,2,3,33,0,0,-5411,54,1,0,55,0,0,0
82,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,60,7,3,2,0,0,2,0,0,0,4,19,2,6,3,25,0,1,4,96,0,0,2,29,0,0,-2022,20,2,0,22,0,0,0
83,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,70,34,2,13,0,3,3,13,0,0,7,20,0,10,6,24,0,3,5,101,0,3,3,33,0,0,-4011,40,1,0,41,0,0,0
84,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,65,10,2,3,0,0,1,4,0,0,2,30,2,8,6,17,0,0,2,95,0,0,1,26,0,0,-3911,39,1,0,40,0,0,0
85,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,45,35,6,13,0,2,3,11,0,0,6,15,0,0,7,15,0,2,6,100,0,2,3,32,0,0,-4922,49,2,0,51,0,0,0
86,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,62,2,0,2,0,0,0,0,0,0,5,16,0,4,4,26,7,0,2,97,0,0,0,25,0,0,-2422,24,2,0,26,0,0,0
87,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,43,43,8,14,1,3,3,13,0,1,9,22,0,3,1,8,0,0,8,105,1,3,3,27,0,1,-4344,43,4,0,47,0,0,0
88,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,7,10,0,3,3,18,0,0,6,100,0,0,0,26,0,0,-2700,27,0,0,27,0,0,0
89,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,49,32,6,12,0,0,3,11,0,0,0,24,0,5,2,17,0,1,7,107,0,0,3,33,0,0,-2711,27,1,0,28,0,0,0
90,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,64,3,1,2,0,0,0,0,0,0,0,27,0,2,3,32,0,0,1,102,0,0,0,24,0,0,-2311,23,1,0,24,0,0,0
91,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,39,34,4,14,2,2,3,9,0,0,4,14,0,2,8,9,0,2,4,112,2,2,3,25,0,0,-5111,51,1,0,52,0,0,0
92,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,5,9,0,2,4,10,0,0,0,108,0,0,0,21,0,0,-2000,20,0,0,20,0,0,0
93,True,reg_6,request_scratch,cau100_afr0_asi0_6,regional_6,50,150,730,70,0,0.98,0.01,0.8858423808639998,0.001,0.5,50,52,23,2,8,0,3,1,9,0,0,3,23,0,2,2,22,0,0,2,115,0,3,1,29,0,0,-2800,28,0,0,28,0,0,0
