day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
40,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,2,16,0,2,5,27,0,2,0,80,0,0,0,57,0,0,628,80,2,0,82,0,0,0
41,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,77,17,4,6,0,0,0,6,0,1,1,36,0,6,5,27,0,2,4,85,0,0,0,60,0,1,189,50,1,0,51,0,0,0
42,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,64,1,0,0,0,0,1,0,0,0,5,26,0,9,6,11,0,7,1,80,0,0,1,55,0,0,700,63,0,0,63,0,0,0
43,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,74,23,3,7,0,1,1,10,0,1,3,25,3,6,5,26,0,6,3,83,0,1,1,61,0,1,500,54,0,0,54,0,0,0
44,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,46,1,0,1,0,0,0,0,0,0,0,22,0,7,1,15,0,1,2,81,0,0,0,48,0,0,978,54,2,0,56,0,0,0
45,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,77,27,2,10,0,2,2,11,0,0,12,23,2,7,7,26,0,0,2,87,0,2,2,56,0,0,450,37,0,0,37,0,0,0
46,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,6,18,2,5,0,16,0,3,0,84,0,0,0,50,0,0,750,62,0,0,62,0,0,0
47,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,66,23,4,8,1,0,2,8,0,0,12,17,0,7,4,22,1,3,4,88,1,0,2,55,0,0,339,43,1,0,44,0,0,0
48,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,6,21,4,1,5,14,0,0,0,84,0,0,2,55,0,0,450,57,0,0,57,0,0,0
49,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,72,18,2,8,0,0,1,7,0,0,8,28,0,5,12,19,0,0,2,87,0,0,1,60,0,0,450,42,0,0,42,0,0,0
50,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,2,24,2,2,2,30,2,0,0,83,0,0,0,55,0,0,567,60,3,0,63,0,0,0
51,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,62,22,2,13,0,0,2,5,0,0,2,23,2,3,2,27,0,3,2,91,0,0,2,55,0,0,478,54,2,0,56,0,0,0
52,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,2,39,0,4,4,18,0,1,0,90,0,0,0,50,0,0,500,52,0,0,52,0,0,0
53,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,50,20,4,8,0,2,0,6,0,0,3,18,0,9,1,16,0,3,4,95,0,2,0,49,0,0,489,58,1,0,59,0,0,0
54,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,2,33,0,0,6,11,0,4,0,91,0,0,0,47,0,0,589,38,1,0,39,0,0,0
55,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,55,20,4,9,0,2,0,5,0,0,2,19,0,5,5,21,0,3,4,99,0,2,0,45,0,0,400,48,0,0,48,0,0,0
56,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,55,3,0,1,0,0,0,2,0,0,6,10,0,7,7,20,3,2,0,94,0,0,0,42,0,0,839,38,1,0,39,0,0,0
57,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,67,17,0,5,0,3,3,6,0,0,0,30,0,3,11,23,0,0,0,96,0,3,3,45,0,0,289,49,1,0,50,0,0,0
58,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,57,4,0,1,0,1,0,2,0,0,2,24,3,2,6,18,0,2,0,94,0,1,0,44,0,0,589,55,1,0,56,0,0,0
59,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,51,18,2,5,0,2,2,7,0,0,3,26,0,2,6,8,2,4,2,94,0,2,2,47,0,0,500,47,0,0,47,0,0,0
60,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,49,3,1,2,0,0,0,0,0,0,2,13,0,4,4,21,0,5,1,91,0,0,1,44,0,0,639,38,1,0,39,0,0,0
61,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,44,22,7,6,0,0,1,8,0,0,5,13,0,7,4,14,0,1,7,94,0,0,1,46,0,0,539,38,1,0,39,0,0,0
62,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,68,1,0,1,0,0,0,0,0,0,5,29,0,5,6,20,0,3,0,92,0,0,0,44,0,0,650,31,0,0,31,0,0,0
63,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,27,20,4,7,0,2,1,5,0,1,0,13,0,2,7,4,0,1,4,94,0,2,1,47,0,1,339,61,1,0,62,0,0,0
64,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,3,11,3,5,0,12,1,0,1,92,0,0,0,46,0,0,500,17,0,0,17,0,0,0
65,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,39,15,4,5,0,2,0,4,0,0,0,8,0,1,2,20,2,6,4,95,0,2,0,49,0,0,200,31,0,0,31,0,0,0
66,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,3,19,0,0,3,15,0,4,0,93,0,0,0,48,0,0,439,30,1,0,31,0,0,0
67,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,58,16,3,6,0,2,2,3,0,0,6,15,0,10,0,19,3,5,3,95,0,2,2,48,0,0,339,37,1,0,38,0,0,0
68,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,56,12,3,4,0,0,0,4,0,1,3,24,0,1,6,20,0,2,3,95,0,0,0,42,0,1,1028,37,2,0,39,0,0,0
69,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,61,11,3,4,0,0,0,4,0,0,7,26,2,0,4,13,2,7,3,94,0,0,0,45,0,0,489,46,1,0,47,0,0,0
70,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,65,12,2,4,0,1,1,4,0,0,4,26,0,6,4,22,0,3,2,91,0,1,1,47,0,0,578,49,2,0,51,0,0,0
71,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,59,7,2,1,0,0,1,3,0,0,6,21,4,6,4,14,2,2,2,88,0,0,2,49,0,0,389,57,1,0,58,0,0,0
72,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,42,11,1,5,0,2,0,3,0,0,0,19,2,0,3,15,0,3,1,91,0,2,0,52,0,0,300,53,0,0,53,0,0,0
73,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,49,1,0,0,0,0,1,0,0,0,9,18,3,4,6,8,0,1,0,91,0,0,1,50,0,0,250,37,0,0,37,0,0,0
74,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,32,18,1,8,1,1,1,6,0,0,1,9,0,3,8,9,2,0,1,96,1,1,1,50,0,0,500,39,0,0,39,0,0,0
75,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,29,10,2,2,0,3,0,3,0,0,3,3,0,1,7,13,2,0,2,96,0,3,0,35,0,0,1112,8,8,0,16,0,0,0
76,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,46,25,3,9,0,0,1,12,0,0,1,36,0,1,1,7,0,0,4,101,0,2,1,34,0,0,884,10,6,0,16,0,0,0
77,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,3,20,2,5,3,20,0,1,1,98,0,0,0,32,0,0,539,35,1,0,36,0,0,0
78,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,55,24,5,8,0,2,2,6,0,1,9,23,2,4,2,15,0,0,5,105,0,2,2,35,0,1,239,49,1,0,50,0,0,0
79,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,49,28,2,11,2,2,1,9,1,0,4,13,0,6,5,19,0,2,2,87,2,2,1,41,1,0,2056,13,4,0,17,0,0,0
80,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,54,3,1,1,0,0,0,1,0,0,5,27,1,0,4,17,0,0,1,87,1,0,0,40,0,0,489,39,1,0,40,0,0,0
81,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,56,26,4,13,0,1,2,6,0,0,0,19,0,7,2,28,0,0,4,97,0,1,2,44,0,0,350,47,0,0,47,0,0,0
82,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,0,18,2,1,4,17,0,2,0,94,0,0,0,43,0,0,550,45,0,0,45,0,0,0
83,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,45,20,0,12,0,1,1,6,0,0,0,7,2,2,6,23,1,4,0,103,0,1,1,45,0,0,350,37,0,0,37,0,0,0
84,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,4,32,4,6,10,18,2,0,0,100,0,0,0,44,0,0,300,39,0,0,39,0,0,0
85,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,57,54,5,20,0,5,1,21,1,1,6,19,0,5,4,17,2,4,5,76,0,5,1,61,1,1,2268,28,12,0,40,0,0,0
86,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,0,17,0,8,0,14,2,4,0,74,0,2,0,58,0,0,789,41,1,0,42,0,0,0
87,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,42,51,12,20,1,0,3,14,0,1,3,23,0,4,0,12,0,0,12,92,1,0,3,41,0,1,1728,10,2,0,12,0,0,0
88,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,3,9,3,2,3,18,0,1,9,90,0,0,0,16,0,0,1739,7,1,0,8,0,0,0
89,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,40,47,9,15,0,2,3,17,0,1,3,14,0,6,2,15,0,0,9,102,0,2,3,33,0,1,600,27,0,0,27,0,0,0
90,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,2,12,1,0,3,21,0,0,0,98,0,0,2,29,0,0,1050,19,0,0,19,0,0,0
91,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,59,28,4,8,0,3,2,11,0,0,0,32,0,1,5,21,0,0,4,103,0,3,2,38,0,0,339,32,1,0,33,0,0,0
92,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,2,14,4,1,1,4,0,3,0,103,0,0,0,32,0,0,750,44,0,0,44,0,0,0
93,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,36,19,2,8,1,1,0,7,0,0,0,16,1,3,5,11,0,0,2,107,1,1,0,39,0,0,189,25,1,0,26,0,0,0
94,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,42,0,0,0,0,0,0,0,0,0,2,15,0,0,1,18,2,4,0,106,1,0,0,36,0,0,350,29,0,0,29,0,0,0
95,True,reg_35,request_scratch,cau100_afr0_asi0_35,regional_35,50,150,1825,70,0,0.98,0.01,0.493074620618078,0.001,0.5,50,77,13,2,5,0,2,0,4,0,0,10,20,0,7,5,27,0,8,2,109,0,2,0,37,0,0,267,36,3,0,39,0,0,0
