day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
24,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,60,17,3,9,0,1,1,3,0,0,4,18,2,2,11,21,0,2,3,85,0,1,2,56,0,0,478,27,2,0,29,0,0,0
25,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,35,6,0,2,0,1,1,2,0,0,3,15,0,2,2,10,0,3,0,84,0,1,1,52,0,0,717,45,3,0,48,0,0,0
26,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,32,12,1,8,0,0,0,3,0,0,2,12,2,5,4,7,0,0,1,91,0,0,0,54,0,0,200,31,0,0,31,0,0,0
27,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,30,0,0,0,0,0,0,0,0,0,2,16,0,2,0,8,0,2,0,88,0,0,0,54,0,0,189,28,1,0,29,0,0,0
28,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,46,12,0,6,0,2,1,3,0,0,6,12,2,5,1,20,0,0,0,93,0,2,1,54,0,0,200,26,0,0,26,0,0,0
29,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,5,20,0,3,2,8,0,2,0,91,0,2,0,50,0,0,350,39,0,0,39,0,0,0
30,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,59,16,2,6,0,2,0,6,0,0,1,30,0,9,4,15,0,0,2,94,0,2,0,52,0,0,439,31,1,0,32,0,0,0
31,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,30,3,1,2,0,0,0,0,0,0,4,14,1,2,3,6,0,0,1,92,0,0,0,45,0,0,728,44,2,0,46,0,0,0
32,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,24,16,4,4,1,0,3,3,1,0,5,8,0,1,0,10,0,0,4,94,1,0,3,45,1,0,289,24,1,0,25,0,0,0
33,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,38,10,3,4,1,0,0,1,0,1,3,10,0,4,3,18,0,0,3,94,1,0,0,44,0,1,750,9,0,0,9,0,0,0
34,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,41,12,3,3,0,0,0,6,0,0,3,11,0,6,4,13,2,2,3,93,0,0,0,49,0,0,467,28,3,0,31,0,0,0
35,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,30,6,2,1,0,1,0,1,0,1,3,10,0,2,4,10,0,1,2,92,0,1,0,45,0,1,500,31,0,0,31,0,0,0
36,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,41,18,5,7,0,1,1,4,0,0,1,19,0,5,2,14,0,0,5,95,0,1,1,46,0,0,550,19,0,0,19,0,0,0
37,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,2,28,2,5,3,22,0,0,0,94,0,1,0,43,0,0,500,31,0,0,31,0,0,0
38,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,42,21,2,7,0,1,2,9,0,0,5,15,0,2,0,16,0,4,2,100,0,1,2,45,0,0,450,53,0,0,53,0,0,0
39,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,2,8,0,2,5,16,0,1,0,97,0,0,0,38,0,0,750,27,0,0,27,0,0,0
40,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,49,18,3,6,0,2,1,6,0,0,3,18,2,3,2,21,0,0,3,102,0,2,1,42,0,0,150,31,0,0,31,0,0,0
41,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,44,1,1,0,0,0,0,0,0,0,4,19,0,2,0,19,0,0,1,99,0,0,0,38,0,0,650,36,0,0,36,0,0,0
42,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,51,19,2,5,1,2,0,9,0,0,0,28,0,2,0,21,0,0,2,101,1,2,0,44,0,0,350,37,0,0,37,0,0,0
43,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,2,15,0,1,3,22,0,1,0,100,0,0,0,40,0,0,500,41,0,0,41,0,0,0
44,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,62,18,1,9,0,1,0,7,0,0,4,15,0,9,10,23,0,1,1,106,0,1,0,42,0,0,400,36,0,0,36,0,0,0
45,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,1,11,0,3,3,14,0,1,0,99,0,0,0,35,0,0,778,46,2,0,48,0,0,0
46,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,60,21,2,8,0,2,1,8,0,0,2,13,3,5,9,28,0,0,2,103,0,2,1,42,0,0,239,28,1,0,29,0,0,0
47,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,9,21,0,3,2,32,0,1,0,96,0,0,0,39,0,0,717,45,3,0,48,0,0,0
48,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,74,18,3,7,2,0,1,5,0,0,8,20,0,4,12,24,3,3,3,101,2,0,1,43,0,0,150,65,0,0,65,0,0,0
49,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,54,1,0,1,0,0,0,0,0,0,8,16,1,4,1,24,0,0,0,100,0,0,0,38,0,0,639,61,1,0,62,0,0,0
50,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,82,23,5,7,1,3,0,7,0,0,3,25,2,13,3,34,0,2,5,100,1,3,0,40,0,0,589,42,1,0,43,0,0,0
51,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,49,5,0,4,0,1,0,0,0,0,4,16,0,5,0,22,0,2,0,101,0,1,0,34,0,0,867,64,3,0,67,0,0,0
52,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,57,15,1,5,0,0,2,7,0,0,5,21,0,4,2,25,0,0,1,102,0,0,2,41,0,0,239,44,1,0,45,0,0,0
53,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,1,17,0,0,4,16,0,1,0,101,0,0,0,39,0,0,300,51,0,0,51,0,0,0
54,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,34,13,3,5,0,1,1,3,0,0,0,24,1,0,6,3,0,0,3,105,0,1,1,40,0,0,150,36,0,0,36,0,0,0
55,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,68,4,0,0,0,0,0,3,0,1,10,14,2,7,4,29,0,2,0,101,0,0,0,40,0,1,578,22,2,0,24,0,0,0
56,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,64,13,3,7,0,0,0,3,0,0,8,27,2,7,8,12,0,0,3,106,0,0,0,38,0,0,400,60,0,0,60,0,0,0
57,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,50,8,3,2,0,0,1,2,0,0,3,28,0,3,9,7,0,0,3,98,0,0,1,38,0,0,750,49,0,0,49,0,0,0
58,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,43,21,3,11,0,1,1,5,0,0,4,19,1,2,7,10,0,0,3,104,0,1,1,37,0,0,706,35,4,0,39,0,0,0
59,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,41,2,1,0,0,0,0,1,0,0,2,9,4,7,4,13,0,2,1,97,0,0,0,36,0,0,689,29,1,0,30,0,0,0
60,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,41,22,4,6,0,2,1,7,0,2,1,15,0,1,4,18,0,2,4,100,0,2,1,40,0,2,339,34,1,0,35,0,0,0
61,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,47,3,0,0,0,0,0,3,0,0,4,16,0,6,0,21,0,0,0,97,0,0,0,40,0,0,739,26,1,0,27,0,0,0
62,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,55,14,2,5,1,1,2,3,0,0,3,22,4,2,8,16,0,0,2,100,1,1,2,41,0,0,200,43,0,0,43,0,0,0
63,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,49,7,2,2,1,1,1,0,0,0,4,17,0,7,7,10,0,4,2,97,1,1,1,40,0,0,578,43,2,0,45,0,0,0
64,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,36,18,1,7,0,3,1,6,0,0,0,11,0,5,2,13,0,5,1,100,0,3,1,43,0,0,600,37,0,0,37,0,0,0
65,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,8,17,2,6,5,12,0,0,0,99,0,1,0,41,0,0,339,29,1,0,30,0,0,0
66,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,54,12,3,6,0,0,0,3,0,0,2,27,2,4,4,15,0,0,3,103,0,0,0,44,0,0,139,47,1,0,48,0,0,0
67,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,43,2,0,1,0,0,0,1,0,0,1,13,0,4,5,17,0,3,0,97,0,0,0,44,0,0,550,43,0,0,43,0,0,0
68,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,37,13,2,5,0,0,0,6,0,0,8,9,0,2,1,14,0,3,2,98,0,0,0,48,0,0,300,37,0,0,37,0,0,0
69,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,2,22,0,8,2,32,0,1,0,96,0,0,0,47,0,0,250,32,0,0,32,0,0,0
70,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,38,18,2,5,0,1,4,5,0,1,4,21,0,2,1,9,1,0,2,95,0,1,4,47,0,1,550,56,0,0,56,0,0,0
71,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,48,2,0,1,0,0,0,1,0,0,0,20,0,2,3,22,0,1,1,93,0,0,0,45,0,0,650,25,0,0,25,0,0,0
72,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,74,37,1,15,0,3,4,13,0,1,7,27,0,2,9,27,1,1,1,83,0,3,4,56,0,1,1367,20,3,0,23,0,0,0
73,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,75,23,5,9,0,0,6,3,0,0,4,28,0,8,8,22,2,3,5,91,0,1,6,18,0,0,2412,24,8,0,32,0,0,0
74,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,36,42,7,13,0,1,2,17,2,0,2,21,0,2,2,7,0,2,8,97,0,1,2,27,2,0,1289,49,1,0,50,0,0,0
75,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,53,3,1,2,0,0,0,0,0,0,4,21,0,11,0,17,0,0,6,98,0,0,0,14,0,0,1089,14,1,0,15,0,0,0
76,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,42,38,6,10,0,2,4,16,0,0,3,17,0,3,9,8,0,2,8,105,0,2,4,28,0,0,450,44,0,0,44,0,0,0
77,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,24,2,4,0,20,0,0,5,101,0,0,1,27,0,0,650,29,0,0,29,0,0,0
78,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,32,30,4,7,0,1,2,14,1,1,3,11,0,2,0,14,2,0,6,103,0,1,2,36,1,1,678,38,2,0,40,0,0,0
79,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,1,20,2,1,0,19,2,4,2,100,0,0,1,33,0,1,650,19,0,0,19,0,0,0
80,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,41,23,2,9,0,1,4,7,0,0,0,17,0,4,1,16,0,3,2,106,0,1,4,37,0,0,489,39,1,0,40,0,0,0
81,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,3,9,0,6,2,22,0,5,0,100,0,0,2,35,0,0,650,28,0,0,28,0,0,0
82,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,58,38,4,15,2,4,1,8,2,2,3,11,0,4,7,30,0,3,4,94,2,4,1,41,2,2,1228,22,2,0,24,0,0,0
83,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,7,19,0,3,4,19,0,0,3,90,0,0,0,38,0,0,906,39,4,0,43,0,0,0
84,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,37,31,4,3,1,1,4,15,2,1,2,9,2,1,7,15,0,1,4,88,1,1,4,49,2,1,600,40,0,0,40,0,0,0
85,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,0,17,0,7,5,32,0,2,0,86,0,0,1,45,0,0,878,19,2,0,21,0,0,0
86,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,55,25,1,11,2,0,2,8,0,1,8,23,0,5,0,18,0,1,1,94,2,0,2,50,0,1,350,56,0,0,56,0,0,0
87,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,5,15,2,2,3,14,1,2,0,90,0,0,0,47,0,0,650,42,0,0,42,0,0,0
88,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,47,39,5,15,0,3,1,14,0,1,1,17,0,2,3,21,3,0,5,102,0,3,1,38,0,1,1267,18,3,0,21,0,0,0
89,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,1,16,0,7,3,11,0,1,2,96,0,0,0,34,0,0,878,29,2,0,31,0,0,0
90,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,56,40,8,14,0,3,4,11,0,0,3,32,2,2,5,11,0,1,9,92,0,3,4,42,0,0,1078,17,2,0,19,0,0,0
91,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,2,29,0,0,4,23,0,5,4,88,0,0,2,38,0,0,889,38,1,0,39,0,0,0
92,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,61,35,2,16,1,0,3,12,0,1,4,20,2,11,3,19,0,2,2,99,1,0,3,44,0,1,839,46,1,0,47,0,0,0
93,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,5,20,0,4,0,8,0,2,0,97,0,0,0,37,0,0,789,45,1,0,46,0,0,0
94,True,reg_28,request_scratch,cau100_afr0_asi0_28,regional_28,50,150,1825,70,0,0.98,0.01,0.5679761759500592,0.001,0.5,50,68,22,3,7,0,1,1,10,0,0,4,31,7,9,0,17,0,0,3,100,0,1,1,45,0,0,300,33,0,0,33,0,0,0
