day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,1,13,0,10,2,17,2,0,24,71,0,0,1,51,0,0,150,26,0,0,26,0,0,0
11,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,40,5,2,3,0,0,0,0,0,0,7,15,0,1,2,15,0,0,26,73,0,0,1,50,0,0,89,43,1,0,44,0,0,0
12,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,0,28,0,0,7,9,0,0,26,72,0,0,0,47,0,0,250,35,0,0,35,0,0,0
13,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,50,10,1,5,0,1,0,3,0,0,1,15,2,8,4,20,0,0,27,74,0,1,0,48,0,0,239,39,1,0,40,0,0,0
14,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,15,0,4,2,20,0,0,26,72,0,0,0,46,0,0,300,44,0,0,44,0,0,0
15,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,53,16,2,8,0,0,0,6,0,0,8,12,3,4,2,22,0,2,27,75,0,0,0,48,0,0,500,33,0,0,33,0,0,0
16,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,2,29,0,5,2,25,0,1,24,73,0,0,0,45,0,0,400,45,0,0,45,0,0,0
17,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,49,17,2,6,0,1,3,5,0,0,4,14,0,6,5,17,0,3,25,77,0,1,3,44,0,0,439,55,1,0,56,0,0,0
18,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,0,24,2,4,0,24,0,0,22,77,0,0,1,43,0,0,350,42,0,0,42,0,0,0
19,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,41,13,1,2,0,2,2,6,0,0,0,14,0,8,3,11,0,5,19,78,0,2,2,49,0,0,289,48,1,0,49,0,0,0
20,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,4,22,0,4,2,17,0,2,19,76,0,0,1,47,0,0,339,34,1,0,35,0,0,0
21,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,53,11,4,1,0,2,1,3,0,0,1,14,0,3,13,21,0,1,22,77,0,2,1,48,0,0,200,47,0,0,47,0,0,0
22,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,3,21,0,5,8,16,0,6,21,75,0,0,0,47,0,0,339,46,1,0,47,0,0,0
23,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,60,10,2,5,0,0,0,3,0,0,6,11,1,8,10,17,5,2,22,78,0,0,0,50,0,0,150,56,0,0,56,0,0,0
24,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,4,28,5,6,0,19,0,10,22,77,0,0,0,49,0,0,100,58,0,0,58,0,0,0
25,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,67,12,2,1,1,2,1,4,1,0,8,35,0,2,7,11,0,4,21,72,1,2,1,52,1,0,500,62,0,0,62,0,0,0
26,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,64,10,1,3,0,1,2,3,0,0,6,23,4,9,7,13,0,2,19,69,0,1,2,52,0,0,817,50,3,0,53,0,0,0
27,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,67,11,1,5,0,1,1,3,0,0,5,23,0,3,3,27,3,3,17,73,0,1,1,51,0,0,550,53,0,0,53,0,0,0
28,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,65,4,1,1,0,0,0,2,0,0,5,22,4,5,6,23,0,0,17,72,0,0,0,52,0,0,300,61,0,0,61,0,0,0
29,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,92,13,2,7,0,0,0,4,0,0,9,34,2,6,2,39,0,0,16,76,0,0,0,54,0,0,400,57,0,0,57,0,0,0
30,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,5,20,3,7,12,25,0,4,11,73,0,0,0,53,0,0,439,83,1,0,84,0,0,0
31,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,53,22,2,9,1,2,2,6,0,0,2,14,1,6,3,27,0,0,9,80,1,2,2,56,0,0,439,67,1,0,68,0,0,0
32,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,17,0,2,4,25,0,1,6,78,0,0,1,55,0,0,500,43,0,0,43,0,0,0
33,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,54,17,1,7,0,0,0,9,0,0,2,22,2,6,0,21,0,1,5,83,0,0,0,62,0,0,350,44,0,0,44,0,0,0
34,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,5,32,0,6,4,19,0,3,1,82,0,0,0,60,0,0,350,47,0,0,47,0,0,0
35,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,64,11,1,8,0,0,0,2,0,0,1,40,0,6,3,13,0,1,1,90,0,0,0,59,0,0,189,65,1,0,66,0,0,0
36,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,7,30,0,10,6,25,0,1,0,89,0,0,0,56,0,0,250,59,0,0,59,0,0,0
37,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,35,12,2,3,1,1,2,3,0,0,4,5,2,5,6,11,0,2,2,88,1,1,2,56,0,0,350,72,0,0,72,0,0,0
38,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,2,26,3,3,6,21,0,3,2,88,0,0,0,56,0,0,200,31,0,0,31,0,0,0
39,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,48,8,0,4,0,0,2,2,0,0,0,19,2,6,4,15,0,2,0,91,0,0,2,57,0,0,200,60,0,0,60,0,0,0
40,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,72,0,0,0,0,0,0,0,0,0,6,25,0,11,1,29,0,0,0,91,0,0,0,55,0,0,200,44,0,0,44,0,0,0
41,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,49,10,3,2,0,0,0,5,0,0,10,13,0,1,2,23,0,0,3,91,0,0,0,56,0,0,300,66,0,0,66,0,0,0
42,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,45,4,1,2,0,0,0,1,0,0,1,17,0,3,5,16,0,3,1,86,0,0,0,56,0,0,-81,44,0,331,44,0,0,0
43,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,55,9,1,3,0,2,2,1,0,0,0,23,7,4,4,14,0,3,1,89,0,2,2,53,0,0,250,40,0,0,40,0,0,0
44,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,35,10,0,3,0,2,0,4,0,1,7,9,0,2,0,17,0,0,0,88,0,2,0,55,0,1,130,48,0,220,48,0,0,0
45,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,40,2,0,0,0,0,1,1,0,0,5,20,0,0,3,12,0,0,0,87,0,0,1,55,0,0,250,30,0,0,30,0,0,0
46,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,48,11,3,5,0,0,2,1,0,0,3,12,2,1,2,25,0,3,3,90,0,0,2,54,0,0,196,35,0,54,35,0,0,0
47,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,7,16,0,5,11,15,5,3,3,88,0,0,2,51,0,0,239,43,1,0,44,0,0,0
48,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,50,15,1,10,1,2,0,1,0,0,5,10,0,6,2,26,0,1,1,95,1,2,0,51,0,0,291,54,0,109,54,0,0,0
49,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,3,21,0,6,1,18,0,2,0,93,1,0,0,51,0,0,250,45,0,0,45,0,0,0
50,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,30,14,6,4,0,0,0,4,0,0,4,11,0,2,1,11,0,1,6,91,0,0,0,53,0,0,65,45,1,224,46,0,0,0
51,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,1,19,0,5,0,24,0,0,6,91,0,0,0,52,0,0,50,29,0,0,29,0,0,0
52,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,43,10,2,3,0,0,1,4,0,0,3,15,0,4,6,14,0,1,8,88,0,0,1,53,0,0,235,41,0,165,41,0,0,0
53,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,2,29,0,4,2,18,0,1,7,87,0,0,1,52,0,0,150,40,0,0,40,0,0,0
54,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,49,7,0,1,0,1,2,3,0,0,1,16,0,7,7,16,2,0,5,87,0,1,3,54,0,0,184,52,0,16,52,0,0,0
55,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,68,4,0,2,0,0,0,2,0,0,15,16,0,4,5,27,0,1,4,84,0,0,3,53,0,0,456,39,4,0,43,0,0,0
56,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,42,12,1,4,1,0,3,3,0,0,4,15,0,3,5,13,2,0,2,85,1,0,3,55,0,0,500,58,0,0,58,0,0,0
57,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,5,22,0,3,5,26,0,1,0,84,1,0,2,54,0,0,250,37,0,0,37,0,0,0
58,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,36,18,5,5,1,1,0,6,0,0,5,17,0,0,2,12,0,0,5,87,1,1,0,56,0,0,439,53,1,0,54,0,0,0
59,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,3,17,0,4,1,19,0,0,5,87,0,0,0,56,0,0,100,34,0,0,34,0,0,0
60,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,27,5,1,2,0,2,0,0,0,0,0,8,0,3,5,10,0,1,6,87,0,2,0,55,0,0,150,41,0,0,41,0,0,0
61,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,32,2,0,1,0,0,0,1,0,0,3,13,0,3,2,10,0,1,5,87,0,0,0,55,0,0,250,22,0,0,22,0,0,0
62,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,38,2,1,1,0,0,0,0,0,0,3,19,0,3,2,11,0,0,6,87,0,0,0,55,0,0,19,31,0,31,31,0,0,0
63,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,72,5,0,2,1,0,0,2,0,0,0,32,0,3,4,29,1,3,4,88,1,0,0,55,0,0,240,33,0,10,33,0,0,0
64,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,27,8,2,3,0,2,0,1,0,0,0,8,0,5,2,8,0,4,5,84,0,2,0,55,0,0,-280,68,2,458,70,0,0,0
65,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,37,3,0,1,0,1,1,0,0,0,2,8,0,6,6,15,0,0,5,84,0,1,1,53,0,0,250,22,0,0,22,0,0,0
66,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,41,16,3,8,2,0,0,3,0,0,2,12,0,5,4,13,0,5,6,84,2,0,1,55,0,0,-40,32,0,290,32,0,0,0
67,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,26,0,0,0,0,0,0,0,0,0,4,10,0,0,3,9,0,0,4,82,1,0,0,53,0,0,400,33,0,0,33,0,0,0
68,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,57,19,3,9,0,3,0,4,0,0,3,25,0,8,2,14,0,5,6,86,1,3,0,54,0,0,43,22,0,157,22,0,0,0
69,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,0,15,0,5,2,12,1,0,2,81,0,0,0,53,0,0,689,43,1,0,44,0,0,0
70,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,37,20,2,10,2,0,2,4,0,0,2,18,0,0,5,11,0,1,2,88,2,0,2,56,0,0,91,31,0,109,31,0,0,0
71,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,17,1,4,4,9,0,3,1,87,2,0,2,56,0,0,89,35,1,0,36,0,0,0
72,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,47,10,1,7,0,0,1,1,0,0,0,19,0,4,2,21,0,1,1,92,2,0,1,54,0,0,136,32,1,153,33,0,0,0
73,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,2,19,0,1,0,17,0,2,0,91,1,0,0,54,0,0,200,43,0,0,43,0,0,0
74,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,54,11,0,4,0,2,1,4,0,0,3,24,0,0,0,25,2,0,0,92,1,2,1,54,0,0,66,37,0,134,37,0,0,0
75,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,3,9,0,4,1,16,0,4,0,92,0,0,0,52,0,0,300,48,0,0,48,0,0,0
76,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,38,9,0,4,0,0,3,2,0,0,2,13,2,3,0,18,0,0,0,94,0,0,3,53,0,0,1,35,0,99,35,0,0,0
77,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,16,2,0,10,17,0,0,0,92,0,0,1,51,0,0,254,32,0,46,32,0,0,0
78,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,58,12,3,4,0,2,2,1,0,0,6,14,0,2,9,18,0,9,3,93,0,2,2,50,0,0,50,45,2,128,47,0,0,0
79,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,50,3,0,2,0,0,0,1,0,0,0,18,2,6,5,17,0,2,2,92,0,0,0,49,0,0,53,52,0,247,52,0,0,0
80,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,78,8,1,3,0,1,1,2,0,0,2,29,0,7,7,31,0,2,2,93,0,1,1,50,0,0,163,46,0,37,46,0,0,0
81,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,37,9,1,4,0,2,1,1,0,0,1,13,0,0,7,16,0,0,1,94,0,2,1,47,0,0,481,67,0,69,67,0,0,0
82,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,67,4,2,2,0,0,0,0,0,0,12,22,2,3,5,17,0,6,2,95,0,0,1,46,0,0,250,32,0,0,32,0,0,0
83,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,52,18,4,6,0,1,1,5,0,1,5,20,0,0,3,22,0,2,4,92,0,1,1,49,0,1,-294,61,0,594,61,0,0,0
84,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,6,17,0,2,8,32,0,0,4,89,0,0,0,45,0,0,500,42,0,0,42,0,0,0
85,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,51,19,1,13,0,0,1,3,0,1,6,15,0,5,0,25,0,0,1,101,0,0,1,46,0,1,328,58,0,22,58,0,0,0
86,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,5,28,4,0,1,29,1,1,0,97,0,0,0,45,0,0,400,43,0,0,43,0,0,0
87,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,58,16,3,7,2,1,0,2,0,1,1,17,1,5,5,29,0,0,3,101,2,1,0,42,0,1,389,61,1,0,62,0,0,0
88,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,73,0,0,0,0,0,0,0,0,0,0,24,1,9,5,32,2,0,3,98,0,0,0,40,0,0,417,49,3,0,52,0,0,0
89,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,41,15,2,5,0,0,3,5,0,0,1,18,0,2,2,10,0,8,2,102,0,0,3,43,0,0,300,67,0,0,67,0,0,0
90,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,76,0,0,0,0,0,0,0,0,0,9,17,0,7,4,30,2,7,0,99,0,0,2,39,0,0,500,31,0,0,31,0,0,0
91,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,47,15,4,5,0,3,0,3,0,0,0,12,0,3,1,30,0,1,4,104,0,3,0,39,0,0,250,71,0,0,71,0,0,0
92,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,93,0,0,0,0,0,0,0,0,0,5,43,0,15,4,25,0,1,2,102,0,0,0,38,0,0,400,39,0,0,39,0,0,0
93,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,43,16,2,4,0,2,0,6,0,2,6,17,0,3,3,7,0,7,2,103,0,2,0,41,0,2,389,85,1,0,86,0,0,0
94,True,reg_62,request_scratch,cau100_afr0_asi0_62,regional_62,50,150,1825,70,0,0.98,0.01,0.2857700382415124,0.001,0.5,50,68,0,0,0,0,0,0,0,0,0,0,25,2,6,7,28,0,0,1,101,0,0,0,39,0,0,428,34,2,0,36,0,0,0
