day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
63,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,41,7,0,3,0,0,2,1,1,0,6,17,1,2,3,11,0,1,0,138,0,0,2,1,1,0,539,34,1,0,35,0,0,0
64,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,65,9,1,1,0,2,3,2,0,0,1,31,0,5,8,18,2,0,1,139,0,2,3,2,0,0,189,37,1,0,38,0,0,0
65,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,30,15,1,6,0,3,2,2,0,1,1,18,0,3,3,5,0,0,1,140,0,3,2,2,0,1,628,52,2,0,54,0,0,0
66,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,59,7,0,4,0,1,0,2,0,0,2,18,2,5,9,19,2,2,0,141,0,1,0,2,0,0,589,18,1,0,19,0,0,0
67,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,39,9,2,3,0,2,0,2,0,0,2,9,0,3,4,19,0,2,2,140,0,2,0,2,0,0,339,52,1,0,53,0,0,0
68,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,43,9,0,5,0,0,0,4,0,0,3,6,0,2,8,21,0,3,0,141,0,0,0,5,0,0,439,30,1,0,31,0,0,0
69,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,46,6,2,1,0,1,1,1,0,0,2,13,0,3,13,13,0,2,2,136,0,1,1,3,0,0,450,34,0,0,34,0,0,0
70,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,47,13,3,3,0,2,1,4,0,0,5,13,2,3,8,16,0,0,3,136,0,2,1,6,0,0,400,38,0,0,38,0,0,0
71,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,63,13,0,3,1,0,3,6,0,0,3,12,0,10,5,32,1,0,2,133,1,0,3,6,0,0,778,31,2,0,33,0,0,0
72,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,55,20,0,12,0,3,0,4,1,0,6,32,0,0,0,17,0,0,0,139,0,3,0,4,1,0,889,45,1,0,46,0,0,0
73,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,5,16,1,3,3,16,0,0,0,136,0,1,0,0,0,0,489,45,1,0,46,0,0,0
74,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,44,30,7,10,1,2,2,6,0,2,4,15,0,2,1,21,1,0,7,130,1,2,2,6,0,2,839,27,1,0,28,0,0,0
75,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,64,3,2,0,0,0,0,1,0,0,4,26,7,0,1,18,2,6,4,127,0,0,1,3,0,0,878,26,2,0,28,0,0,0
76,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,51,30,1,15,2,0,2,7,3,0,2,17,0,8,2,22,0,0,1,135,2,0,2,7,3,0,750,49,0,0,49,0,0,0
77,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,9,13,0,0,3,21,0,4,0,127,0,0,0,5,0,0,900,33,0,0,33,0,0,0
78,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,35,42,4,21,0,3,1,13,0,0,3,10,0,2,5,12,0,3,4,129,0,3,1,13,0,0,1178,26,2,0,28,0,0,0
79,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,2,25,0,3,1,19,0,5,0,127,0,0,0,8,0,0,739,20,1,0,21,0,0,0
80,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,51,28,2,9,1,3,3,10,0,0,5,20,0,7,2,15,0,2,2,130,1,3,3,11,0,0,650,42,0,0,42,0,0,0
81,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,47,19,0,6,0,2,5,6,0,0,2,19,0,2,8,15,0,1,0,128,0,2,5,6,0,0,1378,23,2,0,25,0,0,0
82,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,59,17,5,4,1,1,2,4,0,0,9,20,0,3,3,23,0,1,5,123,1,1,2,8,0,0,856,29,4,0,33,0,0,0
83,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,37,18,1,6,0,2,0,9,0,0,0,16,1,2,1,17,0,0,1,125,0,2,0,14,0,0,800,43,0,0,43,0,0,0
84,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,73,1,0,0,0,1,0,0,0,0,0,24,2,1,4,30,0,12,0,121,0,1,0,13,0,0,378,29,2,0,31,0,0,0
85,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,51,30,4,7,0,3,2,12,0,2,5,17,0,6,13,8,0,2,4,120,0,3,2,19,0,2,739,58,1,0,59,0,0,0
86,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,30,3,0,2,0,1,0,0,0,0,2,11,0,4,1,12,0,0,1,116,0,1,0,12,0,0,1073,28,7,0,35,0,0,0
87,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,57,25,2,12,0,0,2,9,0,0,8,20,2,3,3,19,1,1,2,126,0,0,2,18,0,0,350,23,0,0,23,0,0,0
88,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,6,22,0,2,2,15,0,2,0,119,0,0,0,15,0,0,689,43,1,0,44,0,0,0
89,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,46,24,3,12,0,0,0,9,0,0,9,15,0,5,4,10,0,3,3,126,0,0,0,21,0,0,400,41,0,0,41,0,0,0
90,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,3,28,2,4,3,11,2,4,0,126,0,0,0,16,0,0,400,38,0,0,38,0,0,0
91,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,59,32,4,6,2,2,2,14,1,1,5,18,2,3,4,27,0,0,4,112,2,2,2,26,1,1,1167,33,3,0,36,0,0,0
92,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,65,35,3,20,1,1,2,7,0,1,7,25,0,4,6,21,0,2,3,127,1,2,2,7,0,1,2056,17,4,0,21,0,0,0
93,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,34,10,1,5,0,0,0,4,0,0,1,11,1,7,0,14,0,0,1,125,0,0,0,4,0,0,1139,42,1,0,43,0,0,0
94,True,reg_15,request_scratch,cau100_afr0_asi0_15,regional_15,50,150,1825,70,0,0.98,0.01,0.7385691026454037,0.001,0.5,50,40,20,0,6,0,2,3,9,0,0,6,13,0,4,0,16,0,1,0,131,0,2,3,9,0,0,250,29,0,0,29,0,0,0
