day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
47,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,38,21,1,10,0,1,1,8,0,0,2,13,0,3,4,14,0,2,1,83,0,1,1,64,0,0,500,50,0,0,50,0,0,0
48,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,6,28,0,6,3,19,0,0,0,82,0,0,0,63,0,0,250,33,0,0,33,0,0,0
49,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,31,11,4,5,0,0,0,2,0,0,1,4,0,2,2,19,1,2,4,84,0,0,0,62,0,0,300,56,0,0,56,0,0,0
50,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,57,0,0,0,0,0,0,0,0,0,4,22,1,2,10,16,0,2,2,82,0,0,0,61,0,0,239,26,1,0,27,0,0,0
51,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,34,12,0,4,0,1,1,6,0,0,1,10,0,4,5,12,2,0,0,83,0,1,1,65,0,0,328,50,2,0,52,0,0,0
52,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,26,0,5,1,16,0,0,0,81,0,0,0,62,0,0,350,27,0,0,27,0,0,0
53,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,33,10,5,4,0,0,0,1,0,0,3,10,3,4,3,10,0,0,5,82,0,0,0,63,0,0,150,50,0,0,50,0,0,0
54,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,13,0,4,0,15,1,6,3,81,0,0,0,61,0,0,250,28,0,0,28,0,0,0
55,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,29,9,1,3,0,1,2,2,0,0,2,5,0,5,1,14,0,2,3,82,0,1,2,62,0,0,200,35,0,0,35,0,0,0
56,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,7,17,0,4,7,19,0,0,0,82,0,0,2,60,0,0,300,23,0,0,23,0,0,0
57,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,54,15,3,4,0,2,0,6,0,0,3,20,1,2,2,24,2,0,3,84,0,2,0,61,0,0,450,45,0,0,45,0,0,0
58,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,4,16,2,6,1,25,2,0,3,79,0,0,0,57,0,0,539,43,1,0,44,0,0,0
59,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,32,19,3,8,1,1,1,5,0,0,0,6,0,3,3,20,0,0,5,85,1,1,1,57,0,0,400,48,0,0,48,0,0,0
60,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,0,18,0,2,6,10,0,4,5,85,0,0,0,55,0,0,228,27,2,0,29,0,0,0
61,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,41,12,0,3,0,2,1,6,0,0,1,9,0,1,6,24,0,0,4,85,0,2,1,58,0,0,350,33,0,0,33,0,0,0
62,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,52,1,0,0,0,0,0,0,1,0,9,20,0,7,0,14,0,2,1,84,0,0,0,55,1,0,500,31,0,0,31,0,0,0
63,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,39,19,5,6,0,2,1,5,0,0,4,6,0,7,4,18,0,0,5,85,0,2,1,57,0,0,500,42,0,0,42,0,0,0
64,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,70,0,0,0,0,0,0,0,0,0,6,32,2,2,1,25,0,2,5,84,0,0,0,56,0,0,250,34,0,0,34,0,0,0
65,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,40,13,2,5,0,2,0,4,0,0,3,18,0,0,1,18,0,0,2,87,0,2,0,59,0,0,400,62,0,0,62,0,0,0
66,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,11,14,2,4,2,22,0,0,0,83,0,0,0,58,0,0,450,31,0,0,31,0,0,0
67,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,51,12,5,3,0,2,0,2,0,0,3,22,0,0,1,22,1,2,5,83,0,2,0,60,0,0,150,52,0,0,52,0,0,0
68,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,41,3,0,1,0,0,1,1,0,0,2,15,0,4,5,15,0,0,3,80,0,0,1,58,0,0,550,40,0,0,40,0,0,0
69,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,51,13,1,4,0,0,1,7,0,0,8,9,2,10,6,14,0,2,2,81,0,0,1,64,0,0,350,34,0,0,34,0,0,0
70,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,5,10,0,3,2,9,0,4,0,80,0,0,0,64,0,0,200,47,0,0,47,0,0,0
71,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,39,6,1,3,0,0,0,2,0,0,3,20,2,2,3,6,1,2,1,83,0,0,0,66,0,0,0,33,0,0,33,0,0,0
72,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,16,3,2,4,12,0,2,0,82,0,0,0,65,0,0,150,36,0,0,36,0,0,0
73,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,55,4,1,2,0,0,0,1,0,0,3,22,0,4,2,22,2,0,1,83,0,0,0,66,0,0,50,38,0,0,38,0,0,0
74,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,62,4,0,3,0,0,0,1,0,0,1,31,0,3,4,21,0,2,0,82,0,0,0,65,0,0,350,48,0,0,48,0,0,0
75,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,54,8,2,2,1,0,0,2,0,1,5,19,2,7,6,15,0,0,2,80,1,0,0,62,0,1,439,53,1,0,54,0,0,0
76,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,54,12,1,3,0,1,3,4,0,0,5,16,1,3,4,21,0,4,1,76,0,1,3,65,0,0,567,42,3,0,45,0,0,0
77,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,26,7,0,4,0,0,0,3,0,0,2,9,0,2,0,11,0,2,0,75,0,0,2,64,0,0,600,42,0,0,42,0,0,0
78,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,41,7,0,2,0,1,1,3,0,0,4,14,2,3,2,15,1,0,0,77,0,1,2,63,0,0,250,21,0,0,21,0,0,0
79,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,44,7,1,1,0,1,1,3,0,0,1,22,0,2,1,18,0,0,1,78,0,1,1,64,0,0,250,36,0,0,36,0,0,0
80,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,56,12,1,3,0,4,0,4,0,0,1,27,0,8,4,15,0,1,1,77,0,4,0,64,0,0,550,33,0,0,33,0,0,0
81,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,37,8,2,4,0,1,1,0,0,0,4,16,1,5,1,8,2,0,2,78,0,1,1,61,0,0,539,45,1,0,46,0,0,0
82,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,33,11,3,5,1,0,0,2,0,0,5,8,0,3,7,10,0,0,3,81,1,0,0,61,0,0,371,29,1,18,30,0,0,0
83,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,3,13,4,3,3,8,0,1,3,80,0,0,0,61,0,0,78,31,2,0,33,0,0,0
84,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,48,11,1,6,0,0,0,4,0,0,0,12,0,4,6,26,0,0,3,83,0,0,0,64,0,0,157,30,2,71,32,0,0,0
85,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,0,10,0,5,4,12,0,4,0,79,0,0,0,63,0,0,389,40,1,0,41,0,0,0
86,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,71,12,2,3,0,1,1,5,0,0,2,27,0,5,5,29,0,3,2,80,0,1,1,66,0,0,200,31,0,0,31,0,0,0
87,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,7,19,3,3,0,27,0,1,1,79,0,0,0,62,0,0,400,63,0,0,63,0,0,0
88,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,47,14,1,3,0,2,0,8,0,0,3,7,2,5,10,18,0,2,1,78,0,2,0,69,0,0,289,54,1,0,55,0,0,0
89,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,1,10,0,4,3,21,0,1,0,77,0,0,0,67,0,0,300,41,0,0,41,0,0,0
90,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,68,11,4,2,1,2,0,2,0,0,0,28,0,4,6,29,0,1,4,77,1,2,0,66,0,0,250,35,0,0,35,0,0,0
91,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,4,15,2,1,4,17,0,1,3,76,0,0,0,64,0,0,350,61,0,0,61,0,0,0
92,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,73,13,1,7,0,2,0,3,0,0,6,29,0,7,6,25,0,0,1,82,0,2,0,65,0,0,300,38,0,0,38,0,0,0
93,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,52,1,0,1,0,0,0,0,0,0,3,23,0,4,5,15,0,2,0,78,0,0,0,62,0,0,550,62,0,0,62,0,0,0
94,True,reg_50,request_scratch,cau100_afr0_asi0_50,regional_50,50,150,1825,70,0,0.98,0.01,0.3641696800871167,0.001,0.5,50,66,12,3,4,0,0,0,5,0,0,5,21,2,3,6,25,1,3,3,80,0,0,0,66,0,0,116,49,0,34,49,0,0,0
