day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
69,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,48,12,3,2,0,0,3,4,0,0,10,14,3,0,1,16,0,4,3,72,0,0,3,72,0,0,450,81,0,0,81,0,0,0
70,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,62,1,0,1,0,0,0,0,0,0,3,32,0,6,3,16,0,2,1,71,0,0,1,69,0,0,450,39,0,0,39,0,0,0
71,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,77,13,1,5,0,2,1,4,0,0,1,36,0,9,3,28,0,0,1,75,0,2,1,70,0,0,300,56,0,0,56,0,0,0
72,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,9,19,0,5,3,26,1,0,0,74,0,0,0,70,0,0,250,72,0,0,72,0,0,0
73,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,62,9,1,3,0,0,0,5,0,0,9,15,0,3,10,23,2,0,1,76,0,0,0,73,0,0,150,60,0,0,60,0,0,0
74,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,0,28,0,4,3,29,0,0,0,74,0,0,0,71,0,0,239,57,1,0,58,0,0,0
75,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,51,9,0,2,0,1,2,4,0,0,0,17,0,4,3,24,1,2,0,74,0,1,2,73,0,0,200,60,0,0,60,0,0,0
76,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,69,0,0,0,0,0,0,0,0,0,4,16,0,0,3,39,3,4,0,71,0,0,1,73,0,0,239,46,1,0,47,0,0,0
77,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,38,12,3,1,1,0,2,5,0,0,0,18,0,3,0,15,0,2,3,70,1,0,2,74,0,0,339,62,1,0,63,0,0,0
78,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,63,0,0,0,0,0,0,0,0,0,3,16,6,6,8,20,0,4,2,68,1,0,1,71,0,0,350,31,0,0,31,0,0,0
79,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,50,15,4,7,0,1,0,3,0,0,3,23,0,2,5,17,0,0,6,72,0,1,0,71,0,0,400,55,0,0,55,0,0,0
80,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,10,22,0,2,3,27,0,0,6,69,0,0,0,70,0,0,250,45,0,0,45,0,0,0
81,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,38,11,3,4,0,0,0,4,0,0,4,7,1,2,1,19,0,4,8,68,0,0,0,74,0,0,300,58,0,0,58,0,0,0
82,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,59,0,0,0,0,0,0,0,0,0,1,23,0,5,2,24,0,4,7,65,0,0,0,73,0,0,219,33,0,31,33,0,0,0
83,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,36,9,1,3,0,1,3,1,0,0,3,17,4,0,4,8,0,0,7,67,0,1,3,72,0,0,200,55,0,0,55,0,0,0
84,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,3,29,0,5,1,28,0,1,6,66,0,0,2,71,0,0,239,31,1,0,32,0,0,0
85,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,63,12,3,5,0,1,0,2,0,1,1,27,0,2,11,14,0,8,9,68,0,1,1,70,0,1,350,60,0,0,60,0,0,0
86,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,53,1,0,0,0,0,0,1,0,0,2,21,0,3,3,20,4,0,7,66,0,0,0,67,0,0,422,52,1,117,53,0,0,0
87,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,53,16,1,6,1,2,0,4,1,1,4,18,4,11,4,8,0,4,7,68,1,2,0,69,1,1,350,46,0,0,46,0,0,0
88,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,68,6,0,2,0,0,1,3,0,0,2,17,1,4,2,42,0,0,2,67,0,0,1,69,0,0,683,37,1,106,38,0,0,0
89,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,37,11,1,5,0,1,0,4,0,0,3,14,0,4,5,8,0,3,3,70,0,1,0,71,0,0,250,63,0,0,63,0,0,0
90,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,8,20,0,0,5,18,0,2,2,70,0,0,0,68,0,0,128,33,1,61,34,0,0,0
91,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,65,15,1,9,0,2,0,3,0,0,8,32,5,0,1,15,0,4,1,77,0,2,0,70,0,0,239,48,1,0,49,0,0,0
92,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,66,0,0,0,0,0,0,0,0,0,4,23,0,8,3,27,0,1,0,76,0,0,0,66,0,0,206,58,1,133,59,0,0,0
93,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,79,11,3,6,0,0,0,2,0,0,7,40,0,9,7,16,0,0,3,80,0,0,0,67,0,0,150,63,0,0,63,0,0,0
94,True,reg_65,request_scratch,cau100_afr0_asi0_65,regional_65,50,150,1825,70,0,0.98,0.01,0.2689644738326056,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,1,22,1,8,7,21,2,0,2,77,0,0,0,63,0,0,269,71,0,131,71,0,0,0
