day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
12,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,46,17,3,12,0,0,0,2,0,0,2,16,0,9,5,14,0,0,14,80,0,0,4,49,0,0,450,38,0,0,38,0,0,0
13,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,5,27,0,5,2,22,0,4,13,79,0,0,1,48,0,0,300,40,0,0,40,0,0,0
14,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,46,14,1,10,0,0,1,2,0,0,1,11,0,8,8,18,0,0,13,86,0,0,1,50,0,0,239,60,1,0,61,0,0,0
15,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,10,0,5,6,14,0,3,12,85,0,0,1,46,0,0,289,40,1,0,41,0,0,0
16,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,50,12,6,2,1,0,1,2,0,0,8,16,0,0,5,19,0,2,17,87,1,0,1,44,0,0,300,35,0,0,35,0,0,0
17,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,2,20,0,1,4,10,2,2,14,85,1,0,1,42,0,0,339,43,1,0,44,0,0,0
18,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,47,14,1,8,0,1,0,4,0,0,4,11,0,2,7,23,0,0,14,91,0,1,0,44,0,0,339,34,1,0,35,0,0,0
19,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,4,14,0,2,5,24,0,3,13,91,0,0,0,44,0,0,100,45,0,0,45,0,0,0
20,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,54,5,1,2,1,0,0,1,0,0,1,15,2,3,3,26,0,4,12,93,1,0,0,44,0,0,150,49,0,0,49,0,0,0
21,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,6,14,0,4,0,28,0,0,10,92,0,0,0,44,0,0,189,50,1,0,51,0,0,0
22,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,43,6,1,2,2,0,0,1,0,0,1,11,1,7,4,15,0,4,11,92,2,0,0,45,0,0,100,50,0,0,50,0,0,0
23,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,2,13,5,0,3,12,0,2,11,90,2,0,0,44,0,0,139,40,1,0,41,0,0,0
24,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,43,7,0,2,0,0,0,5,0,0,4,17,1,2,1,17,0,1,11,91,2,0,0,46,0,0,189,33,1,0,34,0,0,0
25,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,2,13,0,8,3,26,0,0,9,88,2,0,0,45,0,0,300,37,0,0,37,0,0,0
26,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,57,16,2,6,1,2,0,5,0,0,6,16,0,7,4,24,0,0,9,91,2,2,0,46,0,0,489,42,1,0,43,0,0,0
27,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,11,22,0,1,6,27,0,0,8,87,0,0,0,44,0,0,517,46,3,0,49,0,0,0
28,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,60,20,4,4,0,0,4,8,0,0,7,20,2,3,3,17,0,8,10,85,0,0,4,51,0,0,450,58,0,0,58,0,0,0
29,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,15,0,9,2,17,0,1,8,81,0,0,4,49,0,0,367,52,3,0,55,0,0,0
30,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,33,15,3,7,0,1,0,4,0,0,2,9,3,0,8,10,1,0,10,86,0,1,2,51,0,0,339,39,1,0,40,0,0,0
31,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,19,0,2,6,17,0,2,10,84,0,0,1,49,0,0,267,27,3,0,30,0,0,0
32,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,49,13,2,5,0,0,2,4,0,0,4,14,0,8,1,20,2,0,9,87,0,0,2,52,0,0,350,41,0,0,41,0,0,0
33,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,16,5,6,4,8,0,0,7,86,0,0,2,51,0,0,200,45,0,0,45,0,0,0
34,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,45,8,1,3,0,0,1,3,0,0,0,17,3,8,0,17,0,0,7,88,0,0,2,53,0,0,200,35,0,0,35,0,0,0
35,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,6,20,2,2,4,15,2,0,4,87,0,0,1,52,0,0,300,39,0,0,39,0,0,0
36,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,34,13,1,6,0,1,2,3,0,0,0,14,0,6,0,14,0,0,2,90,0,1,2,55,0,0,350,44,0,0,44,0,0,0
37,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,59,2,0,1,1,0,0,0,0,0,1,16,2,5,2,30,0,3,0,88,1,0,0,52,0,0,550,23,0,0,23,0,0,0
38,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,53,12,1,4,1,1,0,4,1,0,5,22,1,0,2,22,0,1,1,90,1,1,0,55,1,0,200,55,0,0,55,0,0,0
39,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,0,20,0,1,1,14,2,0,0,89,0,0,0,52,1,0,350,46,0,0,46,0,0,0
40,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,45,14,2,4,1,1,2,4,0,0,0,15,3,0,4,22,0,1,2,90,1,1,2,54,0,0,300,32,0,0,32,0,0,0
41,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,7,14,0,6,2,12,0,4,1,88,0,0,1,52,0,0,389,37,1,0,38,0,0,0
42,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,42,17,6,4,0,1,0,6,0,0,6,20,0,5,3,7,0,1,6,90,0,1,0,53,0,0,450,36,0,0,36,0,0,0
43,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,4,16,4,1,5,17,0,4,3,90,0,0,0,49,0,0,400,34,0,0,34,0,0,0
44,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,53,13,1,7,0,0,0,4,1,0,5,8,1,4,0,28,1,6,4,94,0,0,0,51,1,0,40,48,0,110,48,0,0,0
45,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,9,17,0,7,3,14,0,6,0,90,0,0,0,49,0,0,182,45,1,207,46,0,0,0
46,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,48,12,1,5,0,0,1,4,1,0,7,14,0,3,3,19,0,2,1,94,0,0,1,53,1,0,35,55,0,15,55,0,0,0
47,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,74,8,2,4,0,0,0,2,0,0,10,29,3,5,8,16,0,3,2,86,0,0,0,53,0,0,-259,42,0,559,42,0,0,0
48,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,57,9,3,2,0,1,1,2,0,0,7,10,0,5,4,31,0,0,4,86,0,1,1,51,0,0,339,67,1,0,68,0,0,0
49,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,62,11,0,7,0,0,1,3,0,0,11,22,2,0,4,16,0,7,3,85,0,0,1,54,0,0,-15,50,1,354,51,0,0,0
50,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,37,6,0,5,0,0,0,1,0,0,0,16,0,4,4,13,0,0,0,86,0,0,0,54,0,0,439,53,1,0,54,0,0,0
51,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,63,5,0,1,0,0,1,3,0,0,6,31,0,2,7,15,0,2,0,87,0,0,1,56,0,0,50,36,0,0,36,0,0,0
52,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,55,7,0,3,0,0,0,3,0,1,0,25,0,8,0,18,0,4,0,89,0,0,0,56,0,1,239,58,1,0,59,0,0,0
53,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,74,4,0,2,0,0,0,2,0,0,1,33,5,5,2,28,0,0,0,86,0,0,0,58,0,0,-59,52,0,209,52,0,0,0
54,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,51,11,1,5,0,0,2,2,0,1,2,18,0,1,1,29,0,0,1,87,0,0,2,55,0,1,428,65,2,0,67,0,0,0
55,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,34,3,0,1,0,1,0,1,0,0,5,11,0,1,2,15,0,0,0,88,0,1,0,54,0,0,300,45,0,0,45,0,0,0
56,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,66,8,1,2,0,0,1,3,1,0,0,33,1,6,7,14,0,5,1,89,0,0,1,56,1,0,150,31,0,0,31,0,0,0
57,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,44,3,0,1,0,0,1,1,0,0,4,8,3,1,4,23,0,1,1,88,0,0,1,54,0,0,350,59,0,0,59,0,0,0
58,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,43,8,1,4,0,0,1,2,0,0,2,18,0,3,4,12,0,4,1,91,0,0,1,55,0,0,200,40,0,0,40,0,0,0
59,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,52,3,1,2,0,0,0,0,0,0,0,24,0,7,6,12,2,1,1,89,0,0,0,54,0,0,350,36,0,0,36,0,0,0
60,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,35,9,1,5,0,0,1,2,0,0,5,20,0,0,0,10,0,0,2,91,0,0,1,53,0,0,278,46,2,0,48,0,0,0
61,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,39,2,0,1,0,0,0,1,0,0,6,8,0,1,2,15,0,7,0,89,0,0,0,54,0,0,300,29,0,0,29,0,0,0
62,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,47,8,1,3,0,0,0,3,0,1,0,27,0,5,2,13,0,0,1,91,0,0,0,55,0,1,150,36,0,0,36,0,0,0
63,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,2,16,3,1,4,15,0,0,0,90,0,0,0,55,0,0,150,44,0,0,44,0,0,0
64,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,41,7,1,3,0,1,0,1,1,0,2,18,2,2,4,10,0,3,1,93,0,1,0,54,1,0,89,39,1,0,40,0,0,0
65,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,26,1,0,0,0,0,0,1,0,0,1,3,0,1,2,18,1,0,0,89,0,0,0,55,1,0,282,35,0,18,35,0,0,0
66,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,67,6,0,1,1,0,0,4,0,0,3,18,1,7,4,26,2,6,0,90,1,0,0,58,0,0,89,24,1,0,25,0,0,0
67,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,43,7,1,4,1,0,0,1,0,0,8,11,0,2,0,22,0,0,1,90,1,0,0,53,0,0,337,57,1,152,58,0,0,0
68,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,41,1,0,0,0,0,1,0,0,0,0,8,0,1,7,23,0,2,1,89,1,0,1,51,0,0,150,40,0,0,40,0,0,0
69,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,38,13,1,4,0,3,0,5,0,0,4,15,0,2,0,15,0,2,1,91,0,3,0,55,0,0,174,36,2,54,38,0,0,0
70,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,6,10,0,2,3,15,1,10,0,91,0,0,0,55,0,0,200,34,0,0,34,0,0,0
71,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,40,12,1,5,0,0,1,4,0,1,4,10,0,2,4,20,0,0,1,90,0,0,1,57,0,1,-66,43,0,266,43,0,0,0
72,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,43,0,0,0,0,0,0,0,0,0,2,8,2,4,2,21,0,4,0,89,0,0,0,55,0,0,282,34,1,7,35,0,0,0
73,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,24,11,1,7,0,0,0,3,0,0,1,9,0,5,2,7,0,0,1,92,0,0,0,57,0,0,-53,41,1,142,42,0,0,0
74,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,3,10,0,0,9,10,0,1,0,91,0,0,0,55,0,0,189,20,1,0,21,0,0,0
75,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,31,7,0,0,0,0,3,4,0,0,2,6,0,2,6,14,1,0,0,88,0,0,3,59,0,0,30,31,1,59,32,0,0,0
76,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,62,2,0,2,0,0,0,0,0,0,1,26,0,4,11,17,0,3,0,87,0,0,1,57,0,0,339,24,1,0,25,0,0,0
77,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,35,9,0,6,0,0,0,3,0,0,0,17,0,6,2,8,0,2,0,88,0,0,0,60,0,0,250,56,3,17,59,0,0,0
78,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,2,16,1,0,0,14,0,0,0,88,0,0,0,58,0,0,100,33,0,0,33,0,0,0
79,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,33,7,0,1,0,0,0,6,0,0,1,23,0,2,2,5,0,0,0,86,0,0,0,64,0,0,-99,33,0,99,33,0,0,0
80,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,25,0,0,0,0,0,0,0,0,0,0,9,0,7,2,7,0,0,0,84,0,0,0,64,0,0,100,31,0,0,31,0,0,0
81,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,31,6,1,1,0,0,1,3,0,0,4,12,0,3,2,10,0,0,1,82,0,0,1,66,0,0,15,23,0,85,23,0,0,0
82,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,52,2,0,0,1,0,0,1,0,0,2,14,2,7,0,25,0,2,1,78,1,0,0,65,0,0,-33,28,1,172,29,0,0,0
83,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,21,10,2,3,0,1,1,3,0,0,0,3,0,5,0,13,0,0,2,79,0,1,1,66,0,0,78,47,1,161,48,0,0,0
84,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,66,5,0,4,0,0,1,0,0,0,9,29,3,4,6,15,0,0,2,76,0,0,1,63,0,0,-55,18,0,205,18,0,0,0
85,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,40,15,3,5,0,0,1,6,0,0,0,16,0,4,0,15,0,5,3,76,0,0,1,66,0,0,36,59,0,314,59,0,0,0
86,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,0,9,0,4,1,18,0,2,0,75,0,0,1,62,0,0,381,32,0,19,32,0,0,0
87,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,28,17,4,4,0,3,1,5,0,0,2,7,0,4,2,13,0,0,4,76,0,3,1,66,0,0,-2,32,0,102,32,0,0,0
88,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,2,11,1,4,0,11,0,0,3,74,0,0,0,64,0,0,398,19,0,52,19,0,0,0
89,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,29,15,2,6,0,1,2,4,0,0,2,11,0,1,2,12,0,1,5,75,0,1,2,67,0,0,-102,28,0,152,28,0,0,0
90,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,8,12,0,0,3,16,0,0,5,73,0,0,1,66,0,0,154,25,0,46,25,0,0,0
91,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,63,11,2,2,1,0,0,5,0,1,8,25,0,5,4,19,2,0,7,73,1,0,0,68,0,1,109,35,0,91,35,0,0,0
92,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,27,4,0,2,6,0,0,5,70,0,0,0,66,0,0,438,54,0,12,54,0,0,0
93,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,42,11,1,5,0,0,0,5,0,0,2,11,1,4,2,22,0,0,6,74,0,0,0,70,0,0,-5,38,0,55,38,0,0,0
94,True,reg_64,request_scratch,cau100_afr0_asi0_64,regional_64,50,150,1825,70,0,0.98,0.01,0.27445354472714856,0.001,0.5,50,27,0,0,0,0,0,0,0,0,0,0,11,0,4,2,10,0,0,4,72,0,0,0,70,0,0,147,38,0,53,38,0,0,0
