day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
10,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,75,0,0,0,0,0,0,0,0,0,10,21,2,7,5,27,2,1,25,69,0,0,0,52,0,0,200,48,0,0,48,0,0,0
11,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,25,11,1,3,0,1,3,3,0,0,0,10,0,5,6,4,0,0,24,71,0,1,3,51,0,0,339,68,1,0,69,0,0,0
12,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,38,0,0,0,0,0,0,0,0,0,4,14,0,1,1,17,0,1,24,69,0,0,2,50,0,0,239,20,1,0,21,0,0,0
13,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,32,12,0,6,0,2,1,3,0,0,4,12,1,3,4,8,0,0,21,75,0,2,1,51,0,0,350,31,0,0,31,0,0,0
14,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,0,16,2,2,2,27,0,1,20,75,0,0,0,50,0,0,250,27,0,0,27,0,0,0
15,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,71,9,2,3,0,0,0,4,0,0,0,26,2,4,13,23,0,3,19,77,0,0,0,54,0,0,200,46,0,0,46,0,0,0
16,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,2,20,0,5,2,16,0,0,18,75,0,0,0,54,0,0,150,68,0,0,68,0,0,0
17,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,44,6,1,4,0,0,0,1,0,0,4,18,0,0,6,12,0,4,18,79,0,0,0,53,0,0,150,42,0,0,42,0,0,0
18,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,4,13,1,2,11,23,0,0,17,78,0,0,0,49,0,0,289,38,1,0,39,0,0,0
19,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,25,8,2,3,0,0,1,1,0,1,0,7,4,2,4,7,0,1,18,80,0,0,1,50,0,1,89,52,1,0,53,0,0,0
20,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,2,18,2,2,2,14,0,8,17,77,0,0,0,50,0,1,239,20,1,0,21,0,0,0
21,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,24,15,2,3,1,1,1,6,0,1,4,11,0,2,0,5,0,2,17,78,1,1,1,51,0,1,500,38,0,0,38,0,0,0
22,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,0,16,2,2,10,23,0,0,14,77,1,0,0,50,0,1,350,17,0,0,17,0,0,0
23,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,42,16,2,9,0,0,0,5,0,0,2,16,1,4,2,17,0,0,14,82,0,0,0,54,0,0,428,44,2,0,46,0,0,0
24,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,45,0,0,0,0,0,0,0,0,0,2,13,0,5,6,16,0,3,13,82,0,0,0,51,0,0,200,38,0,0,38,0,0,0
25,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,42,7,2,3,0,0,0,2,0,0,4,9,1,5,2,19,0,2,14,84,0,0,0,52,0,0,150,42,0,0,42,0,0,0
26,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,3,26,1,6,3,23,0,2,13,80,0,0,0,50,0,0,339,35,1,0,36,0,0,0
27,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,56,11,6,3,0,0,0,2,0,0,2,19,0,3,5,18,0,9,18,81,0,0,0,51,0,0,200,60,0,0,60,0,0,0
28,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,5,13,0,3,5,24,0,2,17,80,0,0,0,50,0,0,150,53,0,0,53,0,0,0
29,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,62,7,1,2,0,1,1,2,0,0,3,15,4,8,2,28,2,0,16,82,0,1,1,50,0,0,200,48,0,0,48,0,0,0
30,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,41,2,0,1,0,0,1,0,0,0,0,16,0,5,2,18,0,0,15,79,0,0,1,50,0,0,350,55,0,0,55,0,0,0
31,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,39,8,1,3,0,1,0,3,0,0,6,13,0,1,5,12,0,2,15,82,0,1,0,51,0,0,200,37,0,0,37,0,0,0
32,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,2,9,0,3,0,31,0,1,15,81,0,0,0,49,0,0,189,35,1,0,36,0,0,0
33,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,60,7,2,0,1,1,1,2,0,0,7,13,1,2,7,30,0,0,17,81,1,1,1,49,0,0,100,44,0,0,44,0,0,0
34,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,31,11,0,5,1,0,0,4,1,0,4,9,0,6,2,8,0,2,16,75,1,0,0,53,1,0,-401,55,0,651,55,0,0,0
35,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,1,23,0,1,2,24,0,0,15,75,0,0,0,52,1,0,150,28,0,0,28,0,0,0
36,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,55,11,2,6,0,0,0,3,0,0,7,19,1,2,2,21,0,3,16,79,0,0,0,54,1,0,200,47,0,0,47,0,0,0
37,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,48,0,0,0,0,0,0,0,0,0,9,16,2,7,1,13,0,0,14,77,0,0,0,53,0,0,296,49,0,4,49,0,0,0
38,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,51,8,2,4,0,0,0,2,0,0,2,16,1,2,5,23,0,2,16,79,0,0,0,55,0,0,-20,47,0,70,47,0,0,0
39,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,32,0,0,0,0,0,0,0,0,0,1,12,0,3,0,8,4,4,15,77,0,0,0,54,0,0,69,48,0,81,48,0,0,0
40,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,49,14,0,4,1,1,3,5,0,0,0,25,0,4,6,13,0,1,12,75,1,1,3,58,0,0,-7,28,0,207,28,0,0,0
41,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,29,0,0,0,0,0,0,0,0,0,3,12,0,0,1,13,0,0,10,74,0,0,2,57,0,0,262,42,2,66,44,0,0,0
42,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,66,20,3,11,0,1,0,5,0,0,0,31,0,6,5,22,0,2,13,77,0,1,1,58,0,0,-182,26,0,332,26,0,0,0
43,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,25,0,0,0,0,0,0,0,0,0,0,12,0,0,3,10,0,0,13,77,0,0,0,57,0,0,150,63,0,0,63,0,0,0
44,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,64,13,3,5,0,1,0,4,0,0,4,22,0,5,5,23,0,5,14,78,0,1,0,57,0,0,-100,23,0,200,23,0,0,0
45,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,3,12,0,0,2,16,0,0,13,75,0,0,0,55,0,0,339,57,1,0,58,0,0,0
46,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,51,10,3,3,0,0,0,4,0,0,3,18,0,3,2,25,0,0,16,76,0,0,0,58,0,0,67,31,0,33,31,0,0,0
47,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,28,0,0,0,0,0,0,0,0,0,3,8,0,6,0,11,0,0,15,74,0,0,0,58,0,0,150,48,0,0,48,0,0,0
48,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,63,10,1,5,1,0,0,3,0,0,3,25,5,3,7,15,1,4,14,77,1,0,0,58,0,0,85,24,0,115,24,0,0,0
49,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,19,0,4,4,20,0,1,10,77,0,0,0,55,0,0,400,55,0,0,55,0,0,0
50,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,55,15,3,6,1,1,1,3,0,0,4,24,0,7,7,13,0,0,10,80,1,1,1,57,0,0,160,47,0,140,47,0,0,0
51,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,54,0,0,0,0,0,0,0,0,0,0,17,2,8,4,19,0,4,8,79,0,0,0,57,0,0,300,49,0,0,49,0,0,0
52,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,41,11,3,2,1,2,1,2,0,0,0,20,0,6,1,14,0,0,10,78,1,2,1,58,0,0,67,50,1,122,51,0,0,0
53,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,64,0,0,0,0,0,0,0,0,0,6,17,0,6,11,23,0,1,9,77,1,0,0,56,0,0,350,34,0,0,34,0,0,0
54,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,51,14,2,6,1,2,1,2,0,0,3,17,2,3,7,17,0,2,10,80,1,2,1,56,0,0,297,57,1,42,58,0,0,0
55,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,56,0,0,0,0,0,0,0,0,0,1,15,6,6,8,14,0,6,9,78,0,0,0,55,0,0,378,43,2,0,45,0,0,0
56,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,33,12,2,3,1,1,1,4,0,0,0,13,0,3,5,10,0,2,9,81,1,1,1,57,0,0,117,52,0,83,52,0,0,0
57,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,60,0,0,0,0,0,0,0,0,0,4,23,3,6,8,14,2,0,8,80,0,0,1,55,0,0,300,27,0,0,27,0,0,0
58,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,31,19,2,9,0,1,2,5,0,0,0,15,0,3,2,9,0,2,9,81,0,1,2,57,0,0,-184,53,1,523,54,0,0,0
59,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,89,0,0,0,0,0,0,0,0,0,2,25,1,7,8,37,0,9,7,79,0,0,1,57,0,0,300,25,0,0,25,0,0,0
60,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,24,15,2,4,0,1,1,7,0,0,2,8,0,4,2,8,0,0,5,81,0,1,1,62,0,0,270,81,0,130,81,0,0,0
61,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,0,28,0,5,0,29,0,0,4,81,0,0,1,61,0,0,150,21,0,0,21,0,0,0
62,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,27,8,2,1,0,0,1,3,0,1,2,8,0,1,4,12,0,0,6,79,0,0,1,63,0,1,131,58,0,69,58,0,0,0
63,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,3,23,0,6,6,27,0,0,5,79,0,0,1,62,0,0,150,24,0,0,24,0,0,0
64,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,44,9,2,4,0,0,0,2,0,1,5,12,3,1,1,19,0,3,7,80,0,0,0,62,0,1,267,59,0,33,59,0,0,0
65,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,62,0,0,0,0,0,0,0,0,0,4,27,0,0,10,21,0,0,6,78,0,0,0,60,0,0,289,38,1,0,39,0,0,0
66,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,45,11,1,4,1,1,1,3,0,0,5,11,0,3,7,17,0,2,6,80,1,1,1,61,0,0,239,57,1,0,58,0,0,0
67,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,61,0,0,0,0,0,0,0,0,0,2,16,0,6,4,30,2,1,6,77,1,0,0,59,0,0,328,38,2,0,40,0,0,0
68,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,32,18,2,8,0,1,1,5,1,0,3,8,0,2,2,17,0,0,7,83,0,1,1,57,1,0,517,50,3,0,53,0,0,0
69,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,85,0,0,0,0,0,0,0,0,0,6,29,0,14,5,28,0,3,5,83,0,0,1,55,0,0,289,26,1,0,27,0,0,0
70,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,45,12,3,4,0,0,1,4,0,0,11,12,2,0,2,15,0,3,5,87,0,0,1,57,0,0,300,79,0,0,79,0,0,0
71,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,67,0,0,0,0,0,0,0,0,0,6,20,0,4,2,30,0,5,4,83,0,0,0,56,0,0,33,41,0,167,41,0,0,0
72,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,46,10,1,4,1,0,1,3,0,0,5,6,2,2,0,29,0,2,5,85,1,0,1,58,0,0,150,64,0,0,64,0,0,0
73,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,50,0,0,0,0,0,0,0,0,0,3,16,1,4,4,15,1,6,5,83,1,0,0,53,0,0,324,38,0,76,38,0,0,0
74,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,51,10,2,4,0,0,2,2,0,0,7,8,0,2,7,23,0,4,7,86,0,0,2,55,0,0,89,48,1,0,49,0,0,0
75,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,0,15,0,6,1,16,0,1,4,83,0,0,0,55,0,0,172,45,0,128,45,0,0,0
76,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,52,12,3,5,0,1,0,2,0,1,4,16,5,7,7,9,2,2,5,87,0,1,0,56,0,1,200,35,0,0,35,0,0,0
77,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,37,1,0,0,0,0,0,1,0,0,3,9,0,4,3,16,2,0,4,77,0,0,0,57,0,1,-171,46,0,471,46,0,0,0
78,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,64,12,3,6,0,0,1,2,0,0,8,22,1,6,1,24,0,2,6,82,0,0,1,59,0,1,100,35,0,0,35,0,0,0
79,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,6,16,0,2,1,14,0,5,4,78,0,0,0,57,0,0,146,56,0,254,56,0,0,0
80,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,45,15,2,7,2,0,0,3,1,0,3,16,0,4,4,15,0,3,4,83,2,0,0,60,1,0,200,40,0,0,40,0,0,0
81,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,0,9,0,12,1,21,0,4,2,82,0,0,0,56,0,0,91,39,1,198,40,0,0,0
82,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,71,19,6,7,1,1,1,3,0,0,7,29,0,4,0,30,0,1,6,85,1,1,1,56,0,0,450,38,0,0,38,0,0,0
83,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,5,14,3,2,8,23,0,0,3,84,0,0,0,54,0,0,399,62,0,51,62,0,0,0
84,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,54,15,2,9,0,1,0,3,0,0,10,17,0,4,6,15,0,2,3,91,0,1,0,55,0,0,300,49,0,0,49,0,0,0
85,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,46,0,0,0,0,0,0,0,0,0,1,11,3,7,4,15,0,5,1,87,0,0,0,53,0,0,265,46,0,135,46,0,0,0
86,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,46,12,0,3,0,1,0,8,0,0,3,16,1,4,2,20,0,0,0,90,0,1,0,59,0,0,128,43,2,0,45,0,0,0
87,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,4,16,0,2,2,19,0,1,0,86,0,0,0,58,0,0,266,40,0,34,40,0,0,0
88,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,45,9,2,4,0,0,1,2,0,0,0,14,2,2,2,25,0,0,2,89,0,0,1,58,0,0,150,41,0,0,41,0,0,0
89,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,2,21,0,0,0,16,0,1,1,86,0,0,1,56,0,0,15,42,0,135,42,0,0,0
90,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,64,10,1,8,0,0,0,1,0,0,7,29,0,6,2,19,0,1,1,94,0,0,1,54,0,0,200,36,0,0,36,0,0,0
91,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,34,0,0,0,0,0,0,0,0,0,4,13,0,4,5,8,0,0,0,91,0,0,0,53,0,0,-42,61,0,192,61,0,0,0
92,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,53,7,2,4,0,0,0,1,0,0,3,15,0,4,5,24,0,2,2,95,0,0,0,53,0,0,50,33,0,0,33,0,0,0
93,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,61,8,1,2,0,1,1,2,0,1,13,19,0,3,6,17,0,3,1,88,0,1,1,53,0,1,-176,48,0,426,48,0,0,0
94,True,reg_76,request_scratch,cau100_afr0_asi0_76,regional_76,50,150,1825,70,0,0.98,0.01,0.21536828643569036,0.001,0.5,50,45,2,0,1,0,0,0,1,0,0,8,16,0,2,8,9,0,2,1,89,0,0,0,53,0,1,150,58,0,0,58,0,0,0
