day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon decay,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
35,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,40,0,0,0,0,0,0,0,0,0,6,10,0,4,4,16,0,0,25,71,0,0,0,45,0,0,439,77,1,0,78,0,0,0
36,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,48,11,2,3,1,1,0,4,0,0,1,21,0,3,2,19,0,2,27,72,1,1,0,49,0,0,100,38,0,0,38,0,0,0
37,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,47,0,0,0,0,0,0,0,0,0,3,26,1,1,3,13,0,0,26,69,0,0,0,46,0,0,437,39,0,13,39,0,0,0
38,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,60,16,2,9,1,1,1,2,0,0,2,23,0,5,5,25,0,0,28,73,1,1,1,46,0,0,350,40,0,0,40,0,0,0
39,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,35,0,0,0,0,0,0,0,0,0,3,14,2,7,0,8,0,1,26,71,0,0,1,44,0,0,400,52,0,0,52,0,0,0
40,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,82,12,2,3,1,1,0,5,0,0,4,24,0,9,3,39,0,3,26,74,1,1,0,48,0,0,200,31,0,0,31,0,0,0
41,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,33,0,0,0,0,0,0,0,0,0,1,18,0,1,2,9,0,2,23,71,0,0,0,47,0,0,177,75,0,173,75,0,0,0
42,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,55,9,0,3,0,0,0,5,0,1,1,25,0,5,4,14,0,6,23,74,0,0,0,52,0,1,0,33,0,0,33,0,0,0
43,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,37,0,0,0,0,0,0,0,0,0,0,11,0,6,8,10,0,2,22,71,0,0,0,50,0,1,80,51,0,120,51,0,0,0
44,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,58,7,1,2,0,1,0,3,0,0,7,20,0,7,3,18,0,3,23,73,0,1,0,53,0,0,50,36,0,0,36,0,0,0
45,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,41,4,1,1,1,0,0,1,0,0,2,17,2,2,5,13,0,0,22,69,1,0,0,52,0,0,-61,53,0,311,53,0,0,0
46,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,57,3,0,2,0,0,0,1,0,0,14,23,2,3,2,12,1,0,22,70,1,0,0,53,0,0,50,40,0,0,40,0,0,0
47,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,45,9,0,3,0,1,1,2,1,1,0,13,2,5,8,14,0,3,20,68,1,1,1,54,1,1,-185,54,0,335,54,0,0,0
48,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,52,3,0,2,0,0,0,1,0,0,2,16,0,6,8,18,0,2,18,70,0,0,0,55,0,1,300,39,0,0,39,0,0,0
49,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,44,7,0,4,0,2,0,1,0,0,5,16,0,1,2,20,0,0,17,72,0,2,0,55,0,1,124,48,0,76,48,0,0,0
50,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,72,4,0,2,0,0,1,1,0,0,8,28,2,5,8,18,0,3,16,73,0,0,1,54,0,1,300,38,0,0,38,0,0,0
51,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,39,12,3,3,0,1,3,2,0,0,0,11,3,2,1,20,0,2,13,74,0,1,4,54,0,0,420,61,1,119,62,0,0,0
52,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,79,0,0,0,0,0,0,0,0,0,10,26,0,5,9,24,0,5,12,73,0,0,3,54,0,0,200,35,0,0,35,0,0,0
53,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,37,20,1,10,0,1,0,8,0,0,0,9,2,4,3,14,0,5,9,78,0,1,0,62,0,0,584,67,0,16,67,0,0,0
54,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,71,0,0,0,0,0,0,0,0,0,4,28,0,6,2,29,0,2,8,77,0,0,0,62,0,0,150,34,0,0,34,0,0,0
55,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,48,9,1,2,0,0,1,5,0,0,0,11,4,5,4,20,1,3,5,78,0,0,1,66,0,0,300,65,0,0,65,0,0,0
56,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,55,0,0,0,0,0,0,0,0,0,1,13,0,2,9,25,0,5,4,77,0,0,0,66,0,0,150,45,0,0,45,0,0,0
57,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,40,6,1,1,0,1,1,2,0,0,4,11,0,5,4,16,0,0,5,77,0,1,1,66,0,0,45,53,0,55,53,0,0,0
58,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,75,0,0,0,0,0,0,0,0,0,12,19,0,8,10,22,1,3,5,75,0,0,1,66,0,0,150,37,0,0,37,0,0,0
59,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,27,11,0,6,0,1,2,2,0,0,0,8,0,4,2,11,1,1,4,79,0,1,2,64,0,0,64,69,1,225,70,0,0,0
60,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,44,0,0,0,0,0,0,0,0,0,7,15,0,4,5,11,0,2,3,78,0,0,2,64,0,0,150,24,0,0,24,0,0,0
61,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,41,9,2,4,0,0,1,2,0,0,0,14,0,2,8,15,0,2,5,78,0,0,1,66,0,0,-76,42,0,176,42,0,0,0
62,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,65,0,0,0,0,0,0,0,0,0,2,25,2,10,0,22,0,4,5,78,0,0,0,66,0,0,50,40,0,0,40,0,0,0
63,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,46,9,4,3,0,0,1,1,0,0,2,17,2,4,3,18,0,0,9,77,0,0,1,63,0,0,272,57,0,128,57,0,0,0
64,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,77,0,0,0,0,0,0,0,0,0,4,29,0,4,8,27,5,0,9,77,0,0,1,60,0,0,150,43,0,0,43,0,0,0
65,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,59,9,1,3,0,1,1,2,1,0,3,22,0,5,4,25,0,0,8,80,0,1,1,59,1,0,289,71,1,0,72,0,0,0
66,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,81,0,0,0,0,0,0,0,0,0,3,24,2,6,11,32,2,1,7,77,0,0,1,57,1,0,350,52,0,0,52,0,0,0
67,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,40,14,2,6,0,0,1,4,0,1,4,15,3,4,7,5,0,2,7,82,0,0,1,59,0,1,328,74,2,0,76,0,0,0
68,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,51,0,0,0,0,0,0,0,0,0,2,20,0,4,5,19,1,0,6,81,0,0,0,57,0,0,289,34,1,0,35,0,0,0
69,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,54,23,2,11,0,0,5,5,0,0,2,17,3,1,2,25,2,2,3,83,0,0,5,59,0,0,230,38,0,420,38,0,0,0
70,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,2,11,2,7,1,28,0,2,2,83,0,0,4,59,0,0,100,52,0,0,52,0,0,0
71,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,44,10,0,6,0,0,1,3,0,0,4,18,1,2,0,15,0,4,1,86,0,0,5,58,0,0,-31,48,0,281,48,0,0,0
72,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,52,0,0,0,0,0,0,0,0,0,1,26,0,3,7,11,0,4,1,85,0,0,3,56,0,0,250,39,0,0,39,0,0,0
73,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,36,15,0,5,2,0,1,7,0,0,0,11,0,2,5,16,0,2,0,82,2,0,4,62,0,0,-257,49,1,396,50,0,0,0
74,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,53,0,0,0,0,0,0,0,0,0,5,15,0,3,2,24,0,4,0,81,1,0,4,60,0,0,189,32,1,0,33,0,0,0
75,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,42,10,3,2,0,0,0,5,0,0,2,8,0,3,9,20,0,0,3,81,0,0,3,63,0,0,29,49,0,171,49,0,0,0
76,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,41,0,0,0,0,0,0,0,0,0,3,13,1,1,5,15,1,2,2,78,0,0,3,63,0,0,200,38,0,0,38,0,0,0
77,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,53,11,1,3,0,1,0,5,0,1,9,14,0,6,2,18,0,4,2,81,0,1,2,63,0,1,-105,39,0,205,39,0,0,0
78,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,74,0,0,0,0,0,0,0,0,0,6,32,1,3,2,28,0,2,0,79,0,0,2,62,0,1,300,47,0,0,47,0,0,0
79,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,42,13,3,3,0,0,2,5,0,0,3,17,0,7,0,11,2,2,3,80,0,0,2,65,0,0,319,67,1,20,68,0,0,0
80,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,49,0,0,0,0,0,0,0,0,0,4,19,4,3,1,15,0,3,2,80,0,0,1,64,0,0,58,40,0,42,40,0,0,0
81,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,40,6,3,1,0,0,1,1,0,0,2,18,1,0,8,11,0,0,5,80,0,0,2,63,0,0,12,47,0,88,47,0,0,0
82,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,33,1,0,1,0,0,0,0,0,0,1,14,1,7,4,5,1,0,3,78,0,0,1,62,0,0,-10,37,0,160,37,0,0,0
83,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,46,8,2,0,0,1,0,5,0,0,0,11,4,5,6,19,0,1,5,76,0,1,1,66,0,0,41,31,0,59,31,0,0,0
84,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,47,2,0,0,0,0,0,2,0,0,0,17,1,2,4,19,0,4,4,72,0,0,0,67,0,0,16,42,0,184,42,0,0,0
85,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,58,11,2,4,0,1,0,4,0,0,4,21,0,5,2,26,0,0,4,74,0,1,0,69,0,0,240,41,0,60,41,0,0,0
86,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,46,1,1,0,0,0,0,0,0,0,5,25,0,2,0,14,0,0,2,71,0,0,0,68,0,0,22,53,0,228,53,0,0,0
87,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,34,16,5,2,0,1,2,6,0,0,3,12,0,5,2,12,0,0,5,71,0,1,2,71,0,0,350,39,0,0,39,0,0,0
88,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,30,3,0,0,0,0,1,2,0,0,2,14,0,0,3,11,0,0,5,63,0,0,1,68,0,0,-239,30,0,439,30,0,0,0
89,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,60,14,4,3,0,0,1,5,0,1,5,23,0,5,4,19,0,4,7,66,0,0,2,71,0,1,189,26,1,0,27,0,0,0
90,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,36,0,0,0,0,0,0,0,0,0,6,14,0,3,0,10,0,3,7,64,0,0,0,68,0,0,30,55,0,220,55,0,0,0
91,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,31,15,4,4,0,1,0,6,0,0,6,13,0,1,2,8,0,1,10,67,0,1,0,72,0,0,200,32,0,0,32,0,0,0
92,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,39,0,0,0,0,0,0,0,0,0,3,22,0,2,5,7,0,0,9,66,0,0,0,71,0,0,200,27,0,0,27,0,0,0
93,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,48,7,0,1,0,1,2,2,0,1,8,15,0,6,2,15,2,0,9,65,0,1,2,72,0,1,150,36,0,0,36,0,0,0
94,True,reg_80,request_scratch,cau100_afr0_asi0_80,regional_80,50,150,1825,70,0,0.98,0.01,0.19864885008204067,0.001,0.5,50,31,7,0,3,0,1,0,3,0,0,4,12,0,0,2,13,0,0,9,64,0,1,0,73,0,0,452,38,1,37,39,0,0,0
