day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
504,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,15,5,7,0,0,2,1,0,0,2,11,0,7,2,19,0,0,26,70,0,7,14,1,0,0,-2262,4590.865234375,29,2,790,31,0,0,0
505,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,46,9,10,0,5,8,12,2,0,0,17,0,3,2,23,1,0,31,63,0,10,18,12,2,0,-2023,2520.81201171875,25,2,751,27,0,0,0
506,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,17,3,9,0,1,0,3,1,0,8,11,0,1,1,19,1,4,30,59,0,10,15,3,1,0,-2359,2969.71044921875,30,1,848,31,0,0,0
507,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,48,11,18,1,0,3,14,1,0,5,34,0,12,2,20,0,9,36,64,1,8,13,14,1,0,-4512,3888.608154296875,47,2,2140,49,0,0,0
508,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,39,4,9,2,2,3,18,0,1,3,11,1,8,1,26,0,0,32,53,2,8,5,18,0,1,-1524,2071.66064453125,19,5,519,24,0,0,0
509,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,53,4,18,1,5,5,20,0,0,1,4,2,0,2,9,0,0,31,64,1,10,7,20,0,0,-548,2652.2568359375,3,4,354,7,0,0,0
510,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,9,3,3,0,0,1,2,0,0,0,15,0,2,1,12,0,0,25,57,0,8,8,11,0,0,-894,5229.59716796875,11,0,344,11,0,0,0
511,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,63,13,22,1,0,4,22,1,0,0,17,0,3,6,13,0,3,35,70,1,7,7,22,1,0,-1771,3403.703125,12,5,1116,17,0,0,0
512,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,23,5,7,1,2,1,7,0,0,5,30,2,2,0,14,0,0,29,59,1,9,6,7,0,0,-2476,3514.2119140625,36,1,665,37,0,0,0
513,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,49,5,19,0,3,3,17,0,2,2,19,0,3,6,18,2,0,30,69,0,10,7,17,0,2,-1827,4216.30810546875,16,5,972,21,0,0,0
514,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,31,4,7,0,0,3,16,0,1,2,14,0,2,8,24,0,0,29,58,0,5,7,16,0,3,-1526,4329.408203125,25,6,210,31,0,0,0
515,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,46,3,17,0,8,3,15,0,0,5,23,0,0,2,17,0,0,30,72,0,11,8,15,0,0,-2878,1491.9818115234375,26,0,1578,26,0,0,0
516,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,36,8,13,0,1,3,11,0,0,1,1,0,2,11,13,4,2,25,63,0,11,9,11,0,0,-1121,2794.0517578125,14,9,322,23,0,0,0
517,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,32,4,15,0,1,2,8,0,2,1,12,0,1,1,16,0,2,24,71,0,10,10,8,0,2,-1772,5161.7490234375,20,1,761,21,0,0,0
518,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,38,7,12,1,3,4,11,0,0,2,25,3,2,0,18,0,0,26,64,1,12,14,11,0,0,-1885,2924.904052734375,27,3,502,30,0,0,0
519,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,25,6,9,0,2,2,6,0,0,6,22,0,6,10,27,0,1,28,66,1,9,13,6,0,0,-3739,1959.0162353515625,49,4,1245,53,0,0,0
520,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,44,10,15,0,3,2,13,1,0,1,18,3,0,2,16,2,2,33,64,0,8,12,13,1,0,-2152,2312.966796875,26,1,841,27,0,0,0
521,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,25,5,8,1,1,3,7,0,0,9,25,0,2,3,15,0,1,32,59,1,8,13,7,0,0,-2548,3551.57177734375,33,1,887,34,0,0,0
522,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,49,7,21,1,3,3,14,0,0,6,10,0,0,2,19,0,1,35,65,1,6,12,14,0,0,-1514,2680.3369140625,16,2,692,18,0,0,0
523,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,21,5,6,0,0,0,10,0,0,1,9,0,0,6,18,0,0,33,59,0,5,9,10,0,0,-1592,3351.874267578125,21,1,531,22,0,0,0
524,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,50,7,18,0,4,7,13,1,0,2,10,0,0,2,14,0,0,34,68,0,8,15,13,1,0,-1275,4538.7587890625,10,3,742,13,0,0,0
525,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,18,3,6,1,0,1,7,0,0,2,21,0,7,3,20,2,0,27,59,1,6,14,7,0,0,-2271,2099.638671875,32,2,649,34,0,0,0
526,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,57,8,24,2,2,6,15,0,0,2,7,0,5,2,28,0,2,28,75,2,3,17,15,0,0,-2509,2670.3955078125,25,4,1215,29,0,0,0
527,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,15,1,5,0,1,1,6,0,1,4,8,0,3,9,12,0,2,24,59,2,2,15,6,0,1,-1534,3080.723876953125,23,3,351,26,0,0,0
528,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,58,8,27,0,5,4,14,0,0,5,11,0,8,2,23,2,0,27,80,0,5,17,14,0,0,-3131,3762.28173828125,32,3,1498,35,0,0,0
529,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,13,0,8,1,0,0,4,0,0,3,17,0,1,4,31,0,1,20,70,1,2,12,4,0,0,-2513,2157.778076171875,42,1,402,43,0,0,0
530,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,53,9,17,1,1,4,20,0,1,1,10,0,1,0,19,1,2,26,81,1,1,12,20,0,1,-1751,2696.553955078125,11,1,1190,12,0,0,0
531,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,36,8,9,1,3,1,12,0,2,0,8,0,3,1,13,3,0,26,66,1,3,10,12,0,2,-620,4371.36767578125,8,5,165,13,0,0,0
532,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,35,3,14,0,6,2,10,0,0,0,5,2,5,2,16,2,2,26,75,0,8,11,10,0,0,-1976,3819.296142578125,16,4,1132,20,0,0,0
533,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,44,5,19,1,6,4,8,1,0,4,17,0,9,1,22,0,2,25,67,1,12,11,8,1,0,-2390,3493.0810546875,39,0,440,39,0,0,0
534,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,15,2,7,0,1,0,5,0,0,4,20,2,6,0,13,0,0,25,66,0,11,9,5,0,0,-2579,4516.2119140625,31,0,1029,31,0,0,0
535,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,58,7,20,3,7,3,17,0,1,8,13,0,6,7,21,0,1,25,69,3,16,9,17,0,1,-2103,4619.734375,26,4,759,30,0,0,0
536,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,13,3,4,0,1,2,3,0,0,7,8,2,2,2,5,0,2,20,64,1,15,9,3,0,0,-1347,3558.8310546875,18,1,436,19,0,0,0
537,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,53,7,17,2,1,4,22,0,0,2,10,0,0,4,1,0,0,24,67,2,13,12,22,0,0,-732,5577.99365234375,4,4,488,8,0,0,0
538,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,9,1,5,0,0,0,3,0,0,0,10,0,2,0,5,0,0,20,53,2,10,9,14,0,0,-248,4005.4677734375,2,1,137,3,0,0,0
539,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,54,5,22,1,4,2,19,0,1,5,27,1,5,4,25,0,0,23,68,2,12,11,24,0,1,-3233,3473.656494140625,26,5,1878,31,0,0,0
540,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,103,39,13,11,0,3,0,12,0,0,4,37,0,9,7,41,0,5,29,59,0,9,8,12,0,0,-3986,3077.022705078125,72,3,353,75,0,0,0
541,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,90,37,8,20,1,0,2,6,0,0,5,40,4,5,7,27,0,2,33,74,1,6,3,6,0,0,-4939,2514.76953125,67,4,1545,71,0,0,0
542,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,32,8,13,0,3,2,6,0,0,5,27,0,7,5,19,0,0,35,71,0,4,4,6,0,0,-2427,4298.26953125,43,1,266,44,0,0,0
543,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,31,3,15,0,0,2,10,0,1,5,16,1,8,4,31,0,4,33,81,0,1,2,10,0,1,-3789,3725.04296875,48,0,1389,48,0,0,0
544,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,43,3,13,0,4,3,17,1,2,2,10,0,0,2,19,2,2,33,72,0,4,3,17,1,2,-1428,5052.15966796875,12,4,784,16,0,0,0
545,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,45,4,22,1,7,2,8,1,0,4,11,0,7,2,10,0,0,26,83,1,8,4,8,1,0,-1586,3809.3486328125,14,1,875,15,0,0,0
546,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,31,7,8,1,2,3,9,0,1,4,21,2,4,0,12,0,1,25,71,1,7,4,9,0,1,-2224,3358.350830078125,28,0,824,28,0,0,0
547,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,46,9,13,0,2,3,17,1,1,2,31,2,1,5,30,0,0,26,71,0,7,7,17,1,1,-2906,3529.829345703125,37,2,1034,39,0,0,0
548,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,38,5,17,1,4,0,10,0,1,3,12,1,5,12,25,0,2,28,73,1,7,3,10,0,1,-2825,2276.927490234375,40,0,825,40,0,0,0
549,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,33,5,11,0,4,3,10,0,0,0,16,0,1,4,8,0,0,30,71,0,10,3,10,0,0,-1526,11695.8095703125,16,0,726,16,0,0,0
550,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,40,4,13,2,3,5,12,0,1,3,10,0,5,0,8,0,3,30,62,2,12,8,12,0,1,-832,6165.82275390625,9,0,382,9,0,0,0
551,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,29,7,11,0,2,3,6,0,0,1,6,0,4,3,5,0,0,30,65,1,13,9,6,0,0,-709,4769.189453125,7,0,359,7,0,0,0
552,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,32,5,9,0,2,2,14,0,0,2,5,0,2,2,12,0,0,26,61,1,15,10,14,0,0,-751,5176.12060546875,3,4,557,7,0,0,0
553,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,48,11,16,1,5,2,12,1,0,1,22,0,2,1,21,0,0,32,60,1,16,10,12,1,0,-2293,12291.666015625,27,2,921,29,0,0,0
554,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,21,5,9,0,2,0,4,0,1,2,17,0,1,1,34,0,1,32,58,0,14,7,4,0,1,-2750,3970.488037109375,37,2,878,39,0,0,0
555,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,92,47,8,18,1,0,2,17,0,1,4,35,3,2,5,35,0,8,36,63,1,11,5,17,0,1,-3802,4978.90576171875,55,1,1041,56,0,0,0
556,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,94,34,9,9,0,2,1,12,0,1,6,35,0,8,6,39,0,0,38,61,0,11,1,12,0,1,-4341,7507.8427734375,69,1,880,70,0,0,0
557,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,36,6,11,1,5,2,11,0,0,6,31,1,3,3,35,0,3,39,63,1,14,2,11,0,0,-5060,5640.88818359375,57,2,2188,59,0,0,0
558,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,44,8,12,0,3,5,16,0,0,3,42,2,2,8,30,0,2,36,59,0,12,5,16,0,0,-3504,2945.283447265625,53,3,821,56,0,0,0
559,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,39,5,14,0,3,4,11,0,2,10,29,0,5,3,27,2,0,36,64,0,10,4,11,0,2,-4194,4157.720703125,51,2,1622,53,0,0,0
560,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,115,41,11,8,2,3,1,14,2,0,3,47,4,10,5,43,0,3,39,54,2,10,4,14,2,0,-5584,5869.16650390625,78,5,1629,83,0,0,0
561,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,48,5,18,0,5,3,14,0,3,7,27,1,6,7,24,0,2,35,63,0,8,4,14,0,3,-2907,3217.347412109375,40,3,874,43,0,0,0
562,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,34,5,15,1,3,1,9,0,0,2,26,0,4,5,23,0,1,34,67,1,8,2,9,0,0,-2755,2757.94677734375,36,3,922,39,0,0,0
563,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,41,8,20,0,4,3,6,0,0,9,11,0,4,3,13,0,0,34,75,0,9,3,6,0,0,-1863,4027.555419921875,25,1,602,26,0,0,0
564,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,16,3,5,0,2,3,3,0,0,1,8,0,3,4,8,0,1,32,66,0,10,5,3,0,0,-1277,3941.1328125,16,2,455,18,0,0,0
565,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,9,48,10,12,1,1,5,17,0,2,1,3,0,0,0,5,0,0,31,70,1,8,8,17,0,2,-227,1995.5863037109375,0,2,205,2,0,0,0
566,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,2,0,0,0,0,1,0,0,1,3,7,3,0,1,4,0,0,26,52,1,7,8,13,0,1,-481,5233.67529296875,2,3,348,5,0,0,0
567,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,74,14,27,0,4,5,23,1,0,8,7,0,0,1,10,0,1,35,64,0,11,12,24,1,1,-1020,3994.969482421875,4,0,820,4,0,0,0
568,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,5,11,0,8,7,17,1,4,27,44,0,7,10,7,1,0,-2214,4698.44970703125,36,0,414,36,0,0,0
569,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,76,13,29,1,6,7,19,0,1,2,15,2,6,3,19,0,0,34,68,1,11,16,19,0,1,-1665,2554.707763671875,15,6,849,21,0,0,0
570,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,0,0,0,0,0,0,0,0,0,5,15,1,2,0,25,0,0,27,56,0,8,12,0,0,1,-1905,3095.32373046875,37,5,0,42,0,0,0
571,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,57,10,20,1,4,4,18,0,0,2,18,0,7,2,21,0,2,35,76,1,6,14,18,0,0,-2883,3443.64892578125,19,4,1889,23,0,0,0
572,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,29,5,15,0,1,3,5,0,0,2,15,0,1,1,23,0,0,28,64,0,4,12,5,0,0,-1372,3279.316162109375,27,2,0,29,0,0,0
573,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,28,2,9,1,1,3,11,0,1,1,25,0,6,5,14,0,0,30,69,1,3,11,11,0,1,-3356,2360.108154296875,30,1,1845,31,0,0,0
574,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,64,11,26,0,1,3,23,0,0,2,25,0,7,4,17,0,0,28,70,1,1,12,23,0,0,-1144,3908.544921875,22,4,0,26,0,0,0
575,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,8,0,4,0,0,1,3,0,0,5,24,0,7,3,17,2,1,27,71,0,0,9,3,0,0,-3852,2708.354248046875,49,0,1402,49,0,0,0
576,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,67,11,32,1,7,1,13,0,2,3,25,0,7,4,28,0,0,29,86,1,7,7,13,0,2,-2762,2907.2578125,35,3,979,38,0,0,0
577,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,0,0,0,0,0,0,0,0,0,6,16,0,2,1,39,0,2,24,71,0,6,4,0,0,0,-3115,2209.896728515625,52,1,504,53,0,0,0
578,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,64,11,22,0,5,4,18,2,2,2,10,1,1,4,23,0,1,30,84,0,9,5,18,2,2,-2087,4175.4609375,13,7,1360,20,0,0,0
579,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,19,2,5,0,1,2,9,0,0,2,9,0,1,0,9,2,4,24,63,0,8,3,9,1,1,-808,4275.8203125,14,0,108,14,0,0,0
580,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,48,6,21,1,3,1,15,1,0,4,18,0,0,13,14,0,2,28,80,1,11,4,15,1,0,-3322,3524.2919921875,25,3,2039,28,0,0,0
581,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,42,6,18,2,1,0,14,0,1,10,21,1,4,0,18,0,0,25,66,2,10,1,14,0,1,-1161,2583.39990234375,23,1,0,24,0,0,0
582,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,92,36,7,12,1,1,3,10,0,2,14,25,4,8,5,30,4,2,27,73,2,7,3,10,0,2,-4616,2442.549072265625,63,0,1466,63,0,0,0
583,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,47,5,17,0,2,3,18,0,2,5,23,0,4,6,24,0,4,26,73,0,8,3,18,0,2,-2293,4258.7109375,39,2,321,41,0,0,0
584,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,88,24,3,11,0,2,0,7,0,1,11,37,2,1,4,26,3,4,27,79,0,6,3,7,0,1,-5754,1928.861328125,69,1,2293,70,0,0,0
585,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,57,9,18,0,5,10,15,0,0,2,28,2,4,2,19,0,2,30,76,0,5,10,15,0,0,-2491,2490.7666015625,28,2,1069,30,0,0,0
586,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,19,5,6,0,0,1,7,0,0,6,18,0,1,6,17,0,3,29,64,0,1,11,7,0,0,-2454,2682.635498046875,33,2,782,35,0,0,0
587,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,55,3,22,2,6,3,19,0,0,8,19,0,7,1,15,0,2,25,74,2,6,12,19,0,0,-2111,2764.09033203125,23,3,928,26,0,0,0
588,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,23,3,10,0,3,2,5,0,0,7,34,0,3,2,20,0,2,23,67,0,8,14,5,0,0,-3375,4462.57763671875,53,0,725,53,0,0,0
589,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,37,11,8,0,2,2,13,0,1,4,16,0,1,4,15,0,0,31,64,0,10,13,13,0,1,-1923,2694.53125,16,2,1101,18,0,0,0
590,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,42,7,14,3,3,4,10,0,1,1,15,0,0,0,20,0,4,29,60,3,12,12,10,0,1,-1345,3578.982666015625,18,6,379,24,0,0,0
591,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,24,1,7,0,3,3,10,0,0,2,24,0,7,3,20,1,0,25,61,0,12,14,10,0,0,-2714,2068.561767578125,28,2,1292,30,0,0,0
592,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,59,4,22,0,4,9,19,0,1,4,22,0,5,7,9,0,1,24,61,0,12,19,19,0,1,-1150,2661.204833984375,14,3,417,17,0,0,0
593,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,15,3,4,0,1,2,4,1,0,5,7,0,1,3,11,0,0,25,55,0,11,15,4,1,0,-1207,2334.101318359375,15,2,435,17,0,0,0
594,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,10,55,6,16,0,6,4,20,0,3,0,6,0,0,1,2,0,1,21,63,0,14,17,20,1,3,-214,3012.37939453125,0,1,203,1,0,0,0
595,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,4,11,0,10,0,9,0,0,14,49,0,14,17,15,0,0,-864,3600.39892578125,11,0,314,11,0,0,0
596,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,70,12,27,0,4,4,22,1,0,5,9,2,4,5,18,0,2,25,69,0,15,18,22,1,0,-2382,2939.376708984375,14,7,1605,21,0,0,0
597,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,14,3,7,0,1,0,3,0,0,7,16,0,4,6,13,0,3,24,54,0,12,10,3,0,0,-2356,2989.619384765625,39,1,395,40,0,0,0
598,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,51,6,21,0,4,3,16,0,1,7,22,2,1,4,22,0,0,27,71,0,15,9,16,0,1,-2945,2421.794921875,28,4,1501,32,0,0,0
599,True,reg_14,request_scratch,cau100_afr0_asi0_14,regional_14,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,28,1,12,0,2,1,11,0,1,4,14,0,5,1,16,3,0,22,67,0,11,4,11,0,1,-1211,2319.419677734375,24,1,0,25,0,0,0
