day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
242,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,4,0,2,0,0,0,1,0,1,2,19,0,3,3,8,0,0,23,54,0,2,0,28,0,1,-1529,1312.503662109375,27,0,179,27,0,0,0
243,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,5,49,9,17,0,6,2,14,0,1,0,3,0,0,0,2,0,0,30,69,0,6,2,37,0,2,-296,799.7844848632812,2,1,185,3,0,0,0
244,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,1,17,2,1,1,11,0,1,23,47,0,6,2,28,0,1,-1509,1385.0179443359375,23,0,359,23,0,0,0
245,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,62,5,25,1,6,4,21,0,0,8,23,4,10,8,40,0,0,24,64,1,10,4,46,0,1,-5881,896.1856689453125,61,7,2754,68,0,0,0
246,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,3,21,2,3,0,29,0,3,14,44,0,5,0,36,0,0,-2941,1115.498291015625,56,0,141,56,0,0,0
247,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,58,7,21,2,4,6,18,0,0,0,20,0,1,6,21,0,5,20,63,2,7,6,52,0,0,-3653,1174.2418212890625,37,1,1792,38,0,0,0
248,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,2,23,0,6,2,20,0,1,12,46,0,5,2,39,0,0,-2150,704.52734375,43,0,0,43,0,0,0
249,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,57,10,20,2,2,4,19,0,0,8,23,0,4,11,30,0,2,22,61,2,6,4,55,0,0,-5704,1084.7261962890625,57,2,2832,59,0,0,0
250,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,1,0,1,0,0,0,0,0,0,4,12,6,1,3,13,2,0,16,42,0,4,0,37,0,0,-1811,1077.2205810546875,36,1,0,37,0,0,0
251,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,55,7,19,0,3,4,20,0,2,0,8,0,0,0,7,1,0,21,60,0,6,4,56,0,2,-1306,1259.075927734375,13,1,645,14,0,0,0
252,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,4,11,0,1,1,14,1,2,17,40,0,5,4,39,0,2,-1411,1491.6802978515625,28,1,0,29,0,0,0
253,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,49,11,16,0,2,4,15,0,1,2,8,0,2,2,7,0,0,27,55,0,6,5,54,0,3,-1704,861.6370239257812,15,1,943,16,0,0,0
254,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,0,0,0,0,0,0,0,0,0,7,10,0,10,3,12,2,6,18,36,0,5,4,35,0,3,-1588,1130.4654541015625,31,3,5,34,0,0,0
255,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,68,9,23,1,6,3,25,0,1,0,17,0,5,1,19,1,4,24,55,1,10,3,56,0,1,-3440,1369.1593017578125,36,3,1607,39,0,0,0
256,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,4,13,0,6,11,5,0,0,20,39,0,8,2,40,0,0,-1572,1722.0068359375,31,2,0,33,0,0,0
257,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,49,9,20,5,3,2,10,0,0,1,8,0,0,0,6,0,0,27,58,5,10,2,48,0,0,-783,882.06201171875,5,1,522,6,0,0,0
258,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,0,0,0,0,0,0,0,0,0,2,5,0,1,0,6,0,3,18,43,0,9,2,35,0,0,-650,1197.541259765625,13,0,0,13,0,0,0
259,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,47,9,17,0,1,4,14,1,1,3,3,0,2,0,7,2,0,26,59,0,10,4,49,1,1,-1737,972.3810424804688,14,0,1037,14,0,0,0
260,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,20,3,9,0,2,2,4,0,0,2,13,0,2,5,7,0,0,21,46,0,6,5,28,0,0,-1300,5924.21923828125,26,0,0,26,0,0,0
261,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,27,7,9,0,3,1,7,0,0,2,18,0,8,0,14,0,1,27,55,0,8,5,35,0,0,-3518,1660.0025634765625,37,1,1657,38,0,0,0
262,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,33,6,8,1,4,3,10,0,1,7,23,0,4,5,18,1,3,25,43,1,10,8,35,0,1,-2422,3848.794921875,48,2,0,50,0,0,0
263,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,9,3,2,0,0,1,3,0,0,1,19,2,2,7,7,0,0,23,43,0,9,6,38,0,0,-2538,6050.99755859375,28,1,1127,29,0,0,0
264,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,57,11,16,2,3,3,22,0,0,6,5,0,4,7,13,0,0,30,44,2,11,8,46,0,0,-1645,2932.035888671875,23,3,462,26,0,0,0
265,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,4,21,0,1,2,15,0,0,27,35,0,9,7,42,0,0,-2534,1383.9896240234375,33,0,884,33,0,0,0
266,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,58,9,26,1,3,3,14,0,2,0,10,0,6,5,13,0,2,29,52,1,10,7,49,0,2,-2290,2928.353271484375,27,3,907,30,0,0,0
267,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,2,13,3,0,2,16,0,3,23,44,0,6,7,39,0,0,-1913,5088.69189453125,33,1,252,34,0,0,0
268,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,42,2,16,0,9,2,12,0,1,3,14,0,1,2,12,2,4,22,58,0,13,8,48,0,1,-3295,3217.702392578125,28,2,1873,30,0,0,0
269,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,15,1,6,1,1,1,5,0,0,3,24,0,7,1,19,0,3,12,48,1,11,6,31,0,0,-2033,2170.020751953125,40,3,0,43,0,0,0
270,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,44,10,21,0,2,1,10,0,0,9,12,2,3,1,15,0,0,16,66,0,9,6,39,0,0,-3098,2709.175537109375,32,1,1487,33,0,0,0
271,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,12,3,5,0,1,0,3,0,0,0,9,0,0,4,10,0,1,16,48,0,9,3,30,0,0,-811,2724.14111328125,16,1,0,17,0,0,0
272,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,40,9,13,0,4,3,8,1,2,0,1,0,6,2,5,0,3,23,60,0,11,4,37,1,2,-1122,2572.568603515625,13,0,472,13,0,0,0
273,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,4,0,1,1,0,0,2,0,0,3,10,0,3,3,6,0,0,23,46,1,8,3,28,0,2,-1030,2454.98291015625,15,2,258,17,0,0,0
274,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,55,4,28,3,4,4,12,0,0,9,23,0,4,5,15,0,0,26,68,3,10,5,35,0,0,-3653,1322.1435546875,34,3,1920,37,0,0,0
275,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,3,1,0,0,0,1,1,0,0,2,22,2,8,2,39,1,0,17,47,0,7,3,26,0,0,-3238,1435.6146240234375,58,2,316,60,0,0,0
276,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,68,12,24,1,4,5,21,0,1,4,24,0,3,0,24,1,6,25,66,1,6,5,44,0,1,-4070,3082.369873046875,49,0,1620,49,0,0,0
277,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,4,14,0,2,2,13,0,0,17,53,0,5,2,36,0,0,-1411,1387.668212890625,28,0,11,28,0,0,0
278,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,44,5,16,0,4,4,14,0,1,0,9,0,0,2,4,0,0,21,68,0,9,4,47,0,1,-1190,1563.046875,11,2,618,13,0,0,0
279,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,1,0,0,0,0,0,1,0,0,1,16,0,6,4,7,0,0,18,40,0,8,4,37,0,0,-1213,3360.138916015625,24,0,13,24,0,0,0
280,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,52,9,18,0,1,3,21,0,0,7,21,2,8,0,12,0,0,24,57,0,8,5,55,0,0,-4136,1308.66748046875,34,1,2425,35,0,0,0
281,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,6,0,4,1,0,0,1,0,0,2,18,0,1,15,36,2,2,14,38,1,5,3,37,0,0,-2783,1398.2138671875,55,3,0,58,0,0,0
282,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,68,6,30,1,5,3,21,0,2,1,26,0,10,7,35,2,6,12,65,1,7,3,55,0,2,-5095,1738.2193603515625,65,4,1801,69,0,0,0
283,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,1,23,1,5,3,37,3,1,8,52,0,2,0,44,0,0,-3179,1553.2310791015625,63,2,7,65,0,0,0
284,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,55,7,18,1,4,7,16,0,2,5,18,0,3,7,29,0,3,13,69,1,4,7,54,0,2,-4387,1811.3599853515625,49,2,1915,51,0,0,0
285,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,0,12,0,0,1,12,0,0,10,52,0,0,5,38,0,0,-1315,1227.5379638671875,24,0,115,24,0,0,0
286,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,50,3,18,1,3,8,17,0,0,4,6,0,0,6,10,0,0,13,66,1,3,13,54,0,0,-2450,2161.15380859375,21,0,1400,21,0,0,0
287,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,8,0,4,0,1,0,2,0,1,8,15,0,5,3,9,0,4,10,40,0,4,11,35,0,1,-1461,1102.80126953125,29,1,0,30,0,0,0
288,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,56,3,23,1,6,6,17,0,0,5,23,2,8,4,26,3,3,11,60,1,8,14,47,0,1,-4281,1719.8902587890625,49,6,1765,55,0,0,0
289,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,0,0,0,0,0,0,0,0,0,3,31,0,10,0,37,0,8,6,45,0,2,12,36,0,1,-3450,1031.6173095703125,69,0,0,69,0,0,0
290,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,68,5,22,1,3,7,27,1,2,4,24,0,11,4,34,0,9,9,63,1,3,16,55,1,2,-4323,967.130126953125,58,1,1412,59,0,0,0
291,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,0,0,0,0,0,0,0,0,0,3,26,0,11,2,15,0,4,5,49,0,0,13,46,0,0,-2747,1302.8050537109375,50,0,247,50,0,0,0
292,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,49,3,14,3,8,2,18,0,1,4,13,0,3,3,11,3,0,3,59,3,8,14,62,0,1,-2734,1224.212890625,23,1,1573,24,0,0,0
293,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,12,1,3,0,0,1,7,0,0,3,12,0,6,8,17,0,2,2,39,0,6,10,52,0,0,-2022,1116.572265625,40,2,0,42,0,0,0
294,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,38,5,16,1,1,4,11,0,0,2,20,0,2,8,12,0,0,5,51,1,6,14,62,0,0,-3572,1568.880615234375,30,1,2061,31,0,0,0
295,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,33,4,13,0,3,1,8,2,2,4,11,2,4,6,19,2,3,6,46,0,8,8,44,2,2,-1844,1537.7125244140625,36,4,0,40,0,0,0
296,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,20,2,11,0,0,2,5,0,0,1,31,1,1,9,26,2,0,7,54,0,6,6,48,0,0,-4845,1057.121337890625,61,1,1784,62,0,0,0
297,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,40,9,12,1,0,6,12,0,0,7,31,4,2,1,26,0,0,15,55,1,4,12,43,0,0,-3223,1294.7923583984375,53,2,551,55,0,0,0
298,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,3,0,3,0,0,0,0,0,0,2,18,0,0,1,7,0,4,11,55,0,1,8,36,0,0,-1995,1048.9351806640625,25,0,745,25,0,0,0
299,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,65,5,21,2,7,3,27,0,0,0,11,0,2,0,8,0,0,16,60,2,7,10,52,0,0,-1126,1730.2037353515625,14,1,415,15,0,0,0
300,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,2,11,1,2,3,10,0,0,15,47,0,6,9,44,0,0,-1480,1272.4150390625,21,2,408,23,0,0,0
301,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,48,8,14,2,4,2,18,0,0,2,12,2,2,0,24,0,0,22,50,2,9,10,57,0,0,-2931,1193.5206298828125,30,0,1431,30,0,0,0
302,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,0,0,0,0,0,0,0,0,0,0,30,0,1,6,16,2,0,13,38,0,8,5,45,0,0,-2153,2118.732177734375,40,2,131,42,0,0,0
303,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,56,8,20,1,3,2,22,0,0,2,22,0,13,2,22,0,2,18,55,1,9,2,65,0,0,-4872,1134.7862548828125,41,3,2789,44,0,0,0
304,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,5,1,2,0,0,0,2,0,0,2,28,0,0,3,20,0,2,15,36,0,4,0,42,0,0,-2411,1263.16015625,48,1,0,49,0,0,0
305,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,55,10,25,0,2,2,16,0,0,2,16,0,4,3,24,0,2,22,61,0,5,2,55,0,0,-3528,1462.255859375,41,2,1456,43,0,0,0
306,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,9,0,0,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0,19,47,0,2,1,40,0,0,-450,1072.897216796875,9,0,0,9,0,0,0
307,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,41,8,14,0,4,1,13,0,1,2,19,0,2,6,11,0,2,27,61,0,6,2,53,0,1,-3665,1303.355224609375,33,1,2004,34,0,0,0
308,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,16,1,8,1,2,1,3,0,0,2,2,4,3,0,5,0,0,20,49,1,5,2,34,0,0,-779,1151.2689208984375,14,0,79,14,0,0,0
309,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,30,3,8,0,3,1,15,0,0,6,17,7,2,0,5,0,0,22,55,0,8,3,47,0,0,-3305,1418.4901123046875,30,0,1805,30,0,0,0
310,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,38,4,11,4,1,4,14,0,0,5,11,1,4,2,13,0,0,16,41,4,7,7,45,0,0,-1044,923.2202758789062,20,4,0,24,0,0,0
311,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,12,3,4,0,0,1,4,0,0,8,15,2,0,4,9,0,3,17,42,0,4,5,48,0,0,-2317,1396.0008544921875,26,1,1006,27,0,0,0
312,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,57,11,20,0,5,7,14,0,0,0,11,0,1,2,7,0,5,22,51,0,9,7,50,0,0,-1099,964.404052734375,17,1,238,18,0,0,0
313,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,0,5,0,1,0,4,0,2,20,43,0,8,6,46,0,0,-761,1322.24462890625,9,0,311,9,0,0,0
314,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,55,13,19,1,3,2,17,0,0,2,4,0,0,5,4,0,0,31,54,1,9,6,49,0,0,-876,1470.90234375,9,1,415,10,0,0,0
315,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,0,0,0,0,0,0,0,0,0,3,23,3,2,4,16,3,0,27,43,0,8,6,35,0,0,-2473,1193.0614013671875,42,1,362,43,0,0,0
316,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,46,6,17,1,4,4,10,0,4,2,39,0,4,6,27,0,4,30,56,1,10,8,41,0,4,-6396,2073.443359375,60,5,3341,65,0,0,0
317,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,16,6,5,0,1,1,2,1,0,6,27,3,10,3,36,0,4,25,41,0,5,6,29,1,1,-3161,1431.195556640625,63,1,0,64,0,0,0
318,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,54,5,21,1,4,3,19,0,1,5,19,0,0,7,15,0,4,22,59,1,4,5,44,0,1,-3542,1119.91455078125,40,0,1542,40,0,0,0
319,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,2,0,0,0,0,0,2,0,0,5,19,4,5,0,5,0,2,17,43,0,3,3,33,0,0,-1511,1005.8462524414062,30,1,0,31,0,0,0
320,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,59,8,12,1,4,6,27,0,1,0,11,2,2,2,6,0,1,22,53,1,4,9,58,0,1,-1549,1439.0301513671875,19,1,588,20,0,0,0
321,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,2,7,1,5,2,20,0,2,19,38,0,4,9,50,0,0,-1849,1467.009033203125,28,3,416,31,0,0,0
322,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,48,7,15,1,7,4,13,0,1,3,26,0,4,2,15,2,2,20,48,1,7,12,61,0,1,-4483,1336.7843017578125,43,2,2311,45,0,0,0
323,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,7,0,2,0,0,1,4,0,0,3,4,0,2,3,9,3,0,15,29,0,5,11,46,0,0,-803,1062.6680908203125,15,1,42,16,0,0,0
324,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,47,4,12,0,4,4,23,0,0,3,16,0,6,0,13,0,1,16,39,0,7,14,67,0,0,-3177,1441.65087890625,30,1,1666,31,0,0,0
325,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,8,2,2,0,1,0,3,0,0,4,22,4,0,5,23,0,0,13,31,0,7,9,43,0,0,-1944,1489.1290283203125,38,4,0,42,0,0,0
326,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,59,9,21,1,6,6,16,0,0,4,18,4,5,1,19,0,0,19,45,1,7,11,59,0,0,-2811,1326.9237060546875,36,0,1011,36,0,0,0
327,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,9,1,2,0,18,0,0,14,37,0,6,8,46,0,0,-1183,1370.7279052734375,21,2,111,23,0,0,0
328,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,50,8,20,2,4,4,10,0,2,4,24,1,7,1,20,0,0,21,55,2,8,10,52,0,2,-3947,1488.259765625,41,0,1897,41,0,0,0
329,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,1,0,0,0,0,0,1,0,0,10,34,1,2,8,17,0,2,17,43,0,7,7,30,0,0,-3112,1241.46728515625,57,4,218,61,0,0,0
330,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,64,12,21,2,3,5,17,1,3,2,22,3,8,2,38,0,4,27,58,2,4,10,44,1,3,-5808,1382.316162109375,58,4,2864,62,0,0,0
331,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,75,0,0,0,0,0,0,0,0,0,4,22,0,1,5,42,1,0,20,41,0,2,7,28,0,0,-3200,1197.9139404296875,64,0,0,64,0,0,0
332,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,93,63,8,20,1,6,3,22,2,1,8,35,5,3,13,25,0,4,25,60,1,6,7,48,2,1,-5781,1473.3779296875,66,3,2448,69,0,0,0
333,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,7,13,0,4,4,34,0,0,20,41,0,0,2,40,0,0,-2432,1469.240478515625,48,1,21,49,0,0,0
334,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,61,10,20,1,1,2,27,0,0,0,20,0,5,1,9,0,6,26,57,1,1,2,63,0,0,-2989,963.0994873046875,31,1,1428,32,0,0,0
335,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,1,15,2,0,7,10,1,0,18,40,0,0,0,49,0,0,-1561,1458.07373046875,31,1,0,32,0,0,0
336,True,reg_12,request_scratch,cau100_afr0_asi0_12,regional_12,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,48,7,18,2,1,3,17,0,0,2,19,0,11,5,8,0,2,23,56,2,1,3,65,0,0,-3500,1742.1497802734375,32,2,1878,34,0,0,0
