day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
234,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,0,0,0,0,0,0,0,0,0,2,22,3,4,8,40,2,5,17,50,0,0,0,49,0,0,-4454,15812.3818359375,75,0,704,75,0,0,0
235,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,50,8,19,0,4,4,15,0,0,4,35,1,2,9,19,0,4,20,63,0,4,4,59,0,0,-5819,26471.33984375,61,1,2758,62,0,0,0
236,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,4,8,0,4,4,6,0,3,18,40,0,4,1,42,0,0,-1200,14013.5634765625,24,0,0,24,0,0,0
237,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,50,7,18,2,2,3,18,0,0,1,12,1,0,1,17,0,3,25,57,2,3,4,59,0,0,-3021,14938.65234375,23,3,1838,26,0,0,0
238,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,16,4,6,0,1,2,3,0,0,1,4,0,4,0,19,0,0,19,43,0,3,3,36,0,0,-1022,20120.19140625,20,2,0,22,0,0,0
239,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,39,4,15,0,2,6,11,1,0,0,32,0,7,5,19,0,2,22,57,0,3,7,45,1,0,-4558,29976.853515625,48,0,2158,48,0,0,0
240,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,26,2,7,0,1,1,14,0,1,5,23,4,9,2,14,0,1,17,46,0,1,5,46,0,1,-2050,16026.6650390625,41,0,0,41,0,0,0
241,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,27,4,11,2,1,3,5,0,1,5,24,0,7,7,15,0,3,17,52,2,1,6,47,0,1,-3578,15385.0673828125,43,1,1417,44,0,0,0
242,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,38,4,13,0,2,6,12,0,1,5,13,4,6,2,17,0,2,15,52,0,3,10,45,0,1,-2297,28197.4921875,39,1,336,40,0,0,0
243,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,5,0,1,0,0,1,3,0,0,3,14,0,2,0,32,0,2,14,47,0,0,9,45,0,0,-3475,26297.263671875,43,0,1325,43,0,0,0
244,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,62,7,29,1,1,4,20,0,0,1,5,2,0,0,5,0,0,17,61,1,1,11,54,0,0,-625,9713.5244140625,7,1,264,8,0,0,0
245,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,0,9,0,6,2,11,0,1,14,54,0,1,11,40,0,0,-1474,18223.76171875,20,0,474,20,0,0,0
246,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,54,11,21,2,1,4,13,0,2,2,21,0,0,5,12,0,2,22,64,2,1,11,48,0,2,-2538,10703.2158203125,29,1,1077,30,0,0,0
247,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,5,15,0,4,6,11,0,0,18,51,0,1,9,36,0,0,-1785,69087.8984375,33,1,124,34,0,0,0
248,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,45,7,20,0,1,3,13,0,1,12,32,0,2,2,17,0,3,24,70,0,1,8,46,0,1,-5996,76957.046875,51,0,3446,51,0,0,0
249,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,19,2,10,0,1,0,6,0,0,0,6,0,0,3,12,0,0,20,51,0,1,3,32,0,0,-800,14565.4609375,16,0,0,16,0,0,0
250,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,29,4,10,0,3,0,11,0,1,2,12,0,3,2,5,0,2,24,59,0,4,2,41,0,1,-1825,59579.87890625,16,2,1003,18,0,0,0
251,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,38,5,16,0,3,4,8,0,2,0,6,0,6,3,4,0,0,18,56,0,5,4,38,0,2,-750,12097.5830078125,15,0,0,15,0,0,0
252,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,0,0,0,0,0,0,0,0,0,2,13,0,0,2,22,0,3,18,55,0,4,4,38,0,0,-3171,38611.640625,33,0,1521,33,0,0,0
253,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,74,16,28,1,3,4,21,0,1,5,17,2,2,4,35,0,2,27,64,1,3,8,46,0,1,-3740,28116.62109375,53,2,1068,55,0,0,0
254,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,11,15,2,8,7,13,0,3,25,54,0,0,6,40,0,0,-3484,45754.30859375,46,2,1162,48,0,0,0
255,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,55,8,18,1,3,6,18,0,1,7,24,0,3,7,13,0,1,29,62,1,3,7,47,0,1,-3625,12750.8525390625,43,1,1464,44,0,0,0
256,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,0,0,0,0,0,0,0,0,0,2,8,3,8,0,17,0,0,24,46,0,1,4,39,0,0,-1322,13633.6806640625,26,2,0,28,0,0,0
257,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,48,10,21,0,1,4,11,1,0,2,9,2,1,2,11,2,1,32,64,0,1,6,46,1,0,-2598,14700.568359375,20,3,1565,23,0,0,0
258,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,14,1,3,0,0,4,6,0,0,4,6,0,2,2,11,0,0,19,42,0,0,8,35,0,0,-1100,71872.171875,22,0,0,22,0,0,0
259,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,35,5,12,0,1,6,11,0,0,1,16,0,2,3,27,0,0,24,52,0,1,13,46,0,0,-3657,23997.833984375,36,1,1846,37,0,0,0
260,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,110,27,3,11,0,1,1,11,0,0,4,39,3,14,12,31,1,6,19,47,0,1,10,39,0,0,-4555,29711.958984375,90,5,0,95,0,0,0
261,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,99,28,6,14,0,0,0,7,0,1,8,34,2,10,8,33,2,2,20,55,0,0,7,41,0,1,-4922,35727.8984375,69,3,1439,72,0,0,0
262,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,33,4,11,0,1,1,14,1,1,5,22,2,5,6,21,0,0,17,51,0,1,5,47,1,1,-2564,12841.7998046875,45,0,314,45,0,0,0
263,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,14,3,6,1,1,1,2,0,0,2,26,0,8,0,10,0,1,17,53,1,1,3,45,0,0,-2868,14490.0693359375,38,0,968,38,0,0,0
264,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,46,9,21,0,4,3,9,0,0,3,8,2,2,2,13,0,0,24,63,0,4,4,43,0,0,-1984,47523.95703125,26,1,673,27,0,0,0
265,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,0,15,0,0,1,15,0,0,22,52,0,4,4,32,0,0,-1989,56288.21484375,24,1,778,25,0,0,0
266,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,65,14,20,0,5,4,22,0,0,1,20,0,3,0,15,0,0,30,58,0,7,8,47,0,0,-2572,10003.4912109375,31,0,1022,31,0,0,0
267,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,111,0,0,0,0,0,0,0,0,0,10,33,1,13,11,41,0,2,26,47,0,4,7,33,0,0,-4592,23705.875,80,2,570,82,0,0,0
268,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,136,64,7,18,2,4,3,28,1,1,4,67,0,8,19,35,0,3,24,59,2,4,5,54,1,1,-7302,19341.408203125,97,5,2397,102,0,0,0
269,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,111,0,0,0,0,0,0,0,0,0,8,43,4,9,2,40,0,5,15,38,0,0,0,45,0,0,-4950,11171.9423828125,99,0,0,99,0,0,0
270,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,64,11,27,0,2,5,17,1,1,6,9,0,2,3,22,0,0,21,61,0,2,5,59,1,1,-2550,63989.9453125,26,2,1228,28,0,0,0
271,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,0,0,0,0,0,0,0,0,0,0,7,0,0,0,14,0,0,18,45,0,0,1,45,0,0,-850,13752.357421875,17,0,0,17,0,0,0
272,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,45,12,14,1,4,5,9,0,0,2,18,0,6,6,9,0,0,28,58,1,4,5,54,0,0,-3333,71807.625,28,0,1933,28,0,0,0
273,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,21,2,10,0,0,3,6,0,0,3,23,0,4,4,15,0,2,25,51,0,2,3,32,0,0,-1933,87805.0703125,38,3,0,41,0,0,0
274,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,32,3,16,0,3,2,7,0,1,1,26,1,0,8,38,0,3,23,67,0,3,2,36,0,1,-5852,8155.23974609375,56,4,3008,60,0,0,0
275,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,45,9,13,2,1,3,16,0,1,1,20,0,11,9,16,0,3,26,53,2,1,3,38,0,1,-2122,44334.5234375,42,2,0,44,0,0,0
276,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,5,1,3,1,0,0,0,0,0,5,33,1,8,2,31,0,4,21,53,1,0,1,35,0,0,-5069,14051.1171875,72,0,1469,72,0,0,0
277,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,60,8,24,1,4,3,19,0,1,3,16,3,1,1,29,0,2,23,66,1,4,3,48,0,1,-2706,11319.623046875,38,3,773,41,0,0,0
278,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,0,0,0,0,0,0,0,0,0,5,21,2,1,6,12,0,0,20,56,0,0,0,42,0,0,-2870,9474.193359375,38,1,959,39,0,0,0
279,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,58,3,25,1,2,8,18,1,0,3,10,0,0,0,7,0,0,20,65,1,2,8,53,1,0,-1490,11707.89453125,15,0,740,15,0,0,0
280,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,1,15,0,5,0,17,0,1,12,52,0,1,6,37,0,0,-1720,14140.435546875,32,0,120,32,0,0,0
281,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,51,4,18,1,3,3,21,0,1,5,19,0,4,8,14,3,0,15,67,1,3,7,56,0,1,-4389,35105.45703125,40,2,2367,42,0,0,0
282,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,9,2,7,0,0,0,0,0,0,2,27,3,0,4,29,2,0,9,50,0,0,6,39,0,0,-2911,49311.2734375,58,1,0,59,0,0,0
283,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,46,5,23,0,3,5,10,0,0,9,22,2,2,4,19,0,1,12,69,0,3,10,47,0,0,-4423,10094.3525390625,45,0,2173,45,0,0,0
284,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,14,1,8,0,1,1,3,0,0,3,23,0,5,2,40,0,4,10,56,0,1,6,34,0,0,-3161,33080.21875,63,1,0,64,0,0,0
285,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,44,6,17,2,3,5,11,0,0,5,4,0,1,4,14,0,2,11,67,2,3,10,44,0,0,-1957,8793.6708984375,20,1,946,21,0,0,0
286,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,10,1,2,0,2,1,2,2,0,4,5,0,1,0,17,0,4,7,57,1,5,9,26,2,0,-1243,15498.8037109375,22,2,121,24,0,0,0
287,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,45,7,21,2,4,0,10,0,1,4,9,1,2,3,20,0,0,14,71,2,9,7,36,1,1,-2484,10194.2197265625,26,0,1184,26,0,0,0
288,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,6,1,0,0,0,0,5,0,0,5,21,0,12,9,24,3,5,15,48,0,8,6,31,0,0,-3593,35532.19140625,58,5,638,63,0,0,0
289,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,60,10,21,1,3,2,23,0,0,3,38,0,11,7,18,0,0,21,61,1,7,3,51,0,0,-4305,11301.7099609375,53,1,1644,54,0,0,0
290,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,4,21,2,2,4,28,2,2,17,44,0,5,0,40,0,0,-2536,14736.3349609375,49,3,53,52,0,0,0
291,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,60,5,25,1,3,4,20,1,1,4,18,2,8,7,22,0,6,20,65,1,3,4,55,1,1,-4021,15188.4921875,48,3,1588,51,0,0,0
292,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,0,0,0,0,0,0,0,0,0,0,5,0,0,3,14,0,4,16,46,0,0,1,48,0,0,-1230,36410.03515625,22,1,119,23,0,0,0
293,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,46,6,19,1,4,3,12,1,0,2,10,0,2,0,8,0,2,21,65,1,4,3,55,1,0,-2088,16619.830078125,17,1,1227,18,0,0,0
294,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,12,1,5,0,2,1,3,0,0,4,14,1,4,1,18,0,0,12,49,0,6,4,35,0,0,-1522,17572.685546875,30,2,0,32,0,0,0
295,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,79,44,4,17,1,2,4,13,0,3,5,22,0,2,9,40,0,1,15,63,1,6,7,43,0,3,-5330,20804.115234375,54,5,2575,59,0,0,0
296,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,23,6,7,0,3,0,6,0,1,3,22,2,13,6,30,0,2,15,48,0,6,6,34,0,1,-3222,13876.9248046875,64,2,0,66,0,0,0
297,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,32,3,12,0,6,1,9,0,1,6,22,0,4,4,18,1,6,15,57,0,10,5,40,0,1,-3649,12944.529296875,47,2,1277,49,0,0,0
298,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,23,2,9,1,2,1,8,0,0,2,19,0,6,1,20,0,0,15,50,1,11,3,39,0,0,-1876,11047.583984375,33,1,215,34,0,0,0
299,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,26,4,6,0,2,6,8,0,0,0,8,1,4,0,9,0,0,19,51,0,9,6,44,0,0,-1450,12246.580078125,15,0,700,15,0,0,0
300,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,32,5,14,0,1,1,10,0,1,2,16,0,3,0,7,0,0,20,48,0,9,6,41,0,1,-1494,26625.05859375,20,1,483,21,0,0,0
301,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,17,3,9,0,1,2,2,0,0,4,19,0,2,4,16,0,3,17,50,0,7,8,37,0,0,-2869,16651.48046875,37,1,1008,38,0,0,0
302,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,42,10,10,1,3,1,16,1,0,0,35,0,11,2,34,0,0,24,48,1,8,7,44,1,0,-3736,20466.16796875,55,1,975,56,0,0,0
303,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,12,4,7,0,0,0,1,0,0,4,25,0,4,8,21,3,1,22,46,0,6,0,37,0,0,-3495,9652.1005859375,53,5,790,58,0,0,0
304,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,50,9,18,0,0,4,19,0,0,4,25,0,3,1,19,2,2,28,58,0,0,4,48,0,0,-3391,47210.7890625,44,0,1191,44,0,0,0
305,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,0,0,0,0,0,0,0,0,0,0,9,0,3,3,20,0,1,25,44,0,0,1,38,0,0,-1678,30316.314453125,27,0,328,27,0,0,0
306,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,58,12,17,0,7,5,16,0,1,1,9,0,3,2,10,0,1,34,52,0,7,5,51,0,1,-1817,35489.6484375,19,0,867,19,0,0,0
307,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,5,28,1,2,8,35,2,3,25,42,0,6,3,36,0,0,-4201,42930.078125,69,3,718,72,0,0,0
308,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,58,12,23,0,5,0,18,0,0,1,31,0,8,5,20,3,3,33,58,0,7,0,52,0,0,-5361,137406.5625,54,4,2617,58,0,0,0
309,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,7,28,1,10,3,18,0,1,24,40,0,4,0,34,0,0,-2872,30112.779296875,57,2,0,59,0,0,0
310,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,59,11,28,0,2,5,13,0,0,6,27,0,2,3,10,0,2,34,64,0,2,5,45,0,0,-3709,19609.32421875,39,1,1748,40,0,0,0
311,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,0,0,0,0,0,0,0,0,0,12,22,2,10,5,16,0,0,23,51,0,0,4,31,0,0,-2950,55084.078125,59,0,0,59,0,0,0
312,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,49,4,26,0,1,1,17,0,0,4,14,0,3,1,28,0,0,24,76,0,1,1,48,0,0,-4401,50989.3828125,42,0,2301,42,0,0,0
313,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,4,0,3,0,1,0,0,0,0,0,16,0,9,3,17,2,1,15,57,0,1,0,30,0,0,-2161,20786.162109375,43,1,0,44,0,0,0
314,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,49,6,20,0,3,6,13,0,1,3,12,0,1,1,5,0,4,20,74,0,3,6,43,0,1,-2147,18060.029296875,19,1,1186,20,0,0,0
315,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,8,1,5,0,0,1,1,0,0,4,16,1,1,0,16,0,4,11,54,0,1,7,31,0,0,-1650,24380.478515625,33,0,0,33,0,0,0
316,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,47,5,13,0,4,7,18,0,0,7,29,1,7,7,27,0,0,11,67,0,5,13,46,0,0,-5677,35613.98046875,58,2,2755,60,0,0,0
317,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,12,4,4,1,0,1,2,0,0,3,22,0,7,9,39,0,1,10,45,1,4,9,34,0,0,-3289,55759.62890625,64,1,78,65,0,0,0
318,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,53,11,20,0,3,1,17,1,0,5,14,0,4,6,37,2,5,19,61,0,5,8,45,1,0,-4373,47327.5390625,53,3,1690,56,0,0,0
319,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,2,0,0,0,0,0,2,0,0,4,26,0,8,2,26,0,2,16,42,0,1,1,40,0,0,-3526,29506.384765625,63,1,365,64,0,0,0
320,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,58,4,19,2,3,4,26,0,0,4,7,0,0,0,9,0,0,19,56,2,3,4,64,0,0,-1322,25363.671875,14,2,600,16,0,0,0
321,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,0,0,0,0,0,0,0,0,0,1,11,0,0,2,9,2,2,19,43,1,0,2,47,0,0,-1349,11215.4169921875,22,1,238,23,0,0,0
322,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,51,6,21,0,2,4,18,0,0,0,36,0,4,5,19,0,3,21,60,0,2,4,63,0,0,-5360,42720.4609375,50,1,2849,51,0,0,0
323,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,7,1,2,0,0,0,4,0,0,6,46,0,7,3,18,3,2,11,42,0,1,0,50,0,0,-3521,33259.11328125,69,1,60,70,0,0,0
324,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,55,8,21,1,1,2,22,0,0,0,14,0,0,2,15,0,0,11,62,1,1,2,66,0,0,-2348,21615.662109375,23,1,1187,24,0,0,0
325,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,2,0,2,0,0,0,0,0,0,3,26,1,5,5,29,0,3,9,46,0,0,0,44,0,0,-3011,13254.5576171875,60,1,0,61,0,0,0
326,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,61,11,24,2,2,7,13,1,1,5,23,0,4,3,22,0,2,15,67,2,2,7,53,1,1,-3319,49463.0234375,34,2,1597,36,0,0,0
327,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,1,0,0,0,0,0,1,0,0,4,17,0,4,1,33,0,0,10,49,0,0,2,40,0,0,-2646,17110.25390625,49,0,196,49,0,0,0
328,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,59,3,17,3,4,4,26,0,2,2,12,1,2,4,13,0,1,10,64,3,4,4,62,0,2,-2582,40789.23046875,22,3,1449,25,0,0,0
329,True,reg_13,request_scratch,cau100_afr0_asi0_13,regional_13,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,5,0,2,1,0,0,2,0,0,4,21,0,4,8,14,0,1,10,45,1,0,3,42,0,0,-2340,18979.15625,45,0,90,45,0,0,0
