day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
483,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,26,3,9,0,0,1,13,0,0,8,19,0,1,10,39,0,0,28,9,0,9,8,64,0,0,-3536,25260.39453125,50,5,981,55,0,0,0
484,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,55,8,21,1,1,3,19,0,2,4,23,0,11,7,25,0,2,30,21,1,2,3,75,0,2,-3574,28599.216796875,38,2,1652,40,0,0,0
485,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,44,7,16,2,3,1,14,0,1,0,26,2,3,6,22,0,2,29,16,2,3,1,71,0,1,-2067,25902.044921875,35,1,306,36,0,0,0
486,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,33,3,14,2,1,2,10,0,1,1,26,2,2,1,19,0,1,27,14,3,3,2,76,0,1,-2674,14396.0146484375,28,3,1241,31,0,0,0
487,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,55,13,18,0,2,2,17,1,2,3,25,2,2,2,25,0,2,34,18,0,4,2,73,1,3,-2101,14192.7880859375,28,2,679,30,0,0,0
488,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,20,2,9,0,0,2,7,0,0,5,6,0,4,1,16,0,1,33,9,0,3,3,67,0,1,-1585,32734.7890625,15,3,802,18,0,0,0
489,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,66,18,21,0,5,4,18,0,0,6,4,0,1,1,3,0,2,43,21,0,7,4,66,0,0,-398,19019.119140625,1,1,337,2,0,0,0
490,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,2,14,0,0,1,14,0,6,36,9,0,6,4,52,0,0,-1381,25346.125,20,1,370,21,0,0,0
491,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,68,11,23,1,3,8,20,2,0,4,8,0,7,2,24,0,5,44,23,1,7,11,62,2,0,-2263,17984.79296875,16,2,1441,18,0,0,0
492,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,20,1,7,1,1,2,8,0,0,2,28,2,11,3,21,0,0,32,7,1,7,9,53,0,0,-2717,27704.82421875,46,2,395,48,0,0,0
493,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,55,8,22,1,1,3,20,0,0,7,24,0,2,0,14,0,4,36,22,1,6,7,66,0,0,-2348,13800.3525390625,15,1,1587,16,0,0,0
494,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,43,6,19,1,3,0,13,1,0,0,10,1,0,5,16,1,5,26,19,1,5,5,61,1,0,-483,20250.484375,9,3,0,12,0,0,0
495,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,39,4,10,0,3,2,19,0,1,0,2,0,4,10,10,2,0,28,10,0,7,3,79,0,1,-1650,16862.564453125,16,6,784,22,0,0,0
496,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,34,6,12,0,2,2,11,0,1,0,3,0,0,0,6,0,4,25,12,0,9,4,71,0,1,-132,16905.66015625,0,2,110,2,0,0,0
497,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,24,5,6,0,4,2,7,0,0,0,4,2,6,0,13,0,0,29,9,0,11,5,70,0,1,-1217,14295.2236328125,11,1,656,12,0,0,0
498,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,46,8,20,0,2,3,13,0,0,3,23,0,4,3,36,0,4,29,20,0,12,8,63,0,0,-3522,34727.390625,45,0,1272,45,0,0,0
499,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,34,5,10,1,4,2,12,0,0,3,33,0,8,5,28,0,0,28,10,1,15,8,62,0,0,-4603,26596.875,57,0,1753,57,0,0,0
500,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,95,44,8,14,1,4,4,11,0,2,11,37,0,11,6,24,2,4,32,14,1,16,8,54,0,2,-3996,43045.77734375,56,3,1163,59,0,0,0
501,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,38,5,11,1,3,2,15,1,0,4,11,3,2,2,29,0,0,30,11,1,10,10,58,1,1,-1925,20255.33984375,29,3,442,32,0,0,0
502,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,31,7,13,0,0,2,8,1,0,0,7,0,2,2,13,0,0,33,13,0,8,11,59,1,0,-940,25721.08984375,8,3,507,11,0,0,0
503,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,45,9,17,1,3,2,13,0,0,0,14,0,2,0,6,0,0,34,17,1,10,12,59,0,0,-424,32931.90234375,1,0,374,1,0,0,0
504,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,26,5,9,0,1,3,7,0,1,7,9,0,1,2,35,0,2,34,9,1,10,13,54,0,1,-2850,27371.83203125,32,4,1206,36,0,0,0
505,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,49,5,19,0,1,3,18,0,3,6,18,0,13,10,35,0,3,31,19,0,8,12,61,0,3,-3545,18799.349609375,41,5,1440,46,0,0,0
506,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,94,46,6,21,1,4,0,14,0,0,2,32,0,13,5,33,0,9,32,21,1,6,3,60,0,0,-4145,30497.08984375,61,1,1084,62,0,0,0
507,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,110,46,2,19,0,1,3,21,0,0,7,40,0,7,8,47,0,1,27,19,0,4,4,73,0,0,-5607,37219.984375,73,2,1935,75,0,0,0
508,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,47,6,17,0,6,1,16,0,1,3,13,0,0,11,21,0,1,24,17,0,6,2,76,0,1,-1769,15695.5029296875,24,9,470,33,0,0,0
509,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,30,5,10,0,4,2,9,0,0,2,16,0,0,3,14,0,0,24,10,0,8,3,78,0,0,-1762,22885.6640625,20,0,762,20,0,0,0
510,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,45,4,19,1,4,4,10,0,3,3,5,0,0,0,12,0,0,23,19,1,12,4,70,0,3,-409,23744.94921875,0,3,376,3,0,0,0
511,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,26,4,6,0,1,5,9,0,1,4,19,0,1,6,22,0,1,21,13,0,12,8,65,0,2,-2614,26075.115234375,28,3,1181,31,0,0,0
512,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,57,11,20,2,3,3,17,0,1,9,12,0,8,7,25,0,0,30,20,2,11,7,61,0,1,-2416,17963.2734375,25,5,1111,30,0,0,0
513,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,92,37,11,14,0,1,4,6,0,1,9,26,4,15,6,28,2,2,35,14,0,10,6,51,0,1,-3824,16996.55078125,60,3,791,63,0,0,0
514,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,96,48,6,18,1,4,0,17,1,1,8,36,2,5,12,27,1,5,36,18,1,8,4,59,1,1,-4227,18944.4765625,63,2,1055,65,0,0,0
515,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,37,8,13,0,3,4,7,0,2,7,20,2,2,5,21,0,5,40,13,0,8,4,56,0,2,-2635,76269.109375,39,1,674,40,0,0,0
516,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,38,6,16,0,2,3,11,0,0,3,10,0,2,6,14,0,0,42,16,0,9,5,58,0,0,-1634,44247.265625,13,5,929,18,0,0,0
517,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,46,8,16,0,1,9,12,0,0,2,7,4,0,1,6,0,0,39,16,0,8,12,53,0,0,-1151,28394.978515625,16,2,329,18,0,0,0
518,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,0,0,0,0,0,0,0,0,0,2,23,4,3,6,19,0,0,28,13,0,8,12,47,0,0,-3125,26961.673828125,40,3,1092,43,0,0,0
519,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,73,20,22,0,3,4,22,1,1,4,30,0,2,6,21,0,4,42,32,0,9,13,52,1,1,-3171,50962.9375,47,2,799,49,0,0,0
520,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,102,0,0,0,0,0,0,0,0,0,10,42,0,9,3,33,0,5,34,29,0,4,12,45,0,0,-5231,31172.87890625,79,1,1270,80,0,0,0
521,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,57,13,23,0,4,5,12,0,0,4,44,2,5,0,28,0,0,41,48,0,4,11,46,0,0,-4967,39409.61328125,67,1,1606,68,0,0,0
522,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,4,12,0,9,0,12,2,0,33,42,0,0,8,34,0,0,-1650,29719.66015625,33,0,0,33,0,0,0
523,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,39,6,13,2,1,2,15,0,0,1,8,0,3,0,6,0,2,36,54,2,1,10,47,0,0,-1822,92280.0,14,0,1122,14,0,0,0
524,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,23,1,9,0,0,2,11,0,0,2,11,0,0,2,8,1,2,20,45,0,1,9,38,0,0,-961,70569.1328125,19,1,0,20,0,0,0
525,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,21,6,4,1,1,1,7,0,1,5,8,0,4,3,19,0,1,25,49,1,2,9,40,0,1,-3234,85761.5,30,1,1723,31,0,0,0
526,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,55,10,24,0,1,6,13,0,1,1,21,3,9,7,16,0,0,23,50,0,1,11,46,0,1,-2361,44066.37890625,47,1,0,48,0,0,0
527,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,0,0,0,0,0,0,0,0,0,1,37,0,8,2,26,2,9,21,49,0,1,6,45,0,0,-5660,95047.1640625,68,0,2260,68,0,0,0
528,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,64,9,30,1,6,5,12,0,1,7,11,0,8,7,13,0,0,26,67,1,6,6,43,0,1,-2357,121618.8671875,31,0,807,31,0,0,0
529,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,0,17,2,5,1,5,0,0,20,58,0,6,3,32,0,0,-1467,94529.609375,23,1,306,24,0,0,0
530,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,26,45,6,18,1,1,2,17,0,0,4,8,0,2,6,6,0,0,25,72,1,7,3,42,0,0,-1995,30207.294921875,17,1,1134,18,0,0,0
531,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,5,2,0,1,0,0,2,0,0,2,22,0,2,5,8,0,2,17,48,1,6,3,31,0,0,-1422,59913.7578125,28,2,0,30,0,0,0
532,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,53,6,23,0,4,4,16,0,0,7,8,0,1,6,22,0,4,20,68,0,8,4,46,0,0,-3417,19091.57421875,30,5,1862,35,0,0,0
533,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,9,1,4,0,1,1,2,0,0,3,30,4,3,9,16,0,4,15,45,0,3,2,37,0,0,-2722,55698.30859375,54,2,0,56,0,0,0
534,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,55,9,22,0,4,6,14,0,0,6,35,1,0,4,14,0,3,22,64,0,4,7,45,0,0,-4032,74627.453125,46,0,1732,46,0,0,0
535,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,2,1,1,0,0,0,0,0,0,5,24,0,1,6,20,1,3,19,50,0,0,1,34,0,0,-2656,41845.0703125,50,0,156,50,0,0,0
536,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,55,7,19,1,2,6,19,0,1,0,16,0,6,0,20,0,2,22,65,1,2,6,51,0,1,-3064,37399.15234375,30,0,1564,30,0,0,0
537,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,0,0,0,0,0,0,0,0,0,3,3,0,2,0,4,0,0,18,46,0,1,2,35,0,0,-472,39591.0078125,8,1,61,9,0,0,0
538,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,57,9,23,0,4,6,14,0,1,2,3,0,3,2,7,0,1,26,65,0,4,7,47,0,1,-1497,37246.66015625,14,1,786,15,0,0,0
539,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,0,0,0,0,0,0,0,0,0,0,15,0,0,1,9,0,0,17,43,0,3,7,33,0,0,-1075,18560.546875,21,0,25,21,0,0,0
540,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,52,8,23,2,4,2,12,0,1,3,32,0,8,7,24,0,0,24,64,2,7,7,45,0,1,-5827,22719.552734375,57,1,2966,58,0,0,0
541,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,2,1,1,0,0,0,0,0,0,0,20,3,3,7,19,0,1,18,47,0,6,4,26,0,0,-1983,64086.8671875,39,3,0,42,0,0,0
542,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,61,11,25,2,1,4,17,0,1,4,26,0,7,0,20,0,0,28,69,2,3,4,41,0,1,-3889,38793.2421875,39,0,1939,39,0,0,0
543,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,0,11,4,2,3,29,0,2,20,49,0,2,0,29,0,0,-1983,34315.125,39,3,0,42,0,0,0
544,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,62,13,25,1,6,2,15,0,0,2,17,0,3,1,12,0,0,31,70,1,6,2,40,0,0,-2324,51275.20703125,25,1,1063,26,0,0,0
545,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,2,4,0,1,0,11,0,2,25,51,0,4,0,32,0,0,-839,18933.87109375,16,0,39,16,0,0,0
546,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,43,5,16,2,4,3,13,0,0,9,23,0,8,6,27,0,3,29,66,2,6,3,44,0,0,-6363,54104.125,57,2,3491,59,0,0,0
547,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,91,23,2,11,0,1,1,8,0,0,5,37,1,3,7,36,0,2,20,52,0,4,1,36,0,0,-3811,24937.013671875,76,1,0,77,0,0,0
548,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,112,31,5,10,3,0,2,11,0,0,5,40,1,7,11,44,0,4,19,60,3,0,2,45,0,0,-8291,41520.1640625,90,0,3791,90,0,0,0
549,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,103,43,8,12,0,1,8,12,1,1,8,30,0,7,10,39,0,9,20,49,0,1,8,44,1,1,-3950,35893.75,79,0,0,79,0,0,0
550,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,17,1,7,0,2,0,7,0,0,6,26,0,2,1,28,0,0,20,52,0,2,1,42,0,0,-3422,60479.1953125,49,2,950,51,0,0,0
551,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,41,7,11,1,3,1,16,0,2,3,7,0,6,3,12,0,3,23,51,1,3,1,54,0,2,-1743,39456.9921875,23,0,593,23,0,0,0
552,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,5,1,2,0,1,0,1,0,0,2,9,0,1,1,6,0,0,20,42,0,4,0,47,0,0,-1102,44689.64453125,14,0,402,14,0,0,0
553,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,57,8,25,2,2,5,15,0,0,6,6,0,0,1,15,0,4,25,57,2,5,5,51,0,0,-1982,45634.62890625,21,0,932,21,0,0,0
554,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,3,16,0,2,7,22,0,1,17,45,0,3,3,39,0,0,-2358,21800.25390625,36,3,525,39,0,0,0
555,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,64,15,20,0,2,5,21,0,1,18,14,3,0,9,21,0,3,28,58,0,4,6,53,0,1,-4152,48224.37890625,48,2,1730,50,0,0,0
556,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,4,11,1,7,4,12,0,0,24,47,0,0,1,37,0,0,-1881,44951.2890625,35,0,131,35,0,0,0
557,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,48,6,18,0,4,4,15,0,1,0,19,0,3,2,24,2,6,29,63,0,4,4,49,0,1,-4282,70181.3671875,41,2,2210,43,0,0,0
558,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,6,1,2,0,1,0,2,0,0,2,7,0,1,0,10,0,0,22,40,0,4,2,38,0,0,-661,27136.4921875,13,1,0,14,0,0,0
559,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,45,6,19,0,4,2,11,0,3,1,28,0,1,1,7,0,0,27,57,0,7,2,48,0,3,-3238,21743.064453125,28,2,1816,30,0,0,0
560,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,17,3,6,0,1,1,6,0,0,0,6,0,5,2,29,0,3,16,45,0,8,3,34,0,1,-1661,31639.154296875,33,1,0,34,0,0,0
561,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,103,38,2,17,0,0,2,14,1,2,14,33,0,9,5,37,0,5,14,60,0,7,4,45,1,2,-6590,29569.68359375,78,3,2657,81,0,0,0
562,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,32,2,12,1,2,2,13,0,0,2,29,1,13,5,18,2,0,9,56,1,3,2,46,0,0,-2816,22954.6875,53,2,144,55,0,0,0
563,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,24,3,12,0,0,3,6,0,0,2,20,0,0,4,30,0,3,6,64,0,0,3,50,0,0,-3921,34005.8125,48,0,1521,48,0,0,0
564,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,42,11,14,2,1,3,10,0,1,2,7,0,0,0,9,0,2,13,61,2,1,3,49,0,1,-871,28699.759765625,13,0,221,13,0,0,0
565,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,0,10,0,2,2,10,0,0,11,55,0,1,3,43,0,0,-1636,45457.03515625,18,1,725,19,0,0,0
566,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,72,9,25,1,4,9,22,1,1,1,18,0,5,6,14,0,0,19,63,1,4,10,51,1,1,-2680,72795.7265625,33,2,1008,35,0,0,0
567,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,0,28,3,1,4,15,2,0,18,51,0,2,9,38,0,0,-3003,19367.2734375,42,2,881,44,0,0,0
568,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,80,57,9,17,3,0,4,22,1,1,8,30,2,3,6,23,0,8,25,56,3,0,10,54,1,1,-4765,21246.58984375,58,1,1854,59,0,0,0
569,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,90,0,0,0,0,0,0,0,0,0,3,34,0,8,8,34,2,1,18,42,0,0,8,44,0,0,-3433,21441.18359375,68,3,0,71,0,0,0
570,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,60,10,27,0,2,4,16,1,0,2,27,2,0,11,23,0,4,24,66,0,2,4,53,1,0,-5487,31781.7734375,56,2,2665,58,0,0,0
571,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,0,0,0,0,0,0,0,0,0,0,5,0,2,1,13,0,1,19,44,0,0,1,38,0,0,-1050,40539.33203125,21,0,0,21,0,0,0
572,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,49,9,18,0,1,6,12,2,1,1,7,0,4,0,0,0,2,28,62,0,1,6,50,2,1,-1208,19591.798828125,11,0,658,11,0,0,0
573,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,1,0,1,0,0,0,0,0,0,2,16,0,1,1,8,0,0,19,46,0,1,6,28,1,1,-1172,31372.798828125,23,2,0,25,0,0,0
574,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,52,8,28,0,3,2,10,0,1,7,17,0,5,2,22,0,0,27,74,0,3,7,37,0,1,-4489,11411.853515625,38,0,2589,38,0,0,0
575,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,12,2,5,0,1,1,2,0,1,0,23,0,2,3,25,0,2,19,52,0,1,5,24,0,1,-2011,26537.19140625,40,1,0,41,0,0,0
576,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,53,9,28,0,2,4,9,0,1,9,20,2,4,0,23,0,2,25,75,0,2,5,32,0,1,-4110,32019.556640625,50,1,1599,51,0,0,0
577,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,0,0,0,0,0,0,0,0,0,11,24,0,0,9,33,0,0,19,62,0,0,3,21,0,0,-3204,27540.94140625,64,0,4,64,0,0,0
578,True,reg_1,request_scratch,cau100_afr0_asi0_1,regional_1,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,58,9,19,2,4,4,18,1,1,1,18,0,2,0,25,0,2,24,76,2,4,4,38,1,1,-3263,27031.9296875,32,2,1641,34,0,0,0
