day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
246,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,37,5,19,0,1,0,12,0,0,3,23,0,5,0,28,0,6,15,57,0,9,6,45,0,0,-4573,53847.3203125,52,1,1962,53,0,0,0
247,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,21,4,8,1,1,0,7,0,0,2,27,2,1,2,16,0,0,17,47,1,8,2,38,0,0,-1961,40633.3984375,39,1,0,40,0,0,0
248,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,28,4,12,0,2,5,5,0,0,5,14,0,7,2,24,0,0,18,58,0,9,5,40,0,0,-3156,96255.4375,35,0,1406,35,0,0,0
249,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,36,1,20,1,3,2,9,0,0,2,21,0,7,2,10,0,0,9,65,1,9,4,37,0,0,-1615,34538.22265625,26,0,315,26,0,0,0
250,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,14,2,5,0,0,2,5,0,0,2,14,0,1,2,2,0,0,6,64,0,7,2,38,0,0,-1548,33375.984375,18,0,648,18,0,0,0
251,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,52,10,24,1,2,6,7,1,1,2,18,0,1,0,15,0,0,15,69,1,8,8,33,1,1,-1639,26587.439453125,24,1,428,25,0,0,0
252,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,2,18,2,7,1,20,0,2,13,61,1,4,8,26,0,0,-2940,105982.4765625,43,2,768,45,0,0,0
253,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,59,8,21,0,3,5,21,0,1,2,13,0,0,2,17,0,0,20,70,0,7,10,42,0,1,-2250,27490.4296875,26,1,939,27,0,0,0
254,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,3,7,2,4,9,14,0,2,19,50,0,5,10,33,0,0,-1734,111069.4140625,27,3,351,30,0,0,0
255,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,53,7,16,2,4,7,17,0,0,4,8,1,2,2,18,0,2,24,61,2,4,14,45,0,0,-2841,41966.69921875,27,3,1458,30,0,0,0
256,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,0,0,0,0,0,0,0,0,0,1,18,0,7,4,12,0,4,15,37,1,2,12,38,0,0,-1700,79041.8046875,34,0,0,34,0,0,0
257,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,57,5,24,0,5,2,19,1,1,5,22,3,1,0,17,1,4,16,58,0,7,12,55,1,1,-4137,70564.375,41,0,2087,41,0,0,0
258,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,0,0,0,0,0,0,0,0,0,13,9,0,0,3,4,1,0,12,40,0,6,9,36,0,0,-1250,36497.12109375,25,0,0,25,0,0,0
259,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,52,7,18,0,4,7,15,0,1,5,17,1,3,8,20,0,4,18,56,0,9,15,51,0,1,-4353,54774.8046875,41,3,2270,44,0,0,0
260,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,0,0,0,0,0,0,0,0,0,2,23,0,6,6,21,3,3,12,42,0,3,9,34,0,0,-2583,31085.734375,51,3,0,54,0,0,0
261,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,63,7,27,2,1,6,20,0,0,6,28,0,13,2,33,0,1,15,66,2,2,15,50,0,0,-6096,31623.00390625,63,2,2924,65,0,0,0
262,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,0,0,0,0,0,0,0,0,0,1,26,2,4,6,37,7,1,7,45,0,0,10,35,0,0,-3444,29675.21484375,68,4,0,72,0,0,0
263,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,69,11,25,0,5,4,22,1,1,5,20,0,2,2,9,0,2,17,68,0,5,10,48,1,1,-2264,30334.724609375,30,2,742,32,0,0,0
264,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,4,13,0,5,4,9,0,2,17,52,0,3,9,42,0,0,-1472,45320.14453125,29,2,0,31,0,0,0
265,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,16,35,5,15,0,2,4,8,0,1,1,10,0,2,0,3,0,0,21,66,0,2,11,49,0,1,-1385,31712.9296875,11,1,824,12,0,0,0
266,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,24,6,6,2,0,3,7,0,0,1,19,0,0,1,9,0,2,22,46,2,0,11,37,0,0,-1350,54971.078125,27,0,0,27,0,0,0
267,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,13,3,3,0,1,0,6,0,0,9,28,1,8,8,17,0,0,24,46,2,1,11,42,0,0,-5896,39690.5625,50,1,3385,51,0,0,0
268,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,71,9,27,0,3,2,27,0,3,6,18,3,4,8,32,0,2,23,51,0,4,8,48,0,3,-2533,20385.755859375,50,3,0,53,0,0,0
269,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,115,0,0,0,0,0,0,0,0,0,3,45,0,6,12,39,0,10,17,46,0,3,6,42,0,0,-5663,51795.9140625,93,3,980,96,0,0,0
270,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,64,9,30,1,4,3,17,0,0,2,20,0,5,8,32,4,2,20,66,1,4,4,55,0,0,-3356,36445.578125,54,2,634,56,0,0,0
271,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,2,11,0,2,5,13,0,2,11,60,0,2,2,50,0,0,-1619,40150.578125,27,1,258,28,0,0,0
272,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,38,6,16,0,0,3,12,0,1,4,9,0,0,1,10,0,0,16,73,0,0,4,56,0,1,-2110,87173.0859375,17,0,1260,17,0,0,0
273,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,20,2,8,1,1,3,5,0,0,2,24,0,10,16,29,0,4,17,54,1,1,6,34,0,0,-3333,30025.423828125,66,3,0,69,0,0,0
274,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,39,3,17,1,3,3,12,0,0,10,26,0,13,2,31,0,0,16,66,1,3,5,42,0,0,-6314,28676.28515625,65,2,3042,67,0,0,0
275,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,33,5,15,1,2,2,8,0,0,6,41,2,7,4,23,0,2,16,56,1,2,4,37,0,0,-3161,36681.8515625,63,1,0,64,0,0,0
276,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,27,4,9,0,1,3,10,0,0,7,24,3,6,5,31,0,0,16,57,0,1,4,43,0,0,-3869,145613.5,60,2,847,62,0,0,0
277,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,29,3,12,1,3,3,7,0,0,4,25,3,2,4,15,0,4,17,61,1,3,3,42,0,0,-2518,63992.27734375,39,1,557,40,0,0,0
278,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,24,3,9,0,1,0,10,1,0,2,13,0,4,0,9,0,1,15,62,0,1,1,47,1,0,-2046,152307.9375,25,0,796,25,0,0,0
279,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,32,4,13,1,2,0,9,0,3,0,12,0,2,2,6,0,0,19,58,1,2,1,44,0,3,-1549,60343.8984375,19,0,599,19,0,0,0
280,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,21,3,7,1,2,2,5,0,1,0,17,0,0,2,18,2,6,17,50,2,3,2,41,0,4,-2389,65540.8125,30,2,867,32,0,0,0
281,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,41,5,17,0,2,2,15,0,0,5,28,1,6,4,27,2,0,18,58,0,4,3,46,0,2,-4063,47321.0234375,56,5,1208,61,0,0,0
282,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,13,2,4,0,2,0,5,0,0,3,16,3,4,3,34,2,0,16,50,0,2,0,44,0,1,-3699,36436.828125,52,3,1066,55,0,0,0
283,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,50,8,17,1,3,3,17,0,1,5,25,3,9,2,13,0,0,22,58,1,3,3,51,0,1,-3815,66239.25,48,0,1415,48,0,0,0
284,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,2,17,0,3,2,20,0,0,18,45,0,1,2,42,0,0,-2194,34366.8359375,34,0,494,34,0,0,0
285,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,60,6,28,0,5,4,17,0,0,0,3,0,1,2,7,0,2,19,66,0,6,5,54,0,0,-1126,25225.962890625,12,1,515,13,0,0,0
286,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,18,0,0,0,0,0,0,0,0,0,0,3,0,1,3,9,0,2,16,49,0,5,4,39,0,0,-735,61702.29296875,11,1,174,12,0,0,0
287,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,51,8,17,1,3,3,18,0,1,6,16,0,5,5,14,3,2,22,62,1,7,5,52,0,1,-3936,36187.8359375,40,1,1925,41,0,0,0
288,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,7,11,0,6,6,40,4,2,14,45,1,5,4,35,0,0,-2894,56130.12890625,57,4,0,61,0,0,0
289,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,65,12,24,2,9,3,15,0,0,5,18,0,3,1,17,2,3,25,62,2,12,3,46,0,0,-3369,165864.484375,32,3,1736,35,0,0,0
290,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,6,12,0,5,1,16,1,2,20,41,0,7,0,33,0,0,-1761,51587.75390625,35,1,0,36,0,0,0
291,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,57,8,20,1,3,4,19,0,2,9,17,0,5,2,18,0,4,27,59,1,6,4,51,0,2,-4207,67300.78125,43,2,2035,45,0,0,0
292,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,5,14,0,0,2,2,0,1,20,44,0,5,0,34,0,0,-1011,82902.5546875,20,1,0,21,0,0,0
293,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,51,10,12,1,9,2,16,1,0,5,16,2,1,2,12,0,0,30,54,1,13,2,49,1,0,-3265,41770.63671875,29,3,1782,32,0,0,0
294,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,7,1,1,1,1,1,2,0,0,4,20,1,0,3,21,0,3,19,33,1,10,2,37,0,0,-1972,38070.44921875,39,2,0,41,0,0,0
295,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,55,12,16,1,3,4,17,1,1,0,20,1,8,6,34,0,0,30,43,1,11,5,52,1,1,-4525,188310.8125,45,4,2231,49,0,0,0
296,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,6,0,1,0,3,0,2,0,0,13,23,0,2,4,32,0,2,23,30,0,10,1,37,0,0,-3000,25410.353515625,60,0,0,60,0,0,0
297,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,59,20,17,0,4,2,13,1,2,7,24,0,5,5,16,0,0,35,43,0,12,2,49,1,2,-3395,50134.25390625,43,0,1245,43,0,0,0
298,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,9,10,1,3,3,9,0,2,33,35,0,11,0,34,0,1,-1343,80384.3203125,25,2,71,27,0,0,0
299,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,48,7,15,0,5,6,15,0,0,2,5,2,2,3,3,0,0,39,44,0,14,6,47,0,0,-1514,120198.46875,16,0,714,16,0,0,0
300,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,0,0,0,0,0,0,0,0,0,2,8,0,4,1,7,0,2,27,33,0,12,5,30,0,0,-900,51043.55078125,16,0,100,16,0,0,0
301,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,54,8,14,1,4,3,23,0,1,8,29,1,8,0,20,0,3,33,45,1,13,6,51,0,1,-5124,70215.390625,46,2,2802,48,0,0,0
302,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,88,3,1,1,0,1,0,0,0,0,1,29,0,5,10,41,0,2,16,30,0,9,5,38,0,0,-3472,26328.1953125,69,2,0,71,0,0,0
303,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,68,9,25,0,6,4,24,0,0,4,27,0,1,6,22,1,2,23,52,0,14,5,53,0,0,-3767,35936.4375,48,0,1367,48,0,0,0
304,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,0,0,0,0,0,0,0,0,0,6,18,3,5,9,17,1,0,18,40,0,11,2,46,0,0,-2116,72785.5390625,41,6,0,47,0,0,0
305,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,51,4,20,1,2,1,22,1,0,6,14,0,5,4,22,0,4,19,56,1,8,1,64,1,0,-3766,52791.8671875,43,0,1616,43,0,0,0
306,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,0,0,0,0,0,0,0,0,0,3,8,0,5,4,13,0,1,14,46,0,8,0,46,0,0,-1489,41481.55078125,29,0,39,29,0,0,0
307,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,41,5,21,0,2,3,10,0,0,2,11,0,0,9,13,2,2,18,64,0,10,3,55,0,0,-3814,45220.1171875,31,3,2231,34,0,0,0
308,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,20,4,6,0,1,1,8,0,0,0,4,0,4,5,12,0,0,13,47,0,5,4,40,0,0,-1011,77624.921875,20,1,0,21,0,0,0
309,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,26,2,13,0,2,3,5,1,0,2,26,0,5,8,23,0,3,14,60,0,6,5,44,1,0,-4656,24103.333984375,43,3,2473,46,0,0,0
310,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,51,8,20,1,3,7,12,0,0,3,22,0,8,2,17,0,1,17,60,1,6,8,35,0,0,-2172,40037.20703125,43,2,0,45,0,0,0
311,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,0,0,0,0,0,0,0,0,0,4,22,1,4,2,25,0,0,17,58,0,4,5,33,0,0,-4130,95276.6015625,51,0,1580,51,0,0,0
312,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,65,9,30,2,4,4,15,1,0,2,12,0,9,4,12,0,2,23,69,2,8,7,40,1,0,-2233,70654.796875,32,2,611,34,0,0,0
313,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,1,9,0,1,5,10,0,3,19,63,2,7,6,32,0,0,-1641,31615.404296875,22,1,530,23,0,0,0
314,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,46,9,13,0,6,6,12,0,0,4,10,0,4,3,23,0,0,26,63,1,12,9,39,0,0,-3405,52313.9296875,33,3,1722,36,0,0,0
315,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,2,0,1,0,0,1,0,0,0,0,44,1,1,1,38,0,0,18,44,0,7,8,27,0,0,-3372,68625.4375,67,2,0,69,0,0,0
316,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,125,62,8,23,1,1,5,21,0,3,7,52,2,5,5,47,0,7,22,64,1,5,10,43,0,3,-8772,29747.439453125,94,1,4061,95,0,0,0
317,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,72,5,0,3,0,0,0,2,0,0,6,34,0,9,2,21,0,0,12,40,0,0,6,35,0,0,-2811,80876.9296875,56,1,0,57,0,0,0
318,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,68,16,29,2,5,3,12,0,1,3,24,2,9,5,11,0,0,24,65,2,5,3,45,0,1,-2808,71842.453125,39,0,858,39,0,0,0
319,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,45,0,0,0,0,0,0,0,0,0,5,17,0,6,1,15,0,1,21,56,0,3,0,35,0,0,-1862,40599.8515625,37,0,12,37,0,0,0
320,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,43,7,18,3,2,1,11,0,1,2,11,0,0,2,13,0,2,25,71,3,3,1,46,0,1,-2138,75805.7421875,17,5,1233,22,0,0,0
321,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,12,1,4,1,0,2,4,0,0,2,17,2,1,7,12,0,2,24,54,1,0,3,29,0,1,-1705,37734.0859375,32,1,94,33,0,0,0
322,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,38,1,16,0,2,4,14,1,0,6,17,0,3,2,13,2,0,23,65,0,2,7,40,1,1,-3774,64150.38671875,32,1,2163,33,0,0,0
323,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,35,7,13,0,2,2,10,1,0,8,27,0,9,0,30,0,4,16,51,0,2,6,39,1,0,-2850,76143.859375,57,0,0,57,0,0,0
324,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,25,4,9,0,2,1,9,0,0,4,24,2,4,12,28,0,2,12,59,0,2,2,44,0,0,-4374,134955.65625,59,4,1380,63,0,0,0
325,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,38,9,13,1,2,3,10,0,0,1,30,0,10,12,30,0,2,17,55,1,2,5,47,0,0,-4042,37611.1875,71,3,459,74,0,0,0
326,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,6,2,2,0,0,0,1,0,1,7,19,4,4,6,19,2,0,16,53,0,0,2,44,0,1,-4193,39275.125,51,1,1632,52,0,0,0
327,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,63,11,23,1,4,8,16,0,0,2,9,0,0,1,13,0,0,25,60,1,4,9,46,0,0,-1553,41055.875,19,3,570,22,0,0,0
328,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,0,0,0,0,0,0,0,0,0,0,14,0,5,2,10,0,0,24,47,1,1,9,36,0,0,-1767,30672.12109375,24,1,556,25,0,0,0
329,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,55,6,22,1,3,4,14,2,3,11,15,0,3,3,15,0,1,28,60,1,3,12,41,2,3,-2953,36474.22265625,32,1,1342,33,0,0,0
330,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,1,21,2,4,3,36,0,1,19,47,0,0,12,31,0,2,-2606,24237.529296875,50,0,106,50,0,0,0
331,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,57,11,15,1,2,6,21,1,0,0,17,0,13,2,24,0,2,27,54,1,2,14,51,1,0,-4502,51114.3671875,42,2,2380,44,0,0,0
332,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,0,0,0,0,0,0,0,0,0,10,18,5,2,5,20,0,2,17,37,0,0,10,35,0,0,-2511,44672.01953125,50,1,0,51,0,0,0
333,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,63,12,28,1,1,3,18,0,0,4,28,0,5,7,31,0,6,27,61,1,1,12,48,0,0,-5194,44127.41015625,61,1,2133,62,0,0,0
334,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,0,0,0,0,0,0,0,0,0,5,19,0,1,1,27,0,0,23,43,0,0,7,39,0,0,-2150,40173.6875,43,0,0,43,0,0,0
335,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,48,10,17,0,5,4,11,0,1,7,16,0,1,3,20,0,0,31,58,0,5,8,47,0,1,-3650,49862.01953125,38,1,1739,39,0,0,0
336,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,0,0,0,0,0,0,0,0,0,5,30,1,3,5,29,2,3,22,45,0,4,7,29,0,0,-3122,49635.9296875,62,2,0,64,0,0,0
337,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,59,8,28,1,4,1,16,0,1,6,27,0,6,5,17,0,2,28,69,1,4,4,43,0,1,-5047,67691.0,44,3,2814,47,0,0,0
338,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,6,1,2,0,1,0,2,0,0,0,25,1,2,1,26,0,4,19,47,0,2,0,29,0,0,-2500,76335.2109375,50,0,0,50,0,0,0
339,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,56,2,22,2,8,5,15,1,1,0,24,3,3,1,26,2,1,17,68,2,9,5,41,1,1,-3646,30605.564453125,43,1,1485,44,0,0,0
340,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,0,17,2,5,1,27,0,4,11,52,0,8,2,33,0,0,-1933,58144.9375,38,3,0,41,0,0,0
341,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,31,62,17,18,0,4,7,15,0,1,0,15,0,6,0,8,2,0,25,69,0,8,7,40,0,1,-2365,60956.234375,24,0,1165,24,0,0,0
342,True,reg_8,request_scratch,cau100_afr0_asi0_8,regional_8,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,0,0,0,0,0,0,0,0,0,4,10,0,4,2,14,0,1,20,42,0,8,6,32,0,0,-1370,68594.4140625,26,0,70,26,0,0,0
