day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
236,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,0,0,0,0,0,0,0,0,0,0,3,0,10,1,23,0,0,17,44,0,2,0,41,0,0,-2002,19061.802734375,32,3,369,35,0,0,0
237,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,60,5,27,0,6,4,17,0,1,0,16,3,0,2,15,0,0,21,63,0,6,4,55,0,1,-2765,59522.5625,28,3,1332,31,0,0,0
238,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,4,8,0,5,5,15,0,4,14,50,0,3,2,37,0,0,-1573,23524.01171875,31,1,12,32,0,0,0
239,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,54,6,21,1,2,7,15,2,0,0,16,0,1,9,20,0,2,19,68,1,2,7,51,2,0,-3812,36284.2734375,33,3,2129,36,0,0,0
240,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,9,3,1,0,1,0,4,0,0,4,40,0,8,4,28,0,3,14,49,0,1,4,36,0,0,-3611,36315.02734375,72,1,0,73,0,0,0
241,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,96,53,10,15,1,2,6,17,0,2,8,27,0,5,6,42,2,6,21,59,1,2,8,49,0,2,-6342,20930.94140625,68,5,2887,73,0,0,0
242,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,89,13,3,4,0,1,2,3,0,0,2,38,5,5,4,31,2,2,19,41,0,1,5,39,0,0,-3550,26102.361328125,71,0,0,71,0,0,0
243,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,53,12,15,2,3,4,17,0,0,3,23,0,1,4,18,0,0,30,52,2,3,4,49,0,0,-2969,22179.83984375,35,2,1197,37,0,0,0
244,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,2,0,2,0,0,0,0,0,0,0,6,0,6,4,7,0,0,28,37,0,0,0,41,0,0,-1102,27992.16015625,19,1,141,20,0,0,0
245,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,51,7,22,1,2,6,13,0,0,7,23,4,1,0,21,0,1,32,57,1,2,6,50,0,0,-4399,17110.787109375,46,1,2088,47,0,0,0
246,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,6,20,0,6,3,17,0,0,22,43,0,0,6,33,0,0,-2234,39418.27734375,40,0,234,40,0,0,0
247,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,60,11,21,2,3,3,19,0,1,5,10,1,5,1,34,0,0,30,58,2,3,7,49,0,1,-4438,188248.828125,45,1,2177,46,0,0,0
248,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,0,0,0,0,0,0,0,0,0,2,14,2,3,1,16,0,1,18,45,1,2,6,32,0,0,-1439,22388.404296875,28,0,39,28,0,0,0
249,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,57,13,23,1,2,6,11,1,0,4,13,0,1,3,10,0,2,28,65,1,2,11,42,1,0,-2452,44270.1796875,25,0,1202,25,0,0,0
250,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,0,0,0,0,0,0,0,0,0,3,12,0,4,2,11,0,0,24,44,0,0,9,30,1,0,-1261,33050.35546875,25,1,0,26,0,0,0
251,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,49,9,13,1,3,3,19,0,1,0,10,0,2,0,5,0,0,30,57,1,3,9,49,0,1,-1262,16140.5,9,2,790,11,0,0,0
252,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,9,4,3,0,1,0,1,0,0,2,15,0,2,4,9,0,0,26,39,0,1,9,31,0,0,-1300,26221.294921875,26,0,0,26,0,0,0
253,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,42,5,17,0,3,4,12,0,1,0,12,0,5,7,27,0,0,31,55,0,3,13,39,0,1,-3850,29659.642578125,34,4,2106,38,0,0,0
254,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,20,2,10,1,0,1,6,0,0,2,28,2,11,4,28,0,3,20,43,1,1,8,38,0,0,-3000,19188.310546875,60,0,0,60,0,0,0
255,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,70,38,4,18,0,1,3,10,2,0,7,20,7,6,3,21,0,6,18,60,0,1,8,42,2,0,-4508,17433.779296875,55,1,1747,56,0,0,0
256,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,20,4,9,0,1,0,6,0,0,6,21,2,15,3,18,2,2,19,57,0,1,3,35,0,0,-3256,38921.79296875,58,1,345,59,0,0,0
257,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,14,30,1,14,0,0,3,11,0,1,2,9,0,0,0,3,0,0,16,67,0,0,4,43,0,1,-928,28834.14453125,10,0,428,10,0,0,0
258,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,25,4,11,0,1,4,4,1,0,1,4,0,3,2,10,0,3,15,62,0,1,6,37,1,0,-1247,31372.81640625,17,1,386,18,0,0,0
259,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,27,1,14,1,3,1,7,0,0,0,13,0,9,3,22,2,1,14,66,1,3,5,38,0,0,-3461,40473.73828125,40,1,1450,41,0,0,0
260,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,34,4,14,1,1,1,12,0,1,0,14,1,12,8,25,0,4,14,62,2,2,4,40,0,1,-3226,28850.3984375,47,3,843,50,0,0,0
261,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,69,20,5,8,0,1,1,5,0,0,7,14,0,2,4,40,0,2,15,61,0,1,3,39,0,0,-4298,22179.10546875,54,1,1587,55,0,0,0
262,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,45,6,16,0,5,6,10,2,0,2,20,2,2,7,25,0,2,16,63,0,5,7,38,2,0,-3044,21336.439453125,45,2,772,47,0,0,0
263,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,6,1,1,0,0,0,4,0,0,3,31,0,3,2,21,1,0,13,53,0,4,3,38,0,0,-3541,17202.595703125,48,2,1119,50,0,0,0
264,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,62,8,22,0,5,7,19,1,0,2,4,2,3,3,7,0,0,17,61,0,7,8,50,1,0,-1249,49326.83203125,14,2,527,16,0,0,0
265,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,16,47,0,5,7,38,0,0,-256,18080.404296875,4,0,56,4,0,0,0
266,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,51,11,23,1,1,6,9,0,0,6,20,1,2,6,27,2,0,26,62,1,6,13,42,0,0,-4031,54613.3984375,45,2,1759,47,0,0,0
267,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,0,0,0,0,0,0,0,0,0,3,22,0,9,4,25,1,4,20,46,0,2,10,32,0,0,-3018,88148.3671875,55,2,246,57,0,0,0
268,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,55,10,19,0,4,6,16,0,0,7,18,4,4,5,26,0,3,25,64,0,4,13,44,0,0,-4618,30833.947265625,43,2,2446,45,0,0,0
269,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,1,0,0,0,0,0,1,0,0,1,19,0,4,8,17,0,1,19,42,0,1,10,26,0,0,-2161,12873.0498046875,43,1,0,44,0,0,0
270,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,58,10,20,2,2,5,17,0,2,7,11,2,0,1,12,0,2,26,61,2,2,13,43,0,2,-2507,27888.6640625,25,1,1246,26,0,0,0
271,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,13,0,0,0,0,0,0,0,0,0,1,5,0,6,0,1,0,0,20,39,1,0,11,34,0,0,-400,15475.3193359375,8,0,0,8,0,0,0
272,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,10,50,6,21,0,3,2,16,0,2,2,2,1,0,3,2,0,0,24,59,1,3,12,49,0,2,-668,20393.44921875,4,2,446,6,0,0,0
273,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,1,0,0,0,0,0,1,0,0,2,9,4,5,2,19,0,0,16,41,0,3,7,35,0,0,-1676,21846.50390625,33,2,4,35,0,0,0
274,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,55,9,21,0,3,3,19,0,0,6,28,0,4,2,22,0,2,24,62,0,3,9,51,0,0,-4841,25447.716796875,44,1,2630,45,0,0,0
275,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,105,2,0,2,0,0,0,0,0,0,14,31,4,9,1,37,0,9,15,44,0,0,3,36,0,0,-4211,23168.150390625,84,1,0,85,0,0,0
276,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,71,13,21,1,8,6,21,0,1,0,26,3,4,3,31,1,0,21,58,1,8,6,53,0,1,-4158,19759.111328125,50,3,1625,53,0,0,0
277,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,0,0,0,0,0,0,0,0,0,5,15,2,2,2,21,0,4,19,44,0,4,2,41,0,0,-2016,19132.583984375,40,1,5,41,0,0,0
278,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,51,11,20,0,3,4,12,1,0,0,10,0,2,1,7,0,0,27,63,0,6,4,49,1,0,-1489,28295.103515625,15,0,739,15,0,0,0
279,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,0,0,0,0,0,0,0,0,0,0,10,0,3,1,5,0,0,24,43,0,5,4,33,0,0,-938,64576.546875,18,0,38,18,0,0,0
280,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,44,11,18,2,2,0,11,0,0,4,13,0,5,2,12,0,1,35,59,2,7,3,44,0,0,-3018,33472.6953125,23,2,1846,25,0,0,0
281,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,17,3,4,0,2,0,8,0,0,0,12,0,0,2,18,0,0,25,42,1,5,3,31,0,0,-1350,18076.42578125,27,0,0,27,0,0,0
282,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,31,7,13,1,0,2,8,0,0,7,10,0,3,0,10,0,0,27,55,2,5,5,39,0,0,-2040,17785.564453125,19,0,1090,19,0,0,0
283,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,30,3,6,0,1,4,16,0,0,7,19,0,5,9,19,0,1,24,41,1,4,6,43,0,0,-2311,29888.984375,46,1,0,47,0,0,0
284,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,19,2,5,0,4,0,8,0,0,1,18,0,3,3,28,2,2,25,43,0,7,0,49,0,0,-3576,22466.82421875,41,2,1504,43,0,0,0
285,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,46,2,19,1,2,4,17,0,1,2,9,0,2,5,9,0,0,17,47,1,5,4,57,0,1,-1312,13115.44140625,19,0,362,19,0,0,0
286,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,5,9,0,4,3,16,0,6,14,43,0,4,1,49,0,0,-2597,21532.25390625,30,3,1064,33,0,0,0
287,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,72,10,18,1,6,9,27,0,1,8,35,0,8,4,12,0,1,17,48,1,6,9,68,0,1,-3485,29525.8984375,44,3,1252,47,0,0,0
288,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,5,37,0,4,2,23,0,2,12,42,0,3,3,52,0,0,-3606,24540.779296875,58,2,684,60,0,0,0
289,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,84,58,8,22,0,6,5,16,1,0,2,26,0,11,12,28,4,1,17,59,0,6,7,60,1,0,-5864,30540.21484375,62,2,2742,64,0,0,0
290,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,97,3,0,1,0,1,1,0,0,0,4,36,2,4,13,36,0,2,12,41,0,3,2,43,0,0,-3861,38544.8984375,77,1,0,78,0,0,0
291,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,68,12,23,1,1,4,27,0,0,0,19,0,3,4,31,0,0,20,59,1,1,4,64,0,0,-3968,85741.7265625,44,3,1735,47,0,0,0
292,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,5,13,2,6,2,24,0,0,19,46,0,0,1,43,0,0,-2150,112733.2265625,43,0,0,43,0,0,0
293,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,49,50,8,12,0,2,3,23,0,2,10,15,0,4,6,13,0,1,23,56,0,2,3,64,0,2,-3552,45267.5703125,37,0,1702,37,0,0,0
294,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,57,1,0,0,0,0,0,1,0,0,3,36,0,4,0,14,0,0,20,36,0,0,0,51,0,0,-2415,38258.1484375,48,0,15,48,0,0,0
295,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,102,51,5,15,1,3,4,23,0,0,14,31,0,9,3,40,0,5,22,49,1,3,4,70,0,0,-8936,51825.4296875,82,1,4825,83,0,0,0
296,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,91,20,3,10,0,0,2,4,0,1,7,30,0,7,3,39,0,5,16,37,0,0,2,51,0,1,-3861,54135.14453125,77,1,0,78,0,0,0
297,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,40,5,15,2,4,3,11,0,0,6,26,1,5,11,27,1,5,20,49,2,4,3,55,0,0,-5267,31029.580078125,61,3,2184,64,0,0,0
298,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,27,5,10,0,0,3,6,1,2,2,15,1,5,1,15,2,5,18,50,0,0,3,45,1,2,-1766,37328.7109375,35,0,16,35,0,0,0
299,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,19,21,3,6,1,3,2,6,0,0,2,12,0,2,1,2,0,0,19,54,1,3,2,50,0,0,-1495,46058.44921875,15,1,734,16,0,0,0
300,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,45,7,16,2,2,1,17,0,0,8,8,0,0,1,21,0,0,23,57,3,4,1,44,0,0,-2138,34113.5078125,31,2,566,33,0,0,0
301,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,82,0,0,0,0,0,0,0,0,0,3,32,0,4,1,40,0,2,20,47,2,3,0,40,0,0,-5863,23645.90234375,71,0,2313,71,0,0,0
302,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,139,74,11,33,0,1,5,22,0,2,3,51,6,13,8,49,1,8,26,65,0,1,5,51,0,2,-7430,48187.59765625,113,1,1769,114,0,0,0
303,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,0,0,0,0,0,0,0,0,0,7,29,1,7,8,24,0,5,21,55,0,0,0,45,0,0,-4154,36521.9375,69,3,671,72,0,0,0
304,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,78,46,5,19,1,3,4,14,0,0,0,26,2,6,8,27,2,7,21,68,1,3,4,53,0,0,-4933,39843.78125,52,2,2311,54,0,0,0
305,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,13,2,5,0,0,0,6,0,0,1,16,4,3,2,27,0,0,13,57,0,0,0,42,0,0,-2200,28695.439453125,44,0,0,44,0,0,0
306,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,34,7,17,0,2,2,6,0,0,3,6,1,2,3,13,0,0,18,69,0,2,2,46,0,0,-2296,102124.1640625,18,0,1396,18,0,0,0
307,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,39,7,12,0,1,4,13,1,1,2,11,0,3,0,15,0,4,21,53,0,1,4,39,1,1,-1350,31707.255859375,27,0,0,27,0,0,0
308,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,2,0,0,0,0,1,1,0,0,1,19,4,3,5,12,0,3,20,52,0,1,4,37,0,0,-3055,15816.1220703125,34,1,1344,35,0,0,0
309,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,103,72,8,22,1,4,8,28,0,1,2,38,2,3,17,35,4,2,23,56,1,4,9,54,0,1,-4907,33305.16796875,80,4,863,84,0,0,0
310,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,80,0,0,0,0,0,0,0,0,0,14,25,0,5,1,35,0,0,20,51,0,0,0,48,0,0,-5165,33636.6875,68,0,1765,68,0,0,0
311,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,59,6,26,1,6,4,15,0,1,4,26,0,5,7,27,0,2,21,60,1,6,4,57,0,1,-4816,29789.26953125,56,4,1972,60,0,0,0
312,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,0,0,0,0,0,0,0,0,0,5,22,3,2,6,34,0,2,14,48,0,3,3,44,0,0,-3173,57584.875,62,2,51,64,0,0,0
313,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,50,8,24,0,2,4,12,0,0,3,17,0,6,0,13,0,1,16,71,0,2,6,55,0,0,-3374,47360.45703125,29,0,1924,29,0,0,0
314,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,7,0,3,0,1,0,2,1,0,0,17,1,0,3,9,0,2,14,53,0,1,4,29,1,0,-1011,97715.9765625,20,1,0,21,0,0,0
315,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,34,55,9,23,0,2,4,17,0,0,0,9,0,5,5,11,0,4,22,74,0,2,6,41,0,0,-2394,42864.953125,24,2,1172,26,0,0,0
316,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,10,15,2,6,4,18,5,5,17,50,0,1,5,31,0,0,-2261,35940.34375,45,1,0,46,0,0,0
317,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,66,16,16,1,6,5,20,0,2,2,22,2,1,8,29,2,0,26,60,1,6,5,50,0,2,-4240,40767.07421875,48,4,1796,52,0,0,0
318,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,0,0,0,0,0,0,0,0,0,2,19,1,1,2,23,0,4,25,42,0,1,1,39,0,0,-2267,28992.603515625,43,0,117,43,0,0,0
319,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,51,8,18,0,3,5,16,0,1,2,6,0,0,1,9,0,4,31,57,0,3,5,53,0,1,-1796,66645.265625,16,1,985,17,0,0,0
320,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,21,2,1,0,0,1,0,0,0,0,0,5,0,7,2,7,0,0,25,34,0,3,4,36,0,0,-772,33864.11328125,15,2,0,17,0,0,0
321,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,52,8,16,1,6,7,14,0,0,0,11,0,1,3,11,0,1,31,49,1,7,11,49,0,0,-2331,42816.64453125,22,0,1231,22,0,0,0
322,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,3,16,0,4,0,19,0,1,17,34,0,7,11,30,0,0,-1461,20525.865234375,29,1,0,30,0,0,0
323,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,86,65,10,19,1,4,2,27,1,1,4,26,0,6,10,29,0,11,25,51,1,10,9,52,1,1,-5130,32538.30859375,56,6,2264,62,0,0,0
324,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,0,0,0,0,0,0,0,0,0,3,19,0,2,2,18,0,0,19,35,0,4,1,41,0,0,-1967,45855.8671875,39,0,17,39,0,0,0
325,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,55,9,26,1,2,3,11,0,3,1,18,0,0,6,24,0,7,27,59,1,6,3,51,0,3,-3509,81423.3515625,36,1,1698,37,0,0,0
326,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,0,0,0,0,0,0,0,0,0,0,14,0,0,2,2,0,2,19,45,0,4,1,38,0,0,-900,27576.40625,18,0,0,18,0,0,0
327,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,45,8,24,2,1,2,8,0,0,1,8,0,0,2,4,0,0,26,68,2,5,3,46,0,0,-1264,22434.330078125,9,1,803,10,0,0,0
328,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,11,1,6,0,0,1,3,0,0,0,14,0,2,8,11,0,0,18,56,2,3,4,22,0,0,-1155,26125.548828125,22,5,0,27,0,0,0
329,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,47,5,21,1,7,2,10,0,1,2,15,0,4,1,17,2,1,20,75,2,8,3,30,0,1,-2872,27887.91015625,27,2,1500,29,0,0,0
330,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,92,16,2,5,0,2,2,5,0,0,5,30,0,9,5,40,2,1,16,56,0,7,3,26,0,0,-3411,23945.263671875,68,1,0,69,0,0,0
331,True,reg_4,request_scratch,cau100_afr0_asi0_4,regional_4,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,81,52,9,20,0,1,2,18,1,1,6,31,2,13,6,17,0,6,17,71,0,4,2,40,1,1,-4860,29623.279296875,65,1,1599,66,0,0,0
