day,logged,location,model name,supply scenario,demand scenario,avg daily demand,inventory size,test days,init days,epsilon start,epsilon anneal,epsilon min,epsilon current,learning rate,gamma,batch size,num units requested,num supplied products,num supplied O-,num supplied O+,num supplied B-,num supplied B+,num supplied A-,num supplied A+,num supplied AB-,num supplied AB+,num requests O-,num requests O+,num requests B-,num requests B+,num requests A-,num requests A+,num requests AB-,num requests AB+,num O- in inventory,num O+ in inventory,num B- in inventory,num B+ in inventory,num A- in inventory,num A+ in inventory,num AB- in inventory,num AB+ in inventory,reward,day loss,issued but nonexistent,issued but discarded,num outdates,num shortages,num mismatches A,num mismatches B,num mismatches D
224,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,51,10,19,2,3,4,13,0,0,6,28,0,0,6,23,0,2,23,63,2,3,8,51,0,0,-4796,73868.828125,51,1,2235,52,0,0,0
225,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,119,0,0,0,0,0,0,0,0,0,13,30,0,13,7,55,0,1,18,45,0,0,6,36,0,0,-4855,119978.3203125,96,0,55,96,0,0,0
226,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,98,68,13,24,0,1,9,21,0,0,14,28,2,5,4,41,1,3,22,64,0,1,9,54,0,0,-8095,30335.486328125,88,1,3684,89,0,0,0
227,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,148,0,0,0,0,0,0,0,0,0,13,37,2,8,19,62,0,7,20,43,0,0,9,34,0,0,-6044,22446.154296875,120,4,0,124,0,0,0
228,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,83,72,7,29,2,4,6,21,0,3,5,39,0,11,5,16,3,4,22,66,2,4,7,46,0,3,-3652,66162.9609375,54,3,919,57,0,0,0
229,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,0,0,0,0,0,0,0,0,0,10,10,1,2,3,17,0,0,17,53,0,0,4,42,0,0,-1750,45255.83984375,35,0,0,35,0,0,0
230,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,42,2,19,0,3,0,16,1,1,4,18,0,4,0,22,0,2,19,69,0,3,1,56,1,1,-4179,103811.15625,37,1,2318,38,0,0,0
231,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,61,19,5,4,0,2,0,7,0,1,6,17,2,9,6,11,4,6,14,52,0,2,0,44,0,1,-2711,74477.5234375,54,1,0,55,0,0,0
232,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,90,28,5,10,0,1,1,11,0,0,12,24,2,4,12,33,1,2,18,61,0,1,1,53,0,0,-7684,62144.21484375,72,1,4073,73,0,0,0
233,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,80,46,5,15,1,3,3,18,0,1,0,26,0,13,5,32,0,4,16,48,1,3,3,52,0,1,-3111,146077.328125,62,1,0,63,0,0,0
234,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,58,6,0,5,0,0,1,0,0,0,2,10,0,6,2,34,0,4,12,50,0,0,1,49,0,0,-4121,293510.46875,51,0,1571,51,0,0,0
235,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,66,10,26,3,3,5,15,1,3,2,16,0,2,2,21,0,0,19,60,3,3,5,51,1,3,-1662,69695.15625,25,2,390,27,0,0,0
236,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,8,15,0,1,5,19,4,4,14,56,1,0,4,44,0,0,-3229,65839.25,44,2,1007,46,0,0,0
237,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,58,8,22,2,2,4,20,0,0,5,11,1,6,6,9,0,0,21,68,2,2,4,53,0,0,-2472,63437.12890625,24,4,1228,28,0,0,0
238,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,63,0,0,0,0,0,0,0,0,0,3,31,3,7,2,17,0,0,17,53,1,0,1,35,0,0,-3021,42772.78515625,55,0,271,55,0,0,0
239,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,54,11,17,2,4,2,15,1,2,3,19,0,1,6,23,0,0,27,65,2,4,2,47,1,2,-3802,180451.4375,33,4,2108,37,0,0,0
240,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,12,3,5,0,0,0,4,0,0,8,17,2,5,6,22,0,5,22,44,0,0,1,39,0,0,-2900,49011.8046875,58,0,0,58,0,0,0
241,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,39,8,14,0,4,1,12,0,0,1,27,2,6,3,19,2,2,28,55,0,4,1,50,0,0,-4782,165207.140625,47,0,2432,47,0,0,0
242,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,47,27,5,6,1,0,2,13,0,0,5,15,0,0,5,22,0,0,27,42,1,0,2,44,0,0,-1750,121301.4765625,35,0,0,35,0,0,0
243,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,17,21,3,10,0,1,2,4,0,1,0,4,0,2,0,11,0,0,26,48,0,1,3,46,0,1,-1295,47838.71484375,15,0,545,15,0,0,0
244,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,39,10,8,0,0,4,17,0,0,2,6,0,0,3,4,0,0,29,43,0,0,7,50,0,1,-866,61183.8671875,14,0,166,14,0,0,0
245,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,0,0,0,0,0,0,0,0,0,6,13,0,3,0,11,0,0,26,38,0,0,7,46,0,1,-2414,122243.96875,27,0,1064,27,0,0,0
246,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,68,8,27,2,4,7,20,0,0,5,18,2,4,6,13,0,4,26,51,2,4,12,54,0,1,-2797,30690.529296875,33,3,1114,36,0,0,0
247,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,73,0,0,0,0,0,0,0,0,0,5,33,1,3,3,25,2,1,21,45,0,0,7,41,0,0,-4098,29798.78515625,63,0,948,63,0,0,0
248,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,80,56,11,25,1,1,3,13,1,1,6,20,0,6,11,33,2,2,28,60,1,1,8,50,1,1,-5312,28931.763671875,63,3,2129,66,0,0,0
249,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,5,17,0,2,3,13,1,0,19,52,0,0,7,33,0,0,-1800,31923.6015625,36,0,0,36,0,0,0
250,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,32,44,8,19,0,5,2,10,0,0,1,11,0,5,1,14,0,0,26,71,0,5,7,41,0,0,-2425,22591.31640625,17,0,1575,17,0,0,0
251,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,27,21,4,7,0,0,1,9,0,0,5,13,0,3,0,6,0,0,23,51,0,0,5,32,0,0,-1250,37485.640625,25,0,0,25,0,0,0
252,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,20,4,7,1,2,1,4,0,1,4,22,2,0,2,21,0,4,26,58,1,2,6,35,0,1,-4863,31311.919921875,46,0,2563,46,0,0,0
253,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,59,11,23,1,1,3,19,0,1,4,17,0,4,5,23,0,0,27,56,1,1,6,42,0,1,-1972,89235.2578125,39,2,0,41,0,0,0
254,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,0,0,0,0,0,0,0,0,0,2,24,3,4,5,19,0,3,24,52,0,0,2,42,0,0,-4039,19201.57421875,50,0,1539,50,0,0,0
255,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,62,10,25,0,4,3,17,0,3,5,16,0,7,4,10,0,2,29,62,0,4,3,49,0,3,-2494,62329.83203125,34,0,794,34,0,0,0
256,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,41,0,0,0,0,0,0,0,0,0,7,7,0,2,3,20,2,0,25,55,0,0,3,40,0,2,-1962,48891.46875,30,1,451,31,0,0,0
257,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,22,44,5,18,0,5,4,9,1,2,0,13,0,2,2,4,0,1,26,66,0,5,4,45,1,3,-1625,63228.9375,10,1,1114,11,0,0,0
258,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,23,6,7,0,2,2,5,0,1,6,13,0,0,1,16,0,0,21,50,0,2,5,31,0,4,-1450,52899.26953125,29,0,0,29,0,0,0
259,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,23,2,11,0,1,1,8,0,0,7,15,1,6,5,9,0,0,21,61,0,1,4,39,0,3,-3396,29534.3828125,28,2,1974,30,0,0,0
260,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,46,56,10,19,3,5,4,14,1,0,3,19,2,6,0,16,0,0,23,55,3,5,4,36,1,2,-1283,37761.0390625,25,3,0,28,0,0,0
261,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,5,19,0,4,6,34,2,6,22,50,1,0,3,32,0,0,-4345,80272.015625,62,0,1245,62,0,0,0
262,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,77,68,15,24,1,4,7,17,0,0,2,28,0,2,10,32,1,2,33,61,1,4,7,44,0,0,-3787,59843.11328125,57,2,915,59,0,0,0
263,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,76,0,0,0,0,0,0,0,0,0,4,29,2,3,4,29,2,3,27,54,0,0,4,39,0,0,-4296,169931.5625,62,0,1196,62,0,0,0
264,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,35,53,7,25,1,4,6,9,0,1,2,13,0,0,2,16,0,2,30,68,1,4,6,40,0,1,-2465,18794.33203125,22,0,1365,22,0,0,0
265,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,33,8,0,5,0,0,0,3,0,0,6,12,0,3,0,10,0,2,22,54,0,0,2,29,0,0,-1100,185363.203125,22,0,0,22,0,0,0
266,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,46,12,14,1,3,2,14,0,0,2,16,0,11,6,22,0,2,31,62,1,3,3,42,0,0,-4599,29218.43359375,42,4,2455,46,0,0,0
267,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,97,19,6,5,0,0,1,6,0,1,11,34,2,5,6,31,1,7,25,49,0,0,2,32,0,1,-4200,88782.640625,84,0,0,84,0,0,0
268,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,37,5,11,1,3,2,15,0,0,2,9,0,5,6,21,0,0,26,55,1,3,2,46,0,0,-2775,84585.53125,31,2,1203,33,0,0,0
269,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,52,23,6,6,1,1,3,6,0,0,0,26,3,2,5,13,0,3,29,41,1,1,3,44,0,0,-2465,34601.49609375,42,1,354,43,0,0,0
270,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,26,4,14,0,1,0,7,0,0,6,18,0,14,5,11,0,0,31,50,1,1,0,48,0,0,-3994,97618.0078125,43,1,1833,44,0,0,0
271,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,34,3,13,0,4,3,11,0,0,5,24,0,6,0,23,0,2,24,49,0,4,3,45,0,0,-2910,100501.8671875,43,0,760,43,0,0,0
272,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,54,22,4,9,1,0,1,7,0,0,10,25,0,2,7,8,2,0,22,53,1,0,1,46,0,0,-3825,27617.40625,46,2,1503,48,0,0,0
273,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,40,3,12,0,4,5,15,0,1,8,25,0,2,10,20,0,2,20,54,0,4,5,46,0,1,-3673,17569.650390625,54,0,973,54,0,0,0
274,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,8,0,2,0,0,1,5,0,0,3,22,1,4,2,21,0,0,14,50,0,0,6,45,0,0,-3296,46245.62890625,43,0,1146,43,0,0,0
275,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,48,55,9,19,2,4,1,20,0,0,5,21,0,3,4,13,0,2,19,55,2,4,4,58,0,0,-2958,118055.8984375,36,0,1158,36,0,0,0
276,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,0,0,0,0,0,0,0,0,0,3,7,0,2,0,17,0,0,16,42,2,0,2,47,0,0,-1522,166765.53125,20,1,511,21,0,0,0
277,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,64,5,27,0,5,5,21,1,0,0,5,0,3,2,10,0,0,17,60,0,5,6,61,1,0,-1241,22517.03515625,13,0,591,13,0,0,0
278,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,5,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,14,48,0,0,5,46,1,0,-235,173313.3125,4,0,35,4,0,0,0
279,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,44,7,20,0,2,2,13,0,0,2,12,0,2,0,4,0,3,21,66,0,2,6,54,1,0,-1973,30048.3125,18,0,1073,18,0,0,0
280,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,43,9,0,5,0,1,1,2,0,0,6,15,0,4,0,16,0,2,12,52,0,1,6,36,1,0,-1700,84065.15625,34,0,0,34,0,0,0
281,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,62,43,2,22,0,3,3,13,0,0,8,27,0,5,0,22,0,0,10,72,0,3,8,49,0,0,-5156,35193.11328125,48,0,2756,48,0,0,0
282,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,25,23,4,8,0,3,1,7,0,0,1,14,0,1,2,7,0,0,10,55,0,3,7,35,0,0,-900,22874.169921875,18,0,0,18,0,0,0
283,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,66,27,6,8,1,0,3,7,0,2,9,20,1,3,2,31,0,0,13,62,1,0,10,42,0,2,-4977,229949.078125,56,1,2166,57,0,0,0
284,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,38,36,7,13,1,1,0,14,0,0,2,18,2,0,1,13,0,2,17,56,1,1,8,43,0,0,-1583,27530.763671875,28,0,183,28,0,0,0
285,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,20,3,0,0,0,1,0,2,0,0,0,8,0,3,1,7,1,0,15,51,0,1,7,42,0,0,-1469,31420.244140625,15,0,719,15,0,0,0
286,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,36,72,11,21,2,5,5,28,0,0,6,10,0,3,8,9,0,0,24,50,2,5,9,58,0,0,-1519,20070.931640625,20,1,508,21,0,0,0
287,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,71,0,0,0,0,0,0,0,0,0,5,33,0,0,2,29,0,2,20,42,0,0,8,51,0,0,-3083,29343.75,47,0,733,47,0,0,0
288,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,64,55,7,17,0,4,5,20,1,1,5,27,0,0,3,27,2,0,21,51,0,4,8,64,1,1,-4066,176703.75,48,0,1666,48,0,0,0
289,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,28,0,0,0,0,0,0,0,0,0,2,12,1,2,0,9,0,2,18,38,0,0,4,50,0,0,-1229,193356.46875,24,0,29,24,0,0,0
290,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,45,8,17,0,2,4,14,0,0,3,16,0,5,2,14,0,0,24,55,0,2,7,62,0,0,-3921,52169.078125,33,1,2260,34,0,0,0
291,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,17,1,6,0,3,2,4,0,1,1,11,0,6,2,17,0,0,16,40,0,3,9,38,0,1,-1300,215801.875,26,0,0,26,0,0,0
292,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,15,41,3,13,3,3,3,15,0,1,0,4,0,2,0,9,0,0,18,51,3,3,10,51,0,1,-982,66577.140625,8,1,571,9,0,0,0
293,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,30,20,6,7,0,0,0,6,0,1,3,12,0,0,6,9,0,0,18,43,2,0,9,39,0,2,-1122,124360.1875,22,2,0,24,0,0,0
294,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,37,25,7,5,2,2,4,4,0,1,1,19,0,2,2,13,0,0,24,48,2,2,10,42,0,2,-2516,132695.0,25,1,1255,26,0,0,0
295,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,53,42,12,9,1,1,4,15,0,0,3,15,2,4,4,25,0,0,29,40,2,1,13,44,0,0,-2472,23142.927734375,41,3,389,44,0,0,0
296,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,56,0,0,0,0,0,0,0,0,0,2,22,0,4,3,24,1,0,27,34,0,0,11,40,0,0,-3406,30740.7890625,40,1,1395,41,0,0,0
297,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,42,74,15,24,0,2,7,25,0,1,5,13,0,1,8,15,0,0,38,45,0,2,14,50,0,1,-2171,39381.73046875,32,0,571,32,0,0,0
298,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,40,0,0,0,0,0,0,0,0,0,4,12,2,4,1,16,1,0,34,38,0,0,13,44,0,1,-2425,98344.8359375,35,2,653,37,0,0,0
299,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,50,38,4,16,1,3,1,13,0,0,4,13,2,5,9,13,2,2,31,49,1,3,12,53,0,1,-3545,48109.5,36,2,1723,38,0,0,0
300,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,11,0,4,0,2,0,5,0,0,4,7,0,4,2,10,0,2,19,44,0,2,8,43,0,0,-1000,136230.59375,20,0,0,20,0,0,0
301,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,51,34,7,12,1,2,2,10,0,0,3,21,2,2,1,22,0,0,25,52,1,2,8,53,0,0,-4675,47731.02734375,36,1,2864,37,0,0,0
302,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,85,45,5,12,1,4,3,20,0,0,11,22,0,11,6,33,2,0,16,44,1,4,6,48,0,0,-3300,54520.1875,66,0,0,66,0,0,0
303,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,10,1,4,0,0,1,4,0,0,4,44,0,10,12,15,0,2,14,46,0,0,5,45,0,0,-4906,85701.0,70,3,1373,73,0,0,0
304,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,104,56,8,16,4,1,5,18,1,3,13,20,0,14,7,47,2,1,18,48,4,1,8,57,1,3,-4568,38018.46875,78,4,624,82,0,0,0
305,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,65,0,0,0,0,0,0,0,0,0,3,24,2,8,11,14,1,2,13,44,2,0,2,52,0,0,-3684,50404.68359375,49,2,1212,51,0,0,0
306,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,65,14,24,0,3,5,17,0,2,1,9,0,1,2,11,0,0,24,56,0,3,6,59,0,2,-1289,70405.5546875,12,1,678,13,0,0,0
307,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,23,44,0,0,5,39,0,1,-358,21781.96484375,6,0,58,6,0,0,0
308,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,24,47,7,17,2,3,5,12,1,0,3,4,0,4,1,12,0,0,29,57,2,3,10,47,1,1,-1701,21952.484375,14,2,979,16,0,0,0
309,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,44,6,2,1,0,0,0,3,0,0,4,19,0,7,4,10,0,0,23,42,1,0,10,32,0,0,-1661,103189.7578125,33,1,0,34,0,0,0
310,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,67,47,6,16,1,2,3,19,0,0,5,29,2,4,3,24,0,0,27,56,1,2,11,47,0,0,-5418,27325.14453125,50,1,2907,51,0,0,0
311,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,87,16,2,4,0,0,1,9,0,0,9,33,6,6,9,20,4,0,17,38,0,0,8,43,0,0,-3461,35878.75,69,1,0,70,0,0,0
312,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,60,46,8,21,2,2,0,11,0,2,6,18,0,7,4,25,0,0,19,53,2,2,4,52,0,2,-3323,27270.681640625,44,1,1112,45,0,0,0
313,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,12,7,1,3,0,0,0,3,0,0,0,6,0,0,0,6,0,0,19,45,0,0,1,45,0,0,-446,33037.66015625,8,0,46,8,0,0,0
314,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,23,39,6,15,0,2,1,15,0,0,0,6,0,0,2,15,0,0,23,59,0,2,2,57,0,0,-1583,33617.453125,14,0,883,14,0,0,0
315,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,39,16,1,3,0,3,2,6,0,1,4,7,0,3,2,22,0,1,18,46,0,3,2,44,0,1,-1903,34011.97265625,28,0,503,28,0,0,0
316,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,68,46,8,19,0,2,5,11,0,1,2,20,0,3,9,25,0,9,23,61,0,2,5,46,0,2,-4812,25554.708984375,49,2,2340,51,0,0,0
317,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,74,17,4,6,0,0,1,6,0,0,9,31,0,4,7,22,0,1,20,46,0,0,3,41,0,0,-3189,38447.8125,60,0,189,60,0,0,0
318,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,59,39,8,11,0,4,2,14,0,0,7,20,3,2,4,23,0,0,23,54,0,4,2,51,0,0,-3638,113455.046875,42,0,1538,42,0,0,0
319,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,55,21,3,7,0,1,2,8,0,0,5,20,0,4,4,18,2,2,23,46,0,1,2,45,0,0,-2329,120105.8203125,40,1,318,41,0,0,0
320,True,reg_10,request_scratch,cau100_afr0_asi0_10,regional_10,50,150,912,70,0,1,0.01,0.4,0.001,0.98,50,29,32,6,10,0,2,4,10,0,0,1,20,2,1,0,3,0,2,22,51,0,2,6,49,0,0,-2017,28913.955078125,24,0,817,24,0,0,0
